term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_SIGNALING_BY_ALK_IN_CANCER	REACTOME_SIGNALING_BY_ALK_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.950610902196696	0.99935447457272	up	3586;10817;3799;1213;4204;6238;10818;238;1786;4170;4193;6194;5573;9451;6772;1639;597;4869;4008;5925;6774;5777;8878;3092;6464;471;6233;3587			False	True		False	missing	True	qval	False	False
REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.950329330924316	0.99935447457272	up	10610;2589;5045;1603;4245;6732;7341;11320;4247;6483			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.949671644071124	0.99935447457272	down	389;4629;10398;5058			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_FGFR3	REACTOME_SIGNALING_BY_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.949401511171105	0.99935447457272	down	673;8074;5781;7311;6654;5295;5290;2249;7316;2261;4893;2549;8817			False	True		False	missing	True	qval	False	False
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.948244144401129	0.99935447457272	up	7277;4747;88;2906;7846;1739;1741			False	True		False	missing	True	qval	False	False
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.94780003421187	0.99935447457272	down	5686;5688;5336;5693;5291;5714;7311;5718;5690;11047;5682;3126;5694;915;4792;5295;5707;5685;5290;5058;5691;7316;7535;5719			False	True		False	missing	True	qval	False	False
REACTOME_FATTY_ACID_METABOLISM	REACTOME_FATTY_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.94766913010398	0.99935447457272	up	5264;5445;5467;3033;10449;246;2166;10965;3295;5444;1666;10005;2687;1573;1375;241;2182;8309;247;4056;5565;6785;9200;240;10455;6296;47;9536;873;33			False	True		False	missing	True	qval	False	False
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.947454408274832	0.99935447457272	down	2771;7086;112;113;3709;3790;150;31;3745;2181;11069;783;773;5576;114;2642;9495;1131;2740;6812;6804;5563			False	True		False	missing	True	qval	False	False
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.947384900609792	0.99935447457272	down	5686;6280;5688;10422;8651;3146;6049;10484;2923;5693;7336;8773;9604;2244;5714;7096;7311;5718;7326;5690;11047;3106;5682;5694;6502;4591;6047;8678			False	True		False	missing	True	qval	False	False
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.947129237704138	0.99935447457272	up	10681;10268;5143;2696;5567;5139;11245;2492;153;4157;11250;10888;2787;2785;2790;2695;797;5575;5573;115;5032;5443;5140;2778;7432;3973;107;2854;156			False	True		False	missing	True	qval	False	False
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.946989592658592	0.99935447457272	up	5318;3713;6707;5045;826;1825;6768;6699;3728;11005;11202;4014;9333;8687;3887;8688;3882;3888;3856			False	True		False	missing	True	qval	False	False
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.946101646352562	0.99935447457272	up	7525			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ALK	REACTOME_SIGNALING_BY_ALK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.945252351291897	0.99935447457272	down	5803;5291;3718;3065;5295;5290;3066;3561;2033			False	True		False	missing	True	qval	False	False
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.944652825940977	0.99935447457272	up	7001;5052;826;2309;8851			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.943855401013219	0.99935447457272	up	1107;10325;7101;10670;6009;10542;8649;5928;1108;6591;9112;6015;2146;1386;10014			False	True		False	missing	True	qval	False	False
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.943298762211797	0.99935447457272	up	10681;5567;10411;2787;2785;2790;5575;5573;2778;2782;5568;2788			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	fgsea_msigdb_C2_CP_REACTOME_entrez	0.942975081934678	0.99935447457272	up	1299;7059;5045;1298;8440;7060;3845;1290;1297;9564;6772;1291			False	True		False	missing	True	qval	False	False
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.942116338692375	0.99935447457272	down	3837;7311;2931;7316;5987;5230			False	True		False	missing	True	qval	False	False
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.941612171071591	0.99935447457272	up	10714;5435;5434;5111;902;7507;6917;2072;5426;5438;2073;1161;5440;2968;2967			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.941139630354412	0.99935447457272	down	3837;7311;4792;834;2280;7316;5094;10465;9360;9111;861;3661;3656			False	True		False	missing	True	qval	False	False
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.940889682696309	0.99935447457272	down	5475;5947;345;8630;4647;6011;336;3339;2719;6382;2262;6017;1208;6383;8644;8787;5959;2868;348;337;6010;5406;2979;2779			False	True		False	missing	True	qval	False	False
REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.940751838029818	0.99935447457272	down	5586;389;3930;4162;29;6793;1729;396;5295			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939388423185413	0.99935447457272	down	5781;6776;5291;3718;7311;6654;1398;1438;5295;5290;7006;7316;3561			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939228867110911	0.99935447457272	down	5686;5688;6134;6154;6141;4116;5693;5714;6188;7311;5718;2935;6234;5690;11047;5682;5694;8022;9423;6654;6223;9349;10486;6202;6222;5707;6166;25;5685;6135;5576;6129;9495;5058;6387;5691;10298;7316;6152;6232			False	True		False	missing	True	qval	False	False
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.938930971836242	0.99935447457272	down	7036;481;1184;6566;112;113;5686;6550;5688;346;375;345;3931;6519;11160;9512;8504;490;10367;551;492;6571;10351;5693;6511;7779;9429;6588;3162;5714;526;7311;5718;347;336;6534;540;5690;527;11047;5205;483;5682;1187;10613;488;5694;480;6540;444;6717			False	True		False	missing	True	qval	False	False
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.938685606727064	0.99935447457272	down	3837;7311;2931;7316;5987;5230			False	True		False	missing	True	qval	False	False
REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.937923254094971	0.99935447457272	down	8074;5781;5295;5290;2249;2261;2549;8817			False	True		False	missing	True	qval	False	False
REACTOME_PKR_MEDIATED_SIGNALING	REACTOME_PKR_MEDIATED_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.937669950616547	0.99935447457272	up	1968;7277;3609;5518;3608;6772;5519;4869;7846;6895;1147;6622;7341;1965;6774;9246;2178;8894;7329;10382;7706			False	True		False	missing	True	qval	False	False
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.937579717026179	0.99935447457272	down	3837;4927;8021;3840;8480;9636;5903			False	True		False	missing	True	qval	False	False
REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.936249394640541	0.99935447457272	down	8636;11190;4957;1069;8655;983;7283;5048			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.935710895799268	0.99935447457272	down	5080;10000;207;3172			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.934397796939498	0.99935447457272	down	112;113;5686;5688;8643;5693;5714;7311;5718;5690;11047;5682;5694;2262			False	True		False	missing	True	qval	False	False
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.934336733819957	0.99935447457272	down	3339;2719;6382;2262;6383;5869;4691			False	True		False	missing	True	qval	False	False
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.934089059055678	0.99935447457272	up	9039;3120;9021;1519;7525;6271;5700;2214;9020;3107;3122;3803;5567;10870;3799;5696;3093;10892;1213;1510;10134;10666;3932;7277;940;9817;2243;161;9520;8139;10411;3804;7323;3796;7332;5687;7454;1173;9554;1512;5518;11024;3845;7319;7529;8767;4068;8503;7305;9398;3683;10393;1535;5698;7412;5293;3798;9820;5713;7327;5170;1639;10293;10213;5519;3127;1445;7220;4775;3635;3832;640;2213;5692;2533;11059;7846;909;999;3385;6786;7322;3118;1147;5699;10125;4008;5702;3115;10121;3903;946;6441;5592;5684;1062;696;5568;11275;3685;9902;9341;3805;9690;9246;5777;10333;5930;208;1536;1175;5817;6890;8174;6892;945;6477;5701;5879;1514			False	True		False	missing	True	qval	False	False
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.933724532409923	0.99935447457272	down	5336;5291;3106;3806;6654;5295;5290;4893;3822;7410			False	True		False	missing	True	qval	False	False
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.933364399329666	0.99935447457272	down	10488;1051;4000;8570;3484;7466;2931;6745;1388;440;2134;1663;468;1054;6818;4802;7184			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.932876789858228	0.99935447457272	down	1912;10521;10499;8204;10210;7703;3622;2033;8535;6045			False	True		False	missing	True	qval	False	False
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.932183438392019	0.99935447457272	up	8975;1107;5700;1385;2254;5567;5305;4908;2251;1839;8394;572;8822;10325;3932;940;8396;3815;10818;9965;5687;7101;4909;5518;8503;2323;4193;2309;5575;2065;5573;115;10670;5293;6009;5713;5170;5371;10213;5519;10542;5613;8649;107;156;5692;5928;1108;4915;1147;6591;9112;5702;2250;109;391;5684;5568;6015;108;5156;2248			False	True		False	missing	True	qval	False	False
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.931401740609512	0.99935447457272	up	10610;1603;4245;11320;4247;6483			False	True		False	missing	True	qval	False	False
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.931059287322574	0.99935447457272	down	7353;7311;5982;7316;5985;6118			False	True		False	missing	True	qval	False	False
REACTOME_COMPLEX_IV_ASSEMBLY	REACTOME_COMPLEX_IV_ASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.93091998805689	0.99935447457272	up	4697;4512;10063;1347;1350;1327;1346;6834;1349			False	True		False	missing	True	qval	False	False
REACTOME_DEUBIQUITINATION	REACTOME_DEUBIQUITINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.930890134487491	0.99935447457272	down	8078;1643;5686;5688;7353;8239;7048;10600;10254;5693;9097;5714;8332;7311;5718;8339;3013;5690;11047;3017;5682;5694;672;6502;8678;983;4792;4303;4194;5707;9100;5685			False	True		False	missing	True	qval	False	False
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.92993555835738	0.99935447457272	up	5531;10714;5429;8367;8341;5893;5883;5111;4683;472;8294;2072;10721;8364;10111;8365;5426;7516;8366;8900;4361;5884;8360;5889;5888;8346;8290;7515;5932;5427;10524			False	True		False	missing	True	qval	False	False
REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.92927580906756	0.99935447457272	down	5337;397;5586;3930;10160;7074;8773;4162;29;10811;9855;6654;396;5338;5295;5290;10810;8476;5058;7444;10298;10395;7410;3688;8997			False	True		False	missing	True	qval	False	False
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.928245117519127	0.99935447457272	down	1642;7311;5982;5424;7316;5985;6118			False	True		False	missing	True	qval	False	False
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.927441514674833	0.99935447457272	down	4629;1946;1945;10398;2042;2043			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.926828552110435	0.99935447457272	down	8651;5781;3455;3445;3440;3448;3451;3449;3443;3454;7297;3456;3447			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_2_INFECTION	REACTOME_SARS_COV_2_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.926482984741907	0.99935447457272	down	6607;5781;4927;3455;10484;3445;8021;7096;6188;7311;2931;3276;6628;3339;2719;7533;6234;6382;3440;3106;7405;746;2262;8480;8678;6223;9636;10000;3448;5903;3665;6202;6222;207;6383;10747;11282;7316;4153;10427;3451;3449;6232;9972			False	True		False	missing	True	qval	False	False
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.926361181175275	0.99935447457272	down	2950;6822;9429			False	True		False	missing	True	qval	False	False
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.926104683339071	0.99935447457272	up	1665;9775;5435;5434;9584;2962;3183;10285;3192;10286;9343;10594;10946;6434;10084;11338;6636;3188;10915;7737;10291;11193;5438;3190;3187;6428;5440;8233;6635;6634			False	True		False	missing	True	qval	False	False
REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.925298619999977	0.99935447457272	up	8289;6602;2766;1385;3094;6598;7306;8992;6599;7391			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.925254291488725	0.99935447457272	down	5686;5688;5693;6934;5714;7311;5718;5690;11047;5682;5694;6696;5707;5685;5691;7316;8463;5719;2033			False	True		False	missing	True	qval	False	False
REACTOME_PLATELET_SENSITIZATION_BY_LDL	REACTOME_PLATELET_SENSITIZATION_BY_LDL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.925224260814328	0.99935447457272	down	5529;5781;1432			False	True		False	missing	True	qval	False	False
REACTOME_HYALURONAN_METABOLISM	REACTOME_HYALURONAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.924891165511236	0.99935447457272	down	10894;960;8372;8692;6548;3373			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.923670898531964	0.99935447457272	up	1385;5567;6197;7277;4747;3845;88;5575;5573;5170;2906;5613;107;5565;7846;1739;1741			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.923325640475303	0.99935447457272	down	6997;10637;92;93;91;10589;9350			False	True		False	missing	True	qval	False	False
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.923262231628504	0.99935447457272	up	4683;472;10111;7516;4361;5889;5888;5932;10524			False	True		False	missing	True	qval	False	False
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.923262231628504	0.99935447457272	up	4683;472;10111;7516;4361;5889;5888;5932;10524			False	True		False	missing	True	qval	False	False
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.922958114066096	0.99935447457272	up	3120;1519;3122;3799;1213;1510;7277;161;3796;1173;1512;3798;1639;3127;3832;7846;3118;3115;10121;1062;1175;1514;5641;1509;832;1783			False	True		False	missing	True	qval	False	False
REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.922822009188122	0.99935447457272	up	10681;5145;2787;7976;2785;2790;3845;7855;8323;5592;2782;2788			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.921820301499722	0.99935447457272	down	5914;3213;10664;8351;5080;8339;4211;3013;8357;3017;5432;5316;3214;7703;3200;9125;5916;3725;8331;3020;3018;2033;8344;5087;3212;8202;3198;8352;8337;3221;8347;8358;8368;1959;8342			False	True		False	missing	True	qval	False	False
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.921337886825339	0.99935447457272	up	10610;2589			False	True		False	missing	True	qval	False	False
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.920407600564639	0.99935447457272	down	9469;3339;2719;6382;2262;8372;6383			False	True		False	missing	True	qval	False	False
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.920402066689833	0.99935447457272	down	8877;3709;4893;3708;5335;5580;5578;6714			False	True		False	missing	True	qval	False	False
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	fgsea_msigdb_C2_CP_REACTOME_entrez	0.920355626030052	0.99935447457272	up	8367;8341;7518;7520;4683;472;8294;8364;10111;8365;8366;4361;8360;8346;8290;10524			False	True		False	missing	True	qval	False	False
REACTOME_GLYCOGEN_METABOLISM	REACTOME_GLYCOGEN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.91996576181756	0.99935447457272	up	2992;5260;7957;8908;5836			False	True		False	missing	True	qval	False	False
REACTOME_BACTERIAL_INFECTION_PATHWAYS	REACTOME_BACTERIAL_INFECTION_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.919758833954101	0.99935447457272	up	8027;1839;5045;2060;1938;11151;6421;10015;7296			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_RNA	REACTOME_METABOLISM_OF_RNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.919702297976969	0.99935447457272	down	10250;6627;5686;11044;5688;10212;4331;8568;9785;6134;6607;6154;6141;10799;10482;5356;4927;4116;5693;8021;2926;8570;8896;5714;4904;6188;10992;7311;5718;9589;5546;2935;6628;6234;5690;11047;5432;10199;5682;5694;5822;8780;10785;8480;1432;5725;6223;9349;8449;9130;10179;5903;8125;10171;6202;1736;2058;3842;6222;5707;6166;207;5685;6426;6135;9125;9128;10557;1477;6129;8270;10528;5691;9337;10914;7316;10283;339;6152;6232;9972;5719;5094;9836			False	True		False	missing	True	qval	False	False
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.918991553824049	0.99935447457272	down	2905;9379;9455;321;9454;2036;6812;6804;1740			False	True		False	missing	True	qval	False	False
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.918425440860905	0.99935447457272	up	10673;7292;4982;8784;944;7132			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.91741354332984	0.99935447457272	down	8566;5947;345;5826;4846;31;336;3339;2719;6382;5096;2262;10243;6697;4548;1208;1719;207;2644;6383;8644;5644			False	True		False	missing	True	qval	False	False
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.916732399436718	0.99935447457272	down	4701;4726;4707;4713;4711			False	True		False	missing	True	qval	False	False
REACTOME_PI_3K_CASCADE_FGFR2	REACTOME_PI_3K_CASCADE_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	0.916046973523488	0.99935447457272	up	2254;2251;8822;10818			False	True		False	missing	True	qval	False	False
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.915940461033801	0.99935447457272	up	5567;3845;1387;3385;5568			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.915389648195202	0.99935447457272	down	8636;11190;4957;10133;1069;7311;8655;983;7283;5048			False	True		False	missing	True	qval	False	False
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.91526919851316	0.99935447457272	down	5586;8773;4162;29;398;6793;10276;1729			False	True		False	missing	True	qval	False	False
