raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
1501	GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	fgsea_msigdb_C5_GO_BP_entrez	1.01501179884485	0.936547521334847	up	['2263', '1499', '5781', '4882', '3576', '9378', '10818', '1373', '10251', '6347', '10253', '2246', '3164', '2730', '9241', '8862', '9158', '677', '2131', '2259', '6899', '2253']		False		False	False	2263;1499;5781;4882;3576;9378;10818;1373;10251;6347;10253;2246;3164;2730;9241;8862;9158;677;2131;2259;6899;2253	True		qval	True	missing	False	42	True	22	0	0				1501	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	eab9cb5dc722	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8519021739130435	0.890625	0.9511436442219996	0.90625	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1502	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.01323634094131	0.936547521334847	down	['2475', '4208', '4487', '70', '4488', '6444', '6909', '3276', '7042', '10277', '5592', '4607', '655', '9474', '4851', '3845', '3398', '2066', '7046', '2260', '10848', '1432', '2022', '8928', '6546', '10269', '7273', '6926', '1482', '4669', '3084', '3720', '6331', '7472', '6548', '3516', '2296', '7137', '9686', '25', '650', '34', '4211', '5950', '7168', '983', '7161', '2254', '652', '9794']		False		False	False	2475;4208;4487;70;4488;6444;6909;3276;7042;10277;5592;4607;655;9474;4851;3845;3398;2066;7046;2260;10848;1432;2022;8928;6546;10269;7273;6926;1482;4669;3084;3720;6331;7472;6548;3516;2296;7137;9686;25;650;34;4211;5950;7168;983;7161;2254;652;9794	True		qval	True	missing	False	42	True	50	0	0				1502	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	69cdc64e9da0	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8665865384615384	0.9012499999999999	0.9574339645638525	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1503	GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.01213243483759	0.936547521334847	down	['4711', '4538', '2475', '4709', '498', '3356', '3565', '8505', '4706', '3988', '2819', '4707', '7351', '5232', '5213', '4701', '509', '6714', '8870', '5313']		False		False	False	4711;4538;2475;4709;498;3356;3565;8505;4706;3988;2819;4707;7351;5232;5213;4701;509;6714;8870;5313	True		qval	True	missing	False	42	True	20	0	0				1503	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ATP_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.9375	60	64	computed	0.9375	d02b096d159b	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8482142857142856	0.890625	0.9465539614968795	0.9375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1504	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01152154770518	0.936547521334847	down	['8367', '969', '9619', '1290', '7291', '567', '6599', '5594', '4487', '8200', '10859', '7274', '3400', '3565', '10363', '4488', '6595', '4057', '8360', '8368', '8312', '3280', '6498', '2932', '10683', '3606', '2001', '9921', '6597', '4613', '3276', '7042', '6285', '6423', '7538', '6356', '10443', '655', '8361', '8365', '3596', '6988', '7224', '8621', '6259', '1649', '9355', '5309', '4904', '3399', '1401', '10013', '1949', '3249', '604', '3690', '4851', '4763', '6653', '1840', '3845', '7114', '7130', '5108', '3398', '7046', '2290', '9856', '634', '5977', '10507', '9444', '5925', '10766', '5515', '6926', '6095', '1956', '1482', '7292', '1048', '3440', '4771', '6461']		False		False	False	8367;969;9619;1290;7291;567;6599;5594;4487;8200;10859;7274;3400;3565;10363;4488;6595;4057;8360;8368;8312;3280;6498;2932;10683;3606;2001;9921;6597;4613;3276;7042;6285;6423;7538;6356;10443;655;8361;8365;3596;6988;7224;8621;6259;1649;9355;5309;4904;3399;1401;10013;1949;3249;604;3690;4851;4763;6653;1840;3845;7114;7130;5108;3398;7046;2290;9856;634;5977;10507;9444;5925;10766;5515;6926;6095;1956;1482;7292;1048;3440;4771;6461	True		qval	True	missing	False	42	True	85	1	1	2146	EZH2		1504	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	97b804d5fd6a	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8588423295454546	0.8997395833333335	0.9496823182004004	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1505	GOBP_RESPONSE_TO_BMP	GOBP_RESPONSE_TO_BMP	fgsea_msigdb_C5_GO_BP_entrez	-1.01054744670705	0.936547521334847	down	['4487', '8200', '4488', '3280', '6498', '3611', '3276', '1655', '6423', '3209', '655', '9110', '3491', '1311', '4851', '6653', '7130', '2022', '8321', '3516', '9573', '7323', '4756', '25', '650', '5046', '5460']		False		False	False	4487;8200;4488;3280;6498;3611;3276;1655;6423;3209;655;9110;3491;1311;4851;6653;7130;2022;8321;3516;9573;7323;4756;25;650;5046;5460	True		qval	True	missing	False	42	True	27	0	0				1505	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_BMP	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	f639737de449	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8727678571428572	0.9050925925925926	0.9605807769122987	0.984375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1506	GOBP_REGULATION_OF_PHOSPHORYLATION	GOBP_REGULATION_OF_PHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.00996624849816	0.936547521334847	down	['6895', '4217', '283', '4485', '5594', '7564', '4057', '2074', '4486', '5906', '3280', '11146', '3606', '6885', '2192', '10920', '3937', '1946', '6714', '5770', '6423', '2335', '10645', '9094', '1436', '9353', '7060', '5934', '3592', '8536', '8877', '1464', '7186', '718', '5591', '5329', '10795', '5933', '2066', '2260', '10125', '9555', '6997', '2022', '634', '10507', '1843', '3273', '5925', '2621', '5753', '3600', '1956']		False		False	False	6895;4217;283;4485;5594;7564;4057;2074;4486;5906;3280;11146;3606;6885;2192;10920;3937;1946;6714;5770;6423;2335;10645;9094;1436;9353;7060;5934;3592;8536;8877;1464;7186;718;5591;5329;10795;5933;2066;2260;10125;9555;6997;2022;634;10507;1843;3273;5925;2621;5753;3600;1956	True		qval	True	missing	False	42	True	57	4	4	990;1062;3315;1917	CDC6;CENPE;HSPB1;EEF1A2		1506	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PHOSPHORYLATION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	ea2f649422a1	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8560267857142858	0.9044811320754718	0.9409970436526065	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1507	GOBP_AMIDE_METABOLIC_PROCESS	GOBP_AMIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.00863219444741	0.936547521334847	up	['6447', '8301', '5165', '9374', '8128', '9718', '5970', '4759', '7941', '1359', '4860', '3295', '2941', '4758', '686', '2717', '9027', '8613', '1373', '2938', '3938', '2528', '102', '8678', '5166', '9159', '4522', '31', '2876', '1512', '4967', '274', '948', '445', '3458', '5162', '5550', '5547', '1514', '6487', '215', '4038', '2730', '10654', '4915', '7511', '384', '2043', '2681', '6483', '10841', '438', '2583', '8803', '8707', '335', '10007', '4248', '2940', '2271', '3949', '229', '9524', '1363', '2181', '6253', '10825', '2055', '2529', '2182', '10418', '2760', '5007', '6573', '1511', '5027', '7132', '5300']		False		False	False	6447;8301;5165;9374;8128;9718;5970;4759;7941;1359;4860;3295;2941;4758;686;2717;9027;8613;1373;2938;3938;2528;102;8678;5166;9159;4522;31;2876;1512;4967;274;948;445;3458;5162;5550;5547;1514;6487;215;4038;2730;10654;4915;7511;384;2043;2681;6483;10841;438;2583;8803;8707;335;10007;4248;2940;2271;3949;229;9524;1363;2181;6253;10825;2055;2529;2182;10418;2760;5007;6573;1511;5027;7132;5300	True		qval	True	missing	False	42	True	78	0	0				1507	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMIDE_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	f791c5e94929	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8548018292682927	0.8986378205128206	0.9459474306234785	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1508	GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS	GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.00681983835985	0.936547521334847	down	['6895', '2492', '2475', '10658', '5926', '283', '338', '5501', '2678', '4735', '1654', '8620', '8204', '5028', '10732', '6595', '10549', '2067', '6781', '11020', '682', '639', '551', '8648', '6498', '5111', '2712', '5021', '10524', '4613', '367', '6714', '7042', '7802', '6756', '9025', '10420', '5592', '6875', '7589', '4986', '6908', '9353', '2348', '9085', '6627', '1235', '51', '8468', '1617', '7257', '604', '1538', '2099', '4851', '9665', '5224', '2189', '351', '7130', '3037', '3633', '5620', '7046', '5270', '4956', '6305', '2560', '480', '9444', '5925', '10766', '4914', '6863', '8924', '10309', '7103', '675', '694', '4603', '5730', '1124', '8614', '10295', '7784', '2662', '2516', '6461', '10388', '5535', '10661']		False		False	False	6895;2492;2475;10658;5926;283;338;5501;2678;4735;1654;8620;8204;5028;10732;6595;10549;2067;6781;11020;682;639;551;8648;6498;5111;2712;5021;10524;4613;367;6714;7042;7802;6756;9025;10420;5592;6875;7589;4986;6908;9353;2348;9085;6627;1235;51;8468;1617;7257;604;1538;2099;4851;9665;5224;2189;351;7130;3037;3633;5620;7046;5270;4956;6305;2560;480;9444;5925;10766;4914;6863;8924;10309;7103;675;694;4603;5730;1124;8614;10295;7784;2662;2516;6461;10388;5535;10661	True		qval	True	missing	False	42	True	94	3	3	6198;8672;8894	RPS6KB1;EIF4G3;EIF2S2		1508	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	8c3697c743a6	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85595703125	0.9029876373626374	0.9425810638216765	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1509	GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	1.00635588550499	0.936547521334847	up	['240', '9501', '5781', '11315', '8447', '4041', '5106', '6566', '6833', '9066', '7021', '4856', '2864', '10312', '3458', '3553', '2281', '3651', '2867', '2308', '5566', '3569', '8609', '5581', '4760', '2151', '8864', '1131', '1374', '8111', '11069', '5127', '2182', '5007', '6927', '2696', '5578', '9572', '3625', '6814', '9699', '2852', '5467', '9024', '2822']		False		False	False	240;9501;5781;11315;8447;4041;5106;6566;6833;9066;7021;4856;2864;10312;3458;3553;2281;3651;2867;2308;5566;3569;8609;5581;4760;2151;8864;1131;1374;8111;11069;5127;2182;5007;6927;2696;5578;9572;3625;6814;9699;2852;5467;9024;2822	True		qval	True	missing	False	42	True	45	0	0				1509	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INSULIN_SECRETION	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	d3b7908edc3a	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8633643617021276	0.9017361111111111	0.9529304746101783	1.0	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1510	GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01543549218198	0.936974113522562	down	['7430', '10154', '6239', '5028', '1364', '755', '1946', '6714', '6285', '4352', '2335', '1436', '9202', '6356', '2909', '9175', '9373', '10013', '3249', '5591', '2011', '10630', '10507', '10269']		False		False	False	7430;10154;6239;5028;1364;755;1946;6714;6285;4352;2335;1436;9202;6356;2909;9175;9373;10013;3249;5591;2011;10630;10507;10269	True		qval	True	missing	False	42	True	24	0	0				1510	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CELL_MORPHOGENESIS	evidence_perturb	True	4050	True	False	1		0.9375	60	64	computed	0.9375	37e4a3b13e30	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.855625	0.8912760416666666	0.9551810665497736	0.9375	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1511	GOBP_HYPOTHALAMUS_DEVELOPMENT	GOBP_HYPOTHALAMUS_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.03362992620192	0.937110839820248	up	['7314', '1499']		False		False	False	7314;1499	True		qval	True	missing	False	42	True	2	0	0				1511	fgsea_msigdb_C5_GO_BP_entrez:GOBP_HYPOTHALAMUS_DEVELOPMENT	evidence_perturb	True	4050	True	False	1		0.78125	50	64	computed	0.78125	244450f2eee3	0.78125	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.78125	True	ok	off		M081dfbfa9699	False	0.78125	1.0	1.0	term_survival:min
1512	GOBP_FERROPTOSIS	GOBP_FERROPTOSIS	fgsea_msigdb_C5_GO_BP_entrez	1.03279063070013	0.937110839820248	up	['2879', '8878', '6576', '7922', '4780', '47', '1728', '6309']		False		False	False	2879;8878;6576;7922;4780;47;1728;6309	True		qval	True	missing	False	42	True	8	0	0				1512	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FERROPTOSIS	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	a371c44c595e	0.953125	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.953125	True	ok	off		Me64eab9b9adc	False	0.953125	1.0	1.0	term_survival:min
1513	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.0147111227221	0.937110839820248	down	['2492', '3352', '1132', '3350', '4987', '5028', '2861', '4986', '3690', '1133', '351', '1813', '1128', '2917', '3351', '2911', '2781', '2358', '4887']		False		False	False	2492;3352;1132;3350;4987;5028;2861;4986;3690;1133;351;1813;1128;2917;3351;2911;2781;2358;4887	True		qval	True	missing	False	42	True	19	0	0				1513	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	04a851d9cef1	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8578125000000001	0.9029605263157895	0.9446351210440317	0.90625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1514	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01106123727256	0.937110839820248	down	['3594', '939', '6599', '7048', '3565', '3059', '6363', '6595', '399', '3606', '6597', '10524', '10892', '3593', '3958', '3932', '6598', '604', '6604', '5591', '6601', '3398', '10125', '8289', '5925', '2621', '3600', '7292', '6461', '9580', '5590']		False		False	False	3594;939;6599;7048;3565;3059;6363;6595;399;3606;6597;10524;10892;3593;3958;3932;6598;604;6604;5591;6601;3398;10125;8289;5925;2621;3600;7292;6461;9580;5590	True		qval	True	missing	False	42	True	32	1	1	2353	FOS		1514	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	evidence_perturb	True	4050	True	False	1		1.0	64	64	computed	1.0	7993ba36cd3c	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.856534090909091	0.9117943548387096	0.9337902971662706	1.0	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1515	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.00876144438549	0.937110839820248	down	['950', '2629', '10351', '5279', '5538', '221', '3995', '7357', '8877', '9517', '10402', '6484', '3491', '2524', '10558', '6482', '6609', '1545', '9488', '8439', '2531', '8612', '4669', '8398', '3073', '4258']		False		False	False	950;2629;10351;5279;5538;221;3995;7357;8877;9517;10402;6484;3491;2524;10558;6482;6609;1545;9488;8439;2531;8612;4669;8398;3073;4258	True		qval	True	missing	False	42	True	26	0	0				1515	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	227031f78b72	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8634259259259258	0.8966346153846154	0.9586702007046686	0.953125	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1516	GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.02860594430638	0.938294777776077	down	['2556', '2561', '2558', '2559', '10507', '2566', '2564']		False		False	False	2556;2561;2558;2559;10507;2566;2564	True		qval	True	missing	False	42	True	7	0	0				1516	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	c47844d210e8	0.96875	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9062499999999999	0.9062499999999999	1.0	0.96875	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1517	GOBP_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_LENS_FIBER_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.02044755643661	0.938294777776077	up	['3299', '1028', '10818', '7431', '10253', '1969', '4094']		False		False	False	3299;1028;10818;7431;10253;1969;4094	True		qval	True	missing	False	42	True	7	0	0				1517	fgsea_msigdb_C5_GO_BP_entrez:GOBP_LENS_FIBER_CELL_DIFFERENTIATION	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	168f453bca7b	0.96875	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.888392857142857	0.888392857142857	1.0	0.96875	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1518	GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	-1.0112628403334	0.938294777776077	down	['4217', '7564', '3987', '4057', '4486', '5906', '5111', '6885', '10920', '6419', '3937', '6714', '5770', '8106', '9094', '1436', '6004', '8536', '8394', '7186', '2099', '3655', '4763', '10297', '7114', '5322', '7486', '2260', '10125', '1432', '6997', '10507', '2621', '4914', '140', '8555', '6786', '3084']		False		False	False	4217;7564;3987;4057;4486;5906;5111;6885;10920;6419;3937;6714;5770;8106;9094;1436;6004;8536;8394;7186;2099;3655;4763;10297;7114;5322;7486;2260;10125;1432;6997;10507;2621;4914;140;8555;6786;3084	True		qval	True	missing	False	42	True	45	7	7	5982;1062;5983;5985;2146;6188;1917	RFC2;CENPE;RFC3;RFC5;EZH2;RPS3;EEF1A2		1518	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	evidence_perturb	True	4050	True	False	1		0.90625	58	64	computed	0.90625	f9da68e41723	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.848828125	0.8935032894736843	0.9441313036175653	0.90625	True	ok	off		M7144162ca74c	False	0.71875	1435.0	1435.0	term_survival:min
1519	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	1.02685818579033	0.939695703278046	up	['8874', '2258', '10565', '4233', '7454', '4591', '5290', '395', '10432', '9535', '830', '2314', '1496']		False		False	False	8874;2258;10565;4233;7454;4591;5290;395;10432;9535;830;2314;1496	True		qval	True	missing	False	42	True	13	0	0				1519	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	evidence_perturb	True	4050	True	False	1		0.859375	55	64	computed	0.859375	4defafa59a6e	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8370535714285714	0.9014423076923077	0.9207258886946388	0.859375	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1520	GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.02322688319346	0.940797530228968	down	['6999', '6898', '8564', '3081', '5860', '3242']		False		False	False	6999;6898;8564;3081;5860;3242	True		qval	True	missing	False	42	True	6	0	0				1520	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.96875	62	64	computed	0.96875	aeeb7ed85c81	0.96875	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666666	0.9166666666666666	1.0	0.96875	True	ok	off		M99c0f22b7645	False	0.90625	15.0	15.0	term_survival:min
1521	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	1.0343852397683	0.941014613419081	up	['8301', '654', '7036', '6005', '7037']		False		False	False	8301;654;7036;6005;7037	True		qval	True	missing	False	42	True	5	0	0				1521	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	f8def586cf3c	0.984375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896875	0.896875	1.0	0.984375	True	ok	off		Ma897291bfe72	False	0.984375	1.0	1.0	term_survival:min
1522	GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	fgsea_msigdb_C5_GO_BP_entrez	1.031912086144	0.941014613419081	up	['1435', '1652', '719', '5747', '6347']		False		False	False	1435;1652;719;5747;6347	True		qval	True	missing	False	42	True	5	0	0				1522	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	evidence_perturb	True	4050	True	False	1		0.984375	63	64	computed	0.984375	77986b156a39	0.984375	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.934375	0.934375	1.0	0.984375	True	ok	off		M52de31005293	False	0.765625	714.0	714.0	term_survival:min
1523	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.01274733263531	0.941014613419081	down	['2947', '6999', '1545', '8564']		False		False	False	2947;6999;1545;8564	True		qval	True	missing	False	42	True	4	0	0				1523	fgsea_msigdb_C5_GO_BP_entrez:GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	evidence_perturb	True	4050	True	False	1		0.953125	61	64	computed	0.953125	25052b5b77b5	0.953125	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91796875	0.91796875	1.0	0.953125	True	ok	off		Mf7b65efbc245	False	0.953125	1.0	1.0	term_survival:min
