raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
1903	GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	0.934376807168183	1.0	up	['1453', '2908', '3796', '10388', '996', '11044', '9897', '11243', '5977', '5359', '6847', '6601', '9134', '998', '1642', '672', '4439', '1654', '8678', '5520', '11004', '7283', '5501', '7273', '7150', '11339', '898', '60', '11144', '10735', '983', '1060', '8452', '10403', '9232', '292', '9133', '9183', '9275', '3304', '3303', '9918', '7517', '8899', '2177', '10982', '10734', '2669', '7917']		False		False	False	1453;2908;3796;10388;996;11044;9897;11243;5977;5359;6847;6601;9134;998;1642;672;4439;1654;8678;5520;11004;7283;5501;7273;7150;11339;898;60;11144;10735;983;1060;8452;10403;9232;292;9133;9183;9275;3304;3303;9918;7517;8899;2177;10982;10734;2669;7917	True		qval	True	missing	False	42	True	49	0	0				1903	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CHROMOSOME_SEGREGATION	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	192a93a8d75d	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8547794117647058	0.8896683673469388	0.9560236193382947	0.953125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1904	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	fgsea_msigdb_C5_GO_BP_entrez	0.93417722756195	1.0	up	['1763', '5442', '5428', '4358', '9093']		False		False	False	1763;5442;5428;4358;9093	True		qval	True	missing	False	42	True	5	0	0				1904	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	005922ea9088	0.984375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	0.984375	True	ok	off		M10fa84351baf	False	0.984375	1.0	1.0	term_survival:min
1905	GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.934138670097386	1.0	down	['1244', '9368', '348', '6580', '6542', '6584', '9498', '3643', '5243', '6508', '2171', '3953', '8884', '6507']		False		False	False	1244;9368;348;6580;6542;6584;9498;3643;5243;6508;2171;3953;8884;6507	True		qval	True	missing	False	42	True	14	0	0				1905	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VASCULAR_TRANSPORT	evidence_perturb	True	3966	True	False	1		0.859375	55	64	computed	0.859375	52e768d2255f	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.9207589285714286	0.9273254523254525	0.859375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
1906	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	fgsea_msigdb_C5_GO_BP_entrez	0.934098477795713	1.0	up	['672', '1654', '9181', '3162', '8682', '2244', '7128', '2876', '2907', '5894', '2932', '2243']		False		False	False	672;1654;9181;3162;8682;2244;7128;2876;2907;5894;2932;2243	True		qval	True	missing	False	42	True	12	0	0				1906	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	evidence_perturb	True	3966	True	False	1		0.890625	57	64	computed	0.890625	8d6514c57fc8	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.828125	0.8971354166666666	0.9143605526418027	0.890625	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1907	GOBP_OSTEOBLAST_DIFFERENTIATION	GOBP_OSTEOBLAST_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.934059327203158	1.0	up	['10527', '2201', '4091', '6696', '4088', '6662', '2263', '9970', '5744', '5468', '3488', '7130', '6657', '5600', '3021', '8321', '3569', '3485', '7171', '10413', '6591', '3381', '8482', '6474', '3486', '92', '5747', '6238', '865', '6096', '103', '4435', '2194', '8626', '5978', '1749', '2658', '8519', '1291']		False		False	False	10527;2201;4091;6696;4088;6662;2263;9970;5744;5468;3488;7130;6657;5600;3021;8321;3569;3485;7171;10413;6591;3381;8482;6474;3486;92;5747;6238;865;6096;103;4435;2194;8626;5978;1749;2658;8519;1291	True		qval	True	missing	False	42	True	39	0	0				1907	fgsea_msigdb_C5_GO_BP_entrez:GOBP_OSTEOBLAST_DIFFERENTIATION	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	d0cc41cce52b	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8601371951219512	0.9042467948717949	0.9462137954204517	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1908	GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.93382504969715	1.0	up	['1638', '3091', '5078', '3746', '6547', '7471', '220', '477', '2263', '5663', '2648', '333', '8829', '6092', '6657', '8820', '3975', '10215', '6387', '429', '4852', '1398', '10642', '583', '3737', '5108', '6658', '5649', '2146', '8482', '5079', '471', '7022', '886', '5457', '1745', '10501', '5455', '2534', '6513', '1812', '5013', '1141', '4487', '6722', '8828', '2618', '3337', '2131', '7476', '6926', '10371', '1749']		False		False	False	1638;3091;5078;3746;6547;7471;220;477;2263;5663;2648;333;8829;6092;6657;8820;3975;10215;6387;429;4852;1398;10642;583;3737;5108;6658;5649;2146;8482;5079;471;7022;886;5457;1745;10501;5455;2534;6513;1812;5013;1141;4487;6722;8828;2618;3337;2131;7476;6926;10371;1749	True		qval	True	missing	False	42	True	53	0	0				1908	fgsea_msigdb_C5_GO_BP_entrez:GOBP_FOREBRAIN_DEVELOPMENT	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	bb6623ed007e	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8443080357142857	0.8920990566037736	0.9402390031803874	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1909	GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING	fgsea_msigdb_C5_GO_BP_entrez	-0.933648488088213	1.0	down	['2064', '1020', '665', '2039', '1459', '5174', '3745', '9776', '288', '10519', '8851', '7332', '8314']		False		False	False	2064;1020;665;2039;1459;5174;3745;9776;288;10519;8851;7332;8314	True		qval	True	missing	False	42	True	13	0	0				1909	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEIN_TARGETING	evidence_perturb	True	3966	True	False	1		0.859375	55	64	computed	0.859375	aa87617b4c96	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8303571428571428	0.8942307692307692	0.920252664002664	0.859375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
1910	GOBP_MACROMOLECULE_DEACYLATION	GOBP_MACROMOLECULE_DEACYLATION	fgsea_msigdb_C5_GO_BP_entrez	0.93359138831446	1.0	up	['9734', '11076', '10434', '9759']		False		False	False	9734;11076;10434;9759	True		qval	True	missing	False	42	True	4	0	0				1910	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MACROMOLECULE_DEACYLATION	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	d50f91c197ab	1.0	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9375	0.9375	1.0	1.0	True	ok	off		M5911f782238c	False	0.953125	2.0	2.0	term_survival:min
1911	GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR	fgsea_msigdb_C5_GO_BP_entrez	0.93358035277281	1.0	up	['3091', '2515', '1814', '477', '4212', '2903', '1812', '1141', '4297', '2779', '2780', '3156', '3845', '6310']		False		False	False	3091;2515;1814;477;4212;2903;1812;1141;4297;2779;2780;3156;3845;6310	True		qval	True	missing	False	42	True	14	0	0				1911	fgsea_msigdb_C5_GO_BP_entrez:GOBP_VISUAL_BEHAVIOR	evidence_perturb	True	3966	True	False	1		0.890625	57	64	computed	0.890625	60730b104693	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8406250000000001	0.9006696428571428	0.9261225753413255	0.890625	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1912	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.933434856912915	1.0	up	['7126', '4088', '5071', '8829', '3936', '5058', '6863', '3693', '10163', '998', '10391', '1785', '389', '6093', '5829', '10174', '8452', '5358', '6722', '4739', '6548', '10458', '8477', '7016', '5962', '4771', '5879', '11235', '7082', '5345', '1901', '10979', '357', '4082', '87']		False		False	False	7126;4088;5071;8829;3936;5058;6863;3693;10163;998;10391;1785;389;6093;5829;10174;8452;5358;6722;4739;6548;10458;8477;7016;5962;4771;5879;11235;7082;5345;1901;10979;357;4082;87	True		qval	True	missing	False	42	True	35	0	0				1912	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	f5b098cbd31d	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8530405405405406	0.9017857142857144	0.9402380586303032	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1913	GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.933352424978819	1.0	up	['1576', '220', '2224', '6017', '1558', '8644', '5959', '5950', '1577', '1545', '3157', '126', '9453', '8228', '1208', '1392', '8694', '5919', '130', '4035', '3991']		False		False	False	1576;220;2224;6017;1558;8644;5959;5950;1577;1545;3157;126;9453;8228;1208;1392;8694;5919;130;4035;3991	True		qval	True	missing	False	42	True	21	0	0				1913	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TERPENOID_METABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		0.9375	60	64	computed	0.9375	888d7dcfacfa	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8536931818181818	0.8943452380952381	0.9492115496517588	0.9375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1914	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	fgsea_msigdb_C5_GO_BP_entrez	0.933031806611886	1.0	up	['825', '9759', '10363', '1029', '10054', '5970', '1958', '405', '10401']		False		False	False	825;9759;10363;1029;10054;5970;1958;405;10401	True		qval	True	missing	False	42	True	9	0	0				1914	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	384b917fd649	0.96875	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1915	GOBP_TAXIS	GOBP_TAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.932657881555877	1.0	up	['566', '2185', '1794', '3672', '3265', '101', '3592', '4088', '1839', '7226', '1910', '3164', '5155', '8995', '3689', '8829', '5337', '1113', '6092', '1237', '7130', '10512', '6359', '10059', '6387', '1398', '3569', '5291', '1235', '7057', '3053', '1946', '682', '7249', '5328', '3576', '5880', '8846', '1800', '5154', '8482', '1826', '5747', '5764', '719', '7114', '972', '10501', '6558', '3553', '4067', '1240', '1232', '2277', '9423', '9023', '6010', '8828', '10928', '6809', '5293', '4739', '6036', '6360', '6223', '4908', '6850', '2246', '10371', '10457', '6375']		False		False	False	566;2185;1794;3672;3265;101;3592;4088;1839;7226;1910;3164;5155;8995;3689;8829;5337;1113;6092;1237;7130;10512;6359;10059;6387;1398;3569;5291;1235;7057;3053;1946;682;7249;5328;3576;5880;8846;1800;5154;8482;1826;5747;5764;719;7114;972;10501;6558;3553;4067;1240;1232;2277;9423;9023;6010;8828;10928;6809;5293;4739;6036;6360;6223;4908;6850;2246;10371;10457;6375	True		qval	True	missing	False	42	True	71	0	0				1915	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TAXIS	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	88c115a68299	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552083333333333	0.9033890845070423	0.9412178371384912	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1916	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	fgsea_msigdb_C5_GO_BP_entrez	0.932557896204484	1.0	up	['4478', '3551', '1910', '1003', '5861', '6093', '9414', '3553', '2194', '5962', '4301', '7082']		False		False	False	4478;3551;1910;1003;5861;6093;9414;3553;2194;5962;4301;7082	True		qval	True	missing	False	42	True	12	0	0				1916	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	evidence_perturb	True	3966	True	False	1		0.828125	53	64	computed	0.828125	b77ebef8684f	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8125	0.8802083333333333	0.912726422882673	0.828125	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1917	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.932530537789309	1.0	up	['10399', '8548', '583', '9980', '10640', '1785', '2181', '10434', '10239', '2580', '6102']		False		False	False	10399;8548;583;9980;10640;1785;2181;10434;10239;2580;6102	True		qval	True	missing	False	42	True	11	0	0				1917	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	6dd5a95e768f	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84765625	0.9247159090909092	0.9099234532828284	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1918	GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.932457148967007	1.0	up	['366', '10257', '292', '293', '9153', '6581', '2030']		False		False	False	366;10257;292;293;9153;6581;2030	True		qval	True	missing	False	42	True	7	0	0				1918	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	e2be534f3193	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8861607142857142	0.8861607142857142	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1919	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	0.931891213557834	1.0	up	['5063', '4669', '7098', '3265', '3635', '5094', '3551', '5663', '10616', '5581', '5199', '8767', '1520', '5359', '5058', '7410', '7535', '7097', '10747', '3075', '3494', '8915', '9782', '5170', '10572', '1535', '1654', '2213', '8678', '710', '9572', '8892', '3080', '8891', '10454', '634', '11314', '729', '2664', '11119', '9447', '5747', '1378', '9971', '696', '719', '3542', '5621', '9214', '6966', '2534', '3553', '4067', '1240', '2874', '3937', '5027', '8934', '7189', '2672', '1379', '3656', '3125', '5293', '4790', '3920', '8890', '3055', '9473', '6850', '839', '7706', '2', '3661', '9840', '5583', '3304', '3303', '4332', '11331', '4210', '10614', '8061', '713', '7105', '4068', '7917', '727', '6461', '6397', '5970', '640']		False		False	False	5063;4669;7098;3265;3635;5094;3551;5663;10616;5581;5199;8767;1520;5359;5058;7410;7535;7097;10747;3075;3494;8915;9782;5170;10572;1535;1654;2213;8678;710;9572;8892;3080;8891;10454;634;11314;729;2664;11119;9447;5747;1378;9971;696;719;3542;5621;9214;6966;2534;3553;4067;1240;2874;3937;5027;8934;7189;2672;1379;3656;3125;5293;4790;3920;8890;3055;9473;6850;839;7706;2;3661;9840;5583;3304;3303;4332;11331;4210;10614;8061;713;7105;4068;7917;727;6461;6397;5970;640	True		qval	True	missing	False	42	True	92	0	0				1919	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	9d5824d26346	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8624355670103093	0.9093070652173914	0.9435565015242342	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1920	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	fgsea_msigdb_C5_GO_BP_entrez	-0.931804565233984	1.0	down	['4882', '1051', '8749', '6647', '2241', '6736', '4808', '4313', '8322', '8433', '7080', '3205', '5972', '7544', '8893', '5926', '2674', '7474', '3973', '1495', '8748', '2796', '3643', '5243', '9353', '2316', '546', '6716', '4846', '10286', '2253', '7042', '6715', '367', '8195', '9510', '2626', '6496', '472', '2488', '9985', '4254', '269', '3622']		False		False	False	4882;1051;8749;6647;2241;6736;4808;4313;8322;8433;7080;3205;5972;7544;8893;5926;2674;7474;3973;1495;8748;2796;3643;5243;9353;2316;546;6716;4846;10286;2253;7042;6715;367;8195;9510;2626;6496;472;2488;9985;4254;269;3622	True		qval	True	missing	False	42	True	44	0	0				1920	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	f2d6f39c9669	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8617527173913044	0.9009232954545454	0.9518867225276335	0.984375	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
1921	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.931645245537814	1.0	down	['382', '10507', '7224', '5530', '8322', '657', '6792', '10013']		False		False	False	382;10507;7224;5530;8322;657;6792;10013	True		qval	True	missing	False	42	True	8	0	0				1921	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	evidence_perturb	True	3966	True	False	1		0.953125	61	64	computed	0.953125	7c7aa49bf262	0.953125	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904296875	0.904296875	1.0	0.953125	True	ok	off		M3a8143b8f8a6	False	0.71875	598.0	598.0	term_survival:min
1922	GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.931586989917725	1.0	up	['10399', '6738', '6095', '2263', '5447', '3169', '5167', '7048', '6474', '9786', '5396', '2294', '2131', '4735', '4821', '8643', '9742', '5015', '2737', '755', '4294']		False		False	False	10399;6738;6095;2263;5447;3169;5167;7048;6474;9786;5396;2294;2131;4735;4821;8643;9742;5015;2737;755;4294	True		qval	True	missing	False	42	True	21	0	0				1922	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SMOOTHENED_SIGNALING_PATHWAY	evidence_perturb	True	3966	True	False	1		0.921875	59	64	computed	0.921875	3194d0e22236	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8444602272727273	0.8846726190476191	0.948623471767096	0.921875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1923	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	fgsea_msigdb_C5_GO_BP_entrez	0.931456921549306	1.0	up	['10388', '11077', '9633', '11144', '11022', '675', '7314']		False		False	False	10388;11077;9633;11144;11022;675;7314	True		qval	True	missing	False	42	True	7	0	0				1923	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	evidence_perturb	True	3966	True	False	1		0.984375	63	64	computed	0.984375	13e81be9c010	0.984375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9017857142857142	0.9017857142857142	1.0	0.984375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1924	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.93123307162313	1.0	up	['1453', '10399', '2185', '2768', '5720', '7471', '6815', '5663', '5071', '8078', '8975', '5700', '5716', '5747', '9532', '4193', '1029', '1601', '3093', '1454', '3304', '3303', '1942', '11146', '2332', '11236', '10755', '2043', '7917', '859', '9529', '7110', '6923', '8263', '3077', '5702', '9349', '7314', '1855', '2295', '1452', '9709', '4092', '1457', '819', '369', '4130', '207', '10134', '863', '2876']		False		False	False	1453;10399;2185;2768;5720;7471;6815;5663;5071;8078;8975;5700;5716;5747;9532;4193;1029;1601;3093;1454;3304;3303;1942;11146;2332;11236;10755;2043;7917;859;9529;7110;6923;8263;3077;5702;9349;7314;1855;2295;1452;9709;4092;1457;819;369;4130;207;10134;863;2876	True		qval	True	missing	False	42	True	51	0	0				1924	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	32fd4deb424b	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8532986111111112	0.9034926470588236	0.9387743454642554	1.0	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1925	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.931225963944243	1.0	up	['2922', '3091', '6696', '116', '5532', '5581', '5071', '5573', '5468', '2147', '2746', '6863']		False		False	False	2922;3091;6696;116;5532;5581;5071;5573;5468;2147;2746;6863	True		qval	True	missing	False	42	True	12	0	0				1925	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	evidence_perturb	True	3966	True	False	1		0.84375	54	64	computed	0.84375	0b8e36941dcf	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8185096153846154	0.88671875	0.9132320804195805	0.84375	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
1926	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	fgsea_msigdb_C5_GO_BP_entrez	-0.931129065502685	1.0	down	['3479', '9472', '4878', '5465', '8470', '2626', '9868']		False		False	False	3479;9472;4878;5465;8470;2626;9868	True		qval	True	missing	False	42	True	7	0	0				1926	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	evidence_perturb	True	3966	True	False	1		1.0	64	64	computed	1.0	ec0f9f44af2d	1.0	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9107142857142857	0.9107142857142857	1.0	1.0	True	ok	off		Md0ee8f042d08	False	1.0	1.0	1.0	term_survival:min
1927	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	fgsea_msigdb_C5_GO_BP_entrez	0.930874884686463	1.0	up	['6591', '5292', '5469', '6257', '8202', '4330', '1594', '7421', '632']		False		False	False	6591;5292;5469;6257;8202;4330;1594;7421;632	True		qval	True	missing	False	42	True	9	0	0				1927	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	evidence_perturb	True	3966	True	False	1		0.96875	62	64	computed	0.96875	0bd6718c7419	0.96875	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8975694444444444	0.8975694444444444	1.0	0.96875	True	ok	off		Macd05d4652a7	False	0.75	2021.0	2021.0	term_survival:min
