term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	fgsea_msigdb_C5_GO_BP_entrez	-0.99004804801464	0.960023902761532	down	6456;10938;5906;627;142;4915;207;5770;3747;10094			False	True		False	missing	True	qval	False	False
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	GOBP_T_HELPER_2_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.989963099536566	0.960023902761532	down	301;4297			False	True		False	missing	True	qval	False	False
GOBP_SYNAPTIC_VESICLE_MATURATION	GOBP_SYNAPTIC_VESICLE_MATURATION	fgsea_msigdb_C5_GO_BP_entrez	-0.989826781984667	0.960023902761532	down	535;526			False	True		False	missing	True	qval	False	False
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.989652969760228	0.960023902761532	down	4719;1723;10632;113;5634;4700;4716;7371;4698;142;112;1353;5071;4509;3948;226;4704;4726;114;539;6392;4879;10165;7372;4706;159;270;6390;1503;3615;4710;2977;4880			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	0.98960813348237	0.960023902761532	up	8530;2896;2213;3569;10333;9173;9572;9867;3566;7057;1050;3596			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE	fgsea_msigdb_C5_GO_BP_entrez	-0.989573197047075	0.960023902761532	down	1946;6667;648;5105;2770;6696;6366;1019;1646;8644;11251;112;207;114;5031;5587;6363			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.989525003907426	0.960023902761532	down	4842;9002;8811;2258;2916;5023;5349;3783;2852;9843;7225;5348;5027;486;9465;3747;5031			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.989322829431918	0.960023902761532	up	4323;2648;5629;652;7040;10038;596;9472;4208;9780;89;2475;4656;4618			False	True		False	missing	True	qval	False	False
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.989223608415626	0.960023902761532	down	6821;6667;2953;8534;8876;2944;2182;4780;2946;9653;10380;9956;2690;2941;2954;10249;2952;10965;2799;4524;9027;11019;5230;1497;9200;32;6648;2817;8460;9435;10768;9394;6611;4597;3158;5167;8884;11332;2949;4548;4967;6818			False	True		False	missing	True	qval	False	False
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.98919151927892	0.960023902761532	down	10162;1056;126;3953;10558;348;1719;8612;9444;2820;5105;8811;1544;9971;2770;2852;216;1646;33;8644;9023;3931;6720;2260;2629;3705;9677;6721;7167;1718;341;9784;6718;3707;5031;219;5860;11163;1545;5950;6713;8720;8912;6526;7108;4597;3158;231;4047;37;1551;6818			False	True		False	missing	True	qval	False	False
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.988925246273884	0.960023902761532	up	482;7852;7101;10810;5028;4323;5764;4036;3418;8893;10215;5354;1524;2896;4035;5584;6692;4665;135;2596;5454;4851;9968;374;4137;3569;9331;3912;5649;6664;9639;2250;6886;3280;4774;10893;7448;9572;1272;2043;5534;6608;6280;6657;3400;6900;5604;2064;4825;1605;1840;4763;2885;7040;9921;6310;650;4821;10419;4720;1902			False	True		False	missing	True	qval	False	False
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	-0.988612829149806	0.960023902761532	down	4842;3764;3752;2258;5023;3749;2852;3787;3728;808;148;3751;3745;4915;2629;4544;10142;2767;9465;1180;3747;274;859;6323			False	True		False	missing	True	qval	False	False
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.988413320435838	0.960023902761532	up	4751;8882;9318;7763;5469;6830;5310;9113;6257;10664;2657;1026;2896;2648;94;6692;6928;4851;8312;320;7422;4071;115;677;9314;1909;6670;5308;3280;9817;5311;2116;7516;5704;4538;2551;2709;7320;100;4643;6608;6615;4487;10049;5604;91;10672;6722;367;10653;4097;2885;8452;650;10370;4601;7784;1825;10161;2263;9464;6926;4624;10365;2625;4154;1499;8314;10566;5930;1050;7855			False	True		False	missing	True	qval	False	False
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	0.988074725476424	0.960023902761532	up	2208;1378;2220;9781;10666;708;11120;940;10657;5591;9113;3539;3514;3824;7096;10747;8893;8525;696;8945;1997;5293;5610;6885;3495;5621;8546;2213;1493;10318;1604;710;8887;10084;3497;3502;7462;10603;5063;735;10333;7535;3125;2355;2855;4690;916;629;9424;3662;1845;9572;2268;4841;933;9212;1675;732;948;100;8398;6850;720;6188;6280;10013;1380;1240;10572;9868;11119;8780;3661;4210;11148;3105;3123;3663;4332;581;3119;11277;2885;5295;3078;1520;10451;9867;5771			False	True		False	missing	True	qval	False	False
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	fgsea_msigdb_C5_GO_BP_entrez	-0.988060872504085	0.960023902761532	down	6892;567;3134;3135;3122			False	True		False	missing	True	qval	False	False
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	fgsea_msigdb_C5_GO_BP_entrez	0.98789890373121	0.960023902761532	up	2302;6939;5584;2011			False	True		False	missing	True	qval	False	False
GOBP_AMIDE_TRANSPORT	GOBP_AMIDE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.987826722258962	0.960023902761532	down	1946;10991;4887;5861;5578;2182;116;9463;9971;406;5360;5455;6573;2151;5579;2781;2770;2852;3553;2266;3745;6343;6720;366;10874;4856;6566;4316;7036;4544;5071;8600;2767;5019;5799;114;3170			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.987783960134067	0.960023902761532	down	695;177;929;914;943;4023;5663;10865;8772;4615;6363;3146;3133;3593;4317;7098;10417;7474;2209;5788;351;942;102;3929;3315			False	True		False	missing	True	qval	False	False
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-0.987683203358147	0.960023902761532	down	669;3764;177;4318;3553;9215;728;5663;712;199;114;3725;4317;7098;1075;5788;351			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-0.98760561709032	0.960023902761532	down	6354;177;719;2185;3676;5054;8174;6366;728;199;8772;6364;3146;5595;7474;3958;4192;351;3592;8995;102			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.987465553699563	0.960023902761532	up	7852;5764;10215;6692;4851;3280;4825;1605;7040;650;4821;10419			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	GOBP_CELLULAR_COMPONENT_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.98725351668073	0.960023902761532	up	3799;101;801;9140;4323;6709;5195;4320;2059;2934;1524;10300;3249;5756;6418;10595;4035;10767;88;5645;11132;1803;8729;3569;9604;10783;8434;6737;1149;6604;4321;6588;9652;2580;4905;5347;6059;8673;1845;4092;832;7141;2043;10241;9212;4131;4241;8751			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-0.987170801990236	0.960023902761532	down	4842;5578;5141;5140			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.986983716698941	0.960023902761532	down	3516;5916;7157;8848;5017;2737;1031			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.986960763751584	0.960023902761532	up	5764;8087;4900;135;5621;5649;2043;2932;5641;6780;4763;5575;3630			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.986603950415564	0.960023902761532	down	4842;10142;9465;10269;859;3759			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	fgsea_msigdb_C5_GO_BP_entrez	-0.986541214501683	0.960023902761532	down	1965;4780;666;5611;10273;8988;2081;3310;5071;207;5770;871;7494;9616;9531;1649;8720;3306;9695;10133;3312;2161;3315;9451;3320;3329;10956;3300;9217;3303;3336			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.986458985601483	0.960023902761532	up	1482;2648;8324;652;7040;650;4208			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	fgsea_msigdb_C5_GO_BP_entrez	-0.986383554447642	0.960023902761532	down	8658;7157;142			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	fgsea_msigdb_C5_GO_BP_entrez	0.986364893220608	0.960023902761532	up	7350;2168;11315;3934;6649;5195;11179;847;2861;5584;6505;10533;5478;3954;4137;10725;3569;5831;6737;476;2308;538;2309;677;11235;9314;4504;1909;5743;9817;5311;1421;5194;948;9978;362;6810;6188;221;5052;10013;5192;1612;2177;4353;27;10276;468;6780;11277;8452;6326;9131			False	True		False	missing	True	qval	False	False
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	fgsea_msigdb_C5_GO_BP_entrez	0.986364303509685	0.960023902761532	up	10913;1080;4038;860;10312;6522;1747;6608;258;4487;652;4982;581;2253;7040;6569;650;5465;9464;1499;10018			False	True		False	missing	True	qval	False	False
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING	fgsea_msigdb_C5_GO_BP_entrez	0.986311353156316	0.960023902761532	up	2303;5291			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.986172304226592	0.960023902761532	down	133;10162;348;10062;9444;5105;9971;2770;2852;3553;33;8644;632;6720;6721;551;207;341;7494;5155;8720;37;344;2264;634			False	True		False	missing	True	qval	False	False
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.986139106779491	0.960023902761532	up	5629;6664;6670;10370;7855;1409;5080			False	True		False	missing	True	qval	False	False
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	fgsea_msigdb_C5_GO_BP_entrez	0.986093384084415	0.960023902761532	up	940;6830;5591;10459;4437;10039;5395;7040;6778;5130;3565;10721			False	True		False	missing	True	qval	False	False
GOBP_DNA_REPLICATION	GOBP_DNA_REPLICATION	fgsea_msigdb_C5_GO_BP_entrez	-0.985894907507335	0.960023902761532	down	5985;10498;177;5982;5763;6119;2735;9093;7157;10036;5558;1663;5981;142;11177;675;2260;890;997;8607;993;5429;5111;10269;4796;11198;5932;10926;86;9837;4683			False	True		False	missing	True	qval	False	False
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	fgsea_msigdb_C5_GO_BP_entrez	0.985882322340689	0.960023902761532	up	3934;9590;3556;6885;5740;3569;8887;4824;3576;3280;5600;9572;3037;8808			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	0.985863064733584	0.960023902761532	up	4690;4189;1388;7009;581;5295;5771;10551;208;10987;10018;11153			False	True		False	missing	True	qval	False	False
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.985722122584978	0.960023902761532	down	1719;2356;6573;4524;6472			False	True		False	missing	True	qval	False	False
GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	GOBP_LEUKOCYTE_TETHERING_OR_ROLLING	fgsea_msigdb_C5_GO_BP_entrez	-0.985612038070446	0.960023902761532	down	119;3676;8174;6366			False	True		False	missing	True	qval	False	False
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.985354180277778	0.960023902761532	up	276;3906;10825;4247;10317;277;2527;4125			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	fgsea_msigdb_C5_GO_BP_entrez	0.984826597906189	0.960023902761532	up	11315;3416;5509;7345;9852;2887;8671;5261;5443;538;10580;9555;3454;9759;2642;2932;205;11277;5507;9611;208;5465;3565;3630;6774;89;11182;5207;863;2645;2475			False	True		False	missing	True	qval	False	False
GOBP_SOMITE_DEVELOPMENT	GOBP_SOMITE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.98473245395621	0.960023902761532	up	2303;6939;5591;2648;2487;4851;9968;5523;4824;4522;7516			False	True		False	missing	True	qval	False	False
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.984693401905669	0.960023902761532	up	11315;4826;3708;1131;2850;3670;2693;11132;6928;1080;8447;846;3569;5211;8431;2308;5213;10815;2775;2778;10312;6717;9572;7447;10411;8398;6810;1392;1113;3651;6927;8111;1374;4825;3123;4041;2696			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.984663512109575	0.960023902761532	down	120;7082;6710;6711;2258;9463;119;5062;5217;5290;4233;2764;5071;324;859;1072;8874			False	True		False	missing	True	qval	False	False
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.984431515624398	0.960023902761532	up	2303;5469;3192;7139;6257;1482;4036;10664;3670;5292;2274;2648;88;5629;4851;5350;7422;6548;4205;1909;2280;11149;5308;5600;4092;9868;4487;8324;652;6722;2253;11277;7040;650;7547;10038;3720;4703;8928;5465;2263;6926;4624;10021;9472;3845;8470;3398;7049;4208			False	True		False	missing	True	qval	False	False
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	fgsea_msigdb_C5_GO_BP_entrez	0.984245497743869	0.960023902761532	up	8882;9804;3837;5469;3840;5189;4928;10531;5195;10452;9776;10425;6029;1026;5296;10055;8546;4927;4591;4851;6950;4137;10526;9555;11142;4321;10073;4869;9146;5190;602;2316;5194;948;10456;10762;999;6850;5534;6608;5192;5191;1434;9868;9049;652;9765;581;4763;7040;5295;9131;10651;4121;11331;6747;9478;7917;9409;8314;1191;1871;3717;7855;6774;3786;7015;867;7249;3998;8031;1894;8766;7323;3308;1678;3587;9972;6729;868;9688;6728;7545;7879;706;4285			False	True		False	missing	True	qval	False	False
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.984045480398746	0.960023902761532	down	5516;2258;10844;4233;6683;1410;10142;3304;2801;324;859;8874;5116;6249			False	True		False	missing	True	qval	False	False
GOBP_CELL_FATE_SPECIFICATION	GOBP_CELL_FATE_SPECIFICATION	fgsea_msigdb_C5_GO_BP_entrez	0.983802854751447	0.960023902761532	up	10919;2138;1107;10215;3670;6928;5454;4851;8643;9112;4774;6608;6657;8324;5931;4821;3226;474;4916;6926;1499			False	True		False	missing	True	qval	False	False
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.983733459663871	0.960023902761532	up	5291;2059;1012;4038;1398;4763;9855;3845;6792;10152			False	True		False	missing	True	qval	False	False
GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.983681096880775	0.960023902761532	up	2138;4036;4035;4091;94;5629;4851;4824;1909;3280;5311			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	0.983485348692202	0.960023902761532	up	3192;701;10459;5885			False	True		False	missing	True	qval	False	False
GOBP_TRANSCYTOSIS	GOBP_TRANSCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-0.983389365059183	0.960023902761532	down	177;3480;9214;4043;2813;2217			False	True		False	missing	True	qval	False	False
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.98328392246455	0.960023902761532	up	3762;3784;2316;10021;6330;781;775			False	True		False	missing	True	qval	False	False
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-0.983233020947341	0.960023902761532	down	133;6590;567;6039;4316;3507;5225;8343;7018;3133;3500;10417;1755;10406;351			False	True		False	missing	True	qval	False	False
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_LEUKOCYTE_CELL_CELL_ADHESION	fgsea_msigdb_C5_GO_BP_entrez	0.982482120906977	0.960023902761532	up	2302;1378;101;940;2796;4976;4254;3485;3678;1524;5293;4860;9092;135;5621;8546;1493;3574;1803;10318;1604;2267;10725;3569;383;8764;3120;5896;3108;939;7535;3125;7412;8740;3600;2309;3594;6604;4690;916;9314;3280;923;1845;4092;3077;6522;3037;100;8808;6850;6188;912;6403;6280;11148;3105;3118;2064;27;652;6404;3123;3561;1840;3119;7040;5320;5590;8651;5771;3566;7784;3902;865;4179;5465;3565;6370;6777;2625;864			False	True		False	missing	True	qval	False	False
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	0.982294194505721	0.960023902761532	up	940;5885;2213;10464;3569;3662;602;6850;9636;3123;5590;11334;2207;7057;4179;3565;6774;3596			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.982146673957152	0.960023902761532	down	11006;9971;3082;2000;2629;7128;1445;9466			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-0.981953375580046	0.960023902761532	down	4887;5578;2182;116;9971;2151;5579;2852;2266;6343;10874;7036;5071;8600;2767;5019;114			False	True		False	missing	True	qval	False	False
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.981774811707664	0.960023902761532	down	177;3135;6363;3146;3593;1432;7098;958;4192;959;3620;4050;7097;3329			False	True		False	missing	True	qval	False	False
GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	GOBP_POST_TRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	fgsea_msigdb_C5_GO_BP_entrez	0.981634903136697	0.960023902761532	up	1978;10658;708;3184;5315;3192;940;7298;339;10657;5591;2058;8893;9939;5610;5436;8087;10767;10922;1153;3569;10605;1977;2309;11187;677;4690;333;9513;6059;4076;8761;3673;4869;602;2043;8148;6188;7247;2886;1787;7812;5036;1612;4234;48;10289;3183;2064;652;468;6134;6780			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	fgsea_msigdb_C5_GO_BP_entrez	0.981194664306026	0.960023902761532	up	9026;8195;9113;6709;2059;2934;5756;5296;10092;88;5063;246;4690			False	True		False	missing	True	qval	False	False
GOBP_ACTIN_FILAMENT_POLYMERIZATION	GOBP_ACTIN_FILAMENT_POLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.981185975547002	0.960023902761532	up	9026;8195;10810;9113;6709;2059;2934;5756;5296;10092;5063;246;4690;832;9897;10456			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION	fgsea_msigdb_C5_GO_BP_entrez	-0.981124270346408	0.960023902761532	down	3778;3710;673;1843;310;10235;8644;2266;808;3745;2978;5027;3707;114;10165;3725;10768;4773;7474;3756;351;805;5563			False	True		False	missing	True	qval	False	False
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-0.98101615247057	0.960023902761532	down	10062;3553;33;551;341;37;344;634;3692;215			False	True		False	missing	True	qval	False	False
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	fgsea_msigdb_C5_GO_BP_entrez	0.980893262102538	0.960023902761532	up	10464;9146;602;8651;5771;1600;4771			False	True		False	missing	True	qval	False	False
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION	fgsea_msigdb_C5_GO_BP_entrez	0.980883282227889	0.960023902761532	up	9350;3815;847;5621;4494;4490;4504;3162;8820;6569;4495;5243;7015;6647;2729			False	True		False	missing	True	qval	False	False
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.980772365868141	0.960023902761532	down	4842;5156;963;3764;10938;5999;2218;7373;8736;607;627;1000;9215;5925;70;148;891;10611;4856;575;6443;10211;779;3880;207;3084;10269;7480;7248;6495;1948;4627;7494;859;928;5587;9794;8557;4773;6123;10014;8912;1432;71;3756;9474;7504;6382			False	True		False	missing	True	qval	False	False
GOBP_FERROPTOSIS	GOBP_FERROPTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-0.980554964619892	0.960023902761532	down	4780;7922;8878			False	True		False	missing	True	qval	False	False
GOBP_SOMITOGENESIS	GOBP_SOMITOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.980458204878593	0.960023902761532	up	2303;6939;5591;2648;4851;9968;5523;4824			False	True		False	missing	True	qval	False	False
GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	-0.980398813455471	0.960023902761532	down	6794;4215;5156;4117;3480;2185;5911;2324;5062;10645;10494;4915;2321;3791;2260;2081;207;3084;5155;2066;5587;660;5595;3643			False	True		False	missing	True	qval	False	False
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.980360893522553	0.960023902761532	up	4191;8801;2730;3418;10005;2271;4199;4200;8528;4522;47;3417;9380;443;2572;10840			False	True		False	missing	True	qval	False	False
