raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
466	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0044334602419	0.912801484230056	down	['5093', '10291', '2521', '3178', '1478', '7307', '5437', '9416', '8106', '9939', '10482', '4686', '10772', '9631', '10523', '4904', '9688', '8563', '6426', '1665', '6634', '2962', '3183', '10946', '4927', '10262', '3190', '6427', '6428', '10594', '6936', '8189', '5903', '11017', '6431', '4928', '6632', '5434', '8559', '10181', '6429', '9343']		False		False	False	5093;10291;2521;3178;1478;7307;5437;9416;8106;9939;10482;4686;10772;9631;10523;4904;9688;8563;6426;1665;6634;2962;3183;10946;4927;10262;3190;6427;6428;10594;6936;8189;5903;11017;6431;4928;6632;5434;8559;10181;6429;9343	True		qval	True	missing	False	42	True	42	0	0				466	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	6f830b776bcf	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8615056818181818	0.9025297619047619	0.9497703985251145	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
467	REACTOME_RHO_GTPASES_ACTIVATE_CIT	REACTOME_RHO_GTPASES_ACTIVATE_CIT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00368845766453	0.912801484230056	up	['9055', '5879', '1742', '4659', '4629', '4660', '5500']		False		False	False	9055;5879;1742;4659;4629;4660;5500	True		qval	True	missing	False	42	True	7	0	0				467	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_CIT	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	77437d7f5800	0.984375	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.984375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
468	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00357481832311	0.912801484230056	up	['8301', '10987', '6572', '2885', '6845', '1213', '8218', '8674', '2060', '4738', '163', '3575', '6857', '920', '6453', '1175', '3482', '7039', '10980', '554', '154', '1212']		False		False	False	8301;10987;6572;2885;6845;1213;8218;8674;2060;4738;163;3575;6857;920;6453;1175;3482;7039;10980;554;154;1212	True		qval	True	missing	False	42	True	22	0	0				468	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	d1dc1101dc5e	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8634510869565217	0.9026988636363636	0.9518699103618633	0.953125	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
469	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00346935646194	0.912801484230056	up	['8353', '678', '4848', '8350', '8347', '8358', '8345', '7157', '8342', '8352', '8357', '10765', '6921', '8351', '8348', '8340', '8364', '8354', '8346', '8360', '8356', '3020', '10413', '8365', '8338', '8335']		False		False	False	8353;678;4848;8350;8347;8358;8345;7157;8342;8352;8357;10765;6921;8351;8348;8340;8364;8354;8346;8360;8356;3020;10413;8365;8338;8335	True		qval	True	missing	False	42	True	29	3	3	7374;6187;1973	UNG;RPS2;EIF4A1		469	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	4c0dd4985708	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8564814814814814	0.8894230769230769	0.9583347403150393	0.953125	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
470	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00342068887884	0.912801484230056	down	['5717', '7086', '1950', '5684', '11047', '9978', '571', '2938', '1728', '1029', '5689', '4851', '5694', '8454', '5701', '10061', '2033', '3162', '5683', '5714', '5707', '7295', '2730', '5692', '7979', '6649', '5706', '2539']		False		False	False	5717;7086;1950;5684;11047;9978;571;2938;1728;1029;5689;4851;5694;8454;5701;10061;2033;3162;5683;5714;5707;7295;2730;5692;7979;6649;5706;2539	True		qval	True	missing	False	42	True	28	0	0				470	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	evidence_perturb	True	2743	True	False	1		0.890625	57	64	computed	0.890625	98fc9f4a37b2	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8604525862068965	0.8911830357142857	0.9612862763095849	0.890625	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
471	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00338687045074	0.912801484230056	up	['1298', '6709', '2885', '6710', '6711', '5786', '1292', '7903', '779', '2675', '1385', '775', '776', '3265', '6712', '1297', '8913', '8912', '783']		False		False	False	1298;6709;2885;6710;6711;5786;1292;7903;779;2675;1385;775;776;3265;6712;1297;8913;8912;783	True		qval	True	missing	False	42	True	20	1	1	9252	RPS6KA5		471	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	evidence_perturb	True	2743	True	False	1		0.875	56	64	computed	0.875	6fe9e9d13b48	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8476562499999999	0.8922697368421053	0.9440337305426558	0.875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
472	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00334787483213	0.912801484230056	up	['10401', '6612', '6613', '7157', '3090']		False		False	False	10401;6612;6613;7157;3090	True		qval	True	missing	False	42	True	5	0	0				472	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	298f1a727e62	0.984375	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9125	0.9125	1.0	0.984375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
473	REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00328682655706	0.912801484230056	up	['2791', '2782', '3772', '2770', '3761', '3759', '2786']		False		False	False	2791;2782;3772;2770;3761;3759;2786	True		qval	True	missing	False	42	True	7	0	0				473	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GABA_B_RECEPTOR_ACTIVATION	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	23ee0b34bb1f	1.0	0.453125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9196428571428572	0.9196428571428572	1.0	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
474	REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00292610887767	0.912801484230056	down	['5717', '6749', '160', '5437', '2967', '7520', '5684', '11047', '6827', '9978', '4686', '6877', '2960', '2071', '9631', '1794', '6917', '9688', '5689', '2962', '5694', '5901', '4927', '3837', '5701', '3978', '1104', '8905', '5903', '164', '1022', '6884', '6873', '4928', '1025', '5683', '5434', '905', '5714', '5707']		False		False	False	5717;6749;160;5437;2967;7520;5684;11047;6827;9978;4686;6877;2960;2071;9631;1794;6917;9688;5689;2962;5694;5901;4927;3837;5701;3978;1104;8905;5903;164;1022;6884;6873;4928;1025;5683;5434;905;5714;5707	True		qval	True	missing	False	42	True	41	1	1	5902	RANBP1		474	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HIV_INFECTION	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	e432bc8c30af	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8563988095238094	0.89921875	0.9472168514605439	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
475	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00287850826056	0.912801484230056	up	['5568', '5704', '6500', '5713', '5700', '5685', '2735', '5690', '5709', '5719', '5718']		False		False	False	5568;5704;6500;5713;5700;5685;2735;5690;5709;5719;5718	True		qval	True	missing	False	42	True	11	0	0				475	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	evidence_perturb	True	2743	True	False	1		0.890625	57	64	computed	0.890625	1235502bec08	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8125	0.8863636363636365	0.906143465909091	0.890625	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
476	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0025302185675	0.912801484230056	down	['10970', '7018', '338', '3569', '2200', '2335', '10117', '5340', '5069', '4148', '354', '1356', '3488', '3895', '4240', '2266', '3486', '7425', '348', '336', '4221', '8404', '4924', '5179', '10130', '2519', '1471']		False		False	False	10970;7018;338;3569;2200;2335;10117;5340;5069;4148;354;1356;3488;3895;4240;2266;3486;7425;348;336;4221;8404;4924;5179;10130;2519;1471	True		qval	True	missing	False	42	True	27	0	0				476	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	evidence_perturb	True	2743	True	False	1		0.953125	61	64	computed	0.953125	5bee9a57be2a	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8683035714285714	0.9004629629629629	0.9603416456983034	0.953125	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
477	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00243492216131	0.912801484230056	up	['8649', '9681', '9550', '10312', '529', '2197', '6009', '6396', '11133', '468', '526', '534']		False		False	False	8649;9681;9550;10312;529;2197;6009;6396;11133;468;526;534	True		qval	True	missing	False	42	True	43	31	31	6152;6176;6125;6227;6188;3921;6187;6191;6164;6202;6192;6170;6203;6141;6218;6169;6175;6204;6165;6167;6144;9045;6181;6139;6138;6157;6232;6207;6154;6209;1968	RPL24;RPLP1;RPL5;RPS21;RPS3;RPSA;RPS2;RPS4X;RPL34;RPS8;RPS4Y1;RPL39;RPS9;RPL18;RPS17;RPL38;RPLP0;RPS10;RPL35A;RPL37;RPL21;RPL14;RPLP2;RPL17;RPL15;RPL27A;RPS27;RPS13;RPL26;RPS15;EIF2S3		477	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CELLULAR_RESPONSE_TO_STARVATION	evidence_perturb	True	2743	True	False	1		0.921875	59	64	computed	0.921875	eed92ced226f	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8389423076923077	0.9088541666666667	0.915564903846154	0.921875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
478	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00162563382809	0.912801484230056	up	['2791', '2782', '2770', '2786', '9254', '775', '776', '783', '2788', '2793']		False		False	False	2791;2782;2770;2786;9254;775;776;783;2788;2793	True		qval	True	missing	False	42	True	10	0	0				478	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	0ab0217f8817	0.984375	0.71875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	0.984375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
479	REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00076998625547	0.912801484230056	down	['10970', '1828', '3895', '392', '224', '8502', '9231']		False		False	False	10970;1828;3895;392;224;8502;9231	True		qval	True	missing	False	42	True	7	0	0				479	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RND2_GTPASE_CYCLE	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	593b15f3e1ff	0.96875	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8973214285714285	0.8973214285714285	1.0	0.96875	True	ok	off		Mc18414565cc4	False	0.921875	3.0	3.0	term_survival:min
480	REACTOME_DAP12_SIGNALING	REACTOME_DAP12_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00068504785065	0.912801484230056	up	['3822', '5336', '2885', '5879', '3937']		False		False	False	3822;5336;2885;5879;3937	True		qval	True	missing	False	42	True	5	0	0				480	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DAP12_SIGNALING	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	cd0b88e700db	1.0	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.896875	0.896875	1.0	1.0	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
481	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00044529703623	0.912801484230056	down	['6865', '151', '2831', '2861', '2828', '1907', '680', '3792', '4160', '6869', '2532', '3354', '1906', '2863', '187', '4987', '6366', '2846', '2853', '1238', '1908', '2833', '5995', '1241', '1813', '2921', '1237', '1236', '135', '1902', '4988', '1880', '2798', '6376', '4986', '611', '1269', '7252', '5732', '3061', '2865', '6752', '152', '5956', '643', '6863', '140', '1268', '150', '9002', '6374', '5179', '2864', '2492', '727', '728', '3576', '1230', '5734', '2488', '5697', '885']		False		False	False	6865;151;2831;2861;2828;1907;680;3792;4160;6869;2532;3354;1906;2863;187;4987;6366;2846;2853;1238;1908;2833;5995;1241;1813;2921;1237;1236;135;1902;4988;1880;2798;6376;4986;611;1269;7252;5732;3061;2865;6752;152;5956;643;6863;140;1268;150;9002;6374;5179;2864;2492;727;728;3576;1230;5734;2488;5697;885	True		qval	True	missing	False	42	True	62	0	0				481	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	13987e3defa6	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8608173076923078	0.902469758064516	0.9490329348962143	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
482	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.999544286365884	0.912801484230056	down	['5532', '5335', '3709', '9402', '6850', '2207', '6654', '3710']		False		False	False	5532;5335;3709;9402;6850;2207;6654;3710	True		qval	True	missing	False	42	True	10	2	2	3497;3539	IGHE;IGLC3		482	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	20d51cb2c3f4	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.908203125	0.908203125	1.0	0.96875	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
483	REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.999213997938412	0.912801484230056	up	['613', '9411', '8301', '8987', '6709', '11140', '7879', '2885', '9639', '11188', '8826', '4296', '10395', '5879', '9352', '8239', '6711', '1213', '4580', '5063', '10152', '5337', '10963', '4646', '1829', '5586', '9732', '5930', '10817', '8452', '537', '6472', '1730', '6453', '7444', '4983', '5880', '7919', '87', '9912', '11060', '4689', '5825', '3071', '398', '10458', '3728', '9459', '10134', '7409', '10811', '10979', '1793', '7431', '9235', '5058', '1362', '7126', '10409', '2185', '7984', '4688', '3688', '10424', '10163', '6510']		False		False	False	613;9411;8301;8987;6709;11140;7879;2885;9639;11188;8826;4296;10395;5879;9352;8239;6711;1213;4580;5063;10152;5337;10963;4646;1829;5586;9732;5930;10817;8452;537;6472;1730;6453;7444;4983;5880;7919;87;9912;11060;4689;5825;3071;398;10458;3728;9459;10134;7409;10811;10979;1793;7431;9235;5058;1362;7126;10409;2185;7984;4688;3688;10424;10163;6510	True		qval	True	missing	False	42	True	71	5	5	7112;1894;10376;3326;3320	TMPO;ECT2;TUBA1B;HSP90AB1;HSP90AA1		483	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASE_CYCLE	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	5e6081fee0e8	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8519021739130435	0.890625	0.951353385405855	0.984375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
484	REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.999059992328844	0.912801484230056	down	['5717', '6519', '6582', '682', '7223', '160', '10479', '344', '6523', '6549', '6520', '5350', '7018', '338', '1831', '528', '10939', '6568', '6513', '341', '8989', '5684', '9497', '11047', '8435', '1201', '1317', '115', '114', '6248', '7442', '6717', '9114', '6539', '10577', '6538', '337', '6338', '6571', '6556', '118', '8884', '649', '3988', '1356', '5689', '817', '10599', '488', '487', '6527', '3077', '6540', '5694', '8454', '6533', '5701', '2784', '348', '359', '10568', '22', '4645', '2783', '6531', '3069', '2785', '5348', '9152', '336', '7419']		False		False	False	5717;6519;6582;682;7223;160;10479;344;6523;6549;6520;5350;7018;338;1831;528;10939;6568;6513;341;8989;5684;9497;11047;8435;1201;1317;115;114;6248;7442;6717;9114;6539;10577;6538;337;6338;6571;6556;118;8884;649;3988;1356;5689;817;10599;488;487;6527;3077;6540;5694;8454;6533;5701;2784;348;359;10568;22;4645;2783;6531;3069;2785;5348;9152;336;7419	True		qval	True	missing	False	42	True	73	2	2	8894;1965	EIF2S2;EIF2S1		484	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_SMALL_MOLECULES	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	190a80b87669	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.848125	0.895906690140845	0.9407485414890002	1.0	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
485	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.998531528698177	0.912801484230056	down	['5437', '2967', '2071', '9013', '10849', '1022', '5434']		False		False	False	5437;2967;2071;9013;10849;1022;5434	True		qval	True	missing	False	42	True	7	0	0				485	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	evidence_perturb	True	2743	True	False	1		0.984375	63	64	computed	0.984375	0de6cc59176e	0.984375	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
486	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.998128625959214	0.912801484230056	up	['11078', '6709', '6711', '4478', '2934', '11344']		False		False	False	11078;6709;6711;4478;2934;11344	True		qval	True	missing	False	42	True	6	0	0				486	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	evidence_perturb	True	2743	True	False	1		0.875	56	64	computed	0.875	ddf98195b321	0.875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	0.875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
487	REACTOME_NUCLEOTIDE_SALVAGE	REACTOME_NUCLEOTIDE_SALVAGE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.998121215046783	0.912801484230056	down	['132', '3251']		False		False	False	132;3251	True		qval	True	missing	False	42	True	2	0	0				487	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEOTIDE_SALVAGE	evidence_perturb	True	2743	True	False	1		0.828125	53	64	computed	0.828125	79097ccf6117	0.828125	0.171875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.828125	True	ok	off		M090f81a68072	False	0.828125	1.0	1.0	term_survival:min
488	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.996989436871015	0.912801484230056	up	['8449', '7536', '3187', '11338', '6636', '10713', '10907', '6637', '11066', '5511', '8241', '10929', '10285', '8896', '10921', '8175', '6625', '6627', '9410', '6626', '10189', '9092', '4236', '1660', '9360', '2963', '6631', '1659', '7919', '1655', '10286']		False		False	False	8449;7536;3187;11338;6636;10713;10907;6637;11066;5511;8241;10929;10285;8896;10921;8175;6625;6627;9410;6626;10189;9092;4236;1660;9360;2963;6631;1659;7919;1655;10286	True		qval	True	missing	False	42	True	31	0	0				488	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING	evidence_perturb	True	2743	True	False	1		0.96875	62	64	computed	0.96875	b7d1e8a23efb	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8555871212121212	0.9107862903225807	0.9336587964425319	0.96875	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
489	REACTOME_TGFBR3_EXPRESSION	REACTOME_TGFBR3_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.996624841292549	0.912801484230056	down	['5914', '6256', '6925', '2033', '7049', '4088']		False		False	False	5914;6256;6925;2033;7049;4088	True		qval	True	missing	False	42	True	6	0	0				489	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TGFBR3_EXPRESSION	evidence_perturb	True	2743	True	False	1		0.828125	53	64	computed	0.828125	eef8c07bbb98	0.828125	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333334	0.8958333333333334	1.0	0.828125	True	ok	off		Mfc797c611cdf	False	0.765625	342.0	342.0	term_survival:min
490	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.996287190909873	0.912801484230056	up	['4758', '10825', '2581', '2717', '2629', '411', '427', '5660', '6610', '2720']		False		False	False	4758;10825;2581;2717;2629;411;427;5660;6610;2720	True		qval	True	missing	False	42	True	10	0	0				490	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	evidence_perturb	True	2743	True	False	1		1.0	64	64	computed	1.0	53ade730f115	1.0	0.71875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8953125000000001	0.8953125000000001	1.0	1.0	True	ok	off		M8c9e19a0a9e9	False	1.0	1.0	1.0	term_survival:min
491	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.99511449417066	0.912801484230056	up	['2885', '8823', '8817', '2246', '2249', '673', '8074', '2254', '5516']		False		False	False	2885;8823;8817;2246;2249;673;8074;2254;5516	True		qval	True	missing	False	42	True	9	0	0				491	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	evidence_perturb	True	2743	True	False	1		0.9375	60	64	computed	0.9375	8b64ebc5f66a	0.9375	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8854166666666666	0.8854166666666666	1.0	0.9375	True	ok	off		M75d9d8da4ca6	False	0.765625	510.0	510.0	term_survival:min
