term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4988	1.0	4	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5179	1.0	3	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5697	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6366	1.0	3	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6374	1.0	3	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6376	1.0	3	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	643	1.0	3	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6752	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	680	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6863	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6865	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6869	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	727	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	728	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	885	1.0	2	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	9002	1.0	4	35
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PERK_REGULATES_GENE_EXPRESSION	440	1.0	4	1
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_LIPID_METABOLISM	10455	1.0	3	2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_LIPID_METABOLISM	1962	1.0	3	2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	3295	1.0	3	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	5190	1.0	2	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	5192	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	5264	1.0	2	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	570	1.0	3	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	5830	1.0	6	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	7322	1.0	19	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEROXISOMAL_PROTEIN_IMPORT	8239	1.0	8	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	2256	1.0	3	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	2258	1.0	3	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	2259	1.0	2	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	6323	1.0	5	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	6324	1.0	8	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	6326	1.0	5	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	6329	1.0	6	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	6331	1.0	6	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	775	1.0	7	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	783	1.0	5	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	801	1.0	14	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	815	1.0	30	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	818	1.0	9	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_0_RAPID_DEPOLARISATION	9254	1.0	6	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	10	1.0	3	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	10249	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	10327	1.0	3	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	10720	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	10861	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	10941	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	1836	1.0	6	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	191	1.0	5	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	2729	1.0	6	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	2940	1.0	4	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	2947	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	2949	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	2952	1.0	3	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	4552	1.0	3	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	4837	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	6818	1.0	3	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	6819	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	6820	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	6822	1.0	3	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	7172	1.0	3	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	7358	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	7364	1.0	2	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	8459	1.0	5	23
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1557	1.0	6	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1558	1.0	7	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1559	1.0	7	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1565	1.0	6	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1580	1.0	3	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1727	1.0	3	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	196	1.0	5	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	218	1.0	1	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	2230	1.0	4	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	2326	1.0	3	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	4128	1.0	5	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	4129	1.0	1	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	6256	1.0	23	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	8648	1.0	19	14
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	2246	1.0	43	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	2249	1.0	47	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	2251	1.0	37	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	2252	1.0	22	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	2254	1.0	43	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	8074	1.0	43	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	8817	1.0	35	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	8823	1.0	34	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	10390	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	1040	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	10400	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	10423	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	1103	1.0	3	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	1120	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	248	1.0	3	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	2820	1.0	4	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	3631	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	5288	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	5291	1.0	31	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	5305	1.0	5	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	5319	1.0	5	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	5322	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	5337	1.0	10	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	5833	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	5867	1.0	9	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	6305	1.0	5	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	8394	1.0	4	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	8395	1.0	6	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	8396	1.0	5	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	8399	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	8760	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	8898	1.0	2	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	9663	1.0	8	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHOLIPID_METABOLISM	9896	1.0	1	26
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	1385	1.0	30	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	1387	1.0	5	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	1390	1.0	2	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	4297	1.0	11	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	4862	1.0	1	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	5187	1.0	1	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	6097	1.0	3	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	7942	1.0	1	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	8863	1.0	1	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	8864	1.0	2	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1026	1.0	27	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1385	1.0	30	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2064	1.0	19	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2066	1.0	17	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	208	1.0	54	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2099	1.0	15	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2246	1.0	43	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2249	1.0	47	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2251	1.0	37	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2252	1.0	22	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2254	1.0	43	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2308	1.0	11	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2322	1.0	14	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2549	1.0	35	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2932	1.0	26	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3164	1.0	4	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3815	1.0	11	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	4193	1.0	7	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	4233	1.0	20	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	4303	1.0	6	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5154	1.0	14	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5156	1.0	11	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5170	1.0	33	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5291	1.0	31	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5880	1.0	14	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	7039	1.0	23	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	7409	1.0	23	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	8074	1.0	43	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	8817	1.0	35	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	8823	1.0	34	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	940	1.0	11	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	941	1.0	10	32
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	10718	1.0	4	2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1950	1.0	10	2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	7322	1.0	19	1
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	11022	1.0	1	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	5432	1.0	3	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	5433	1.0	3	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	5435	1.0	6	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	5436	1.0	14	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	5438	1.0	8	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	8468	1.0	2	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR1	2246	1.0	43	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR1	2249	1.0	47	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR1	2251	1.0	37	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR1	2254	1.0	43	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR1	2549	1.0	35	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR1	8074	1.0	43	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	2246	1.0	43	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	2249	1.0	47	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	2251	1.0	37	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	2252	1.0	22	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	2254	1.0	43	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	2549	1.0	35	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	8074	1.0	43	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	8817	1.0	35	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR2	8823	1.0	34	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	2246	1.0	43	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	2249	1.0	47	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	2254	1.0	43	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	2549	1.0	35	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	8074	1.0	43	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	8817	1.0	35	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	8823	1.0	34	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	2246	1.0	43	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	2249	1.0	47	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	2251	1.0	37	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	2254	1.0	43	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	2549	1.0	35	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	8074	1.0	43	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	8817	1.0	35	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR4	8823	1.0	34	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM	377	1.0	2	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM	5293	1.0	8	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM	5297	1.0	2	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM	5868	1.0	6	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM	7179	1.0	2	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_METABOLISM	9110	1.0	5	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	109	1.0	5	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	112	1.0	7	5
