raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
416	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06879129564352	0.77970308131625	up	['8471', '2263', '3265', '5781', '5289', '5290', '10818']		False		False	False	8471;2263;3265;5781;5289;5290;10818	True		qval	True	missing	False	42	True	7	0	416	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	efb6097e7463	0.984375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	0.984375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
417	REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06612440333945	0.77970308131625	down	['5501', '9738', '8636', '8481', '11190', '7283', '1062', '2491', '3320', '1060', '9735', '10376', '10806', '10142', '5108', '11064', '9126', '5515', '7278', '9212', '5116', '10403', '10783', '9133', '3796', '701']		False		False	False	5501;9738;8636;8481;11190;7283;1062;2491;3320;1060;9735;10376;10806;10142;5108;11064;9126;5515;7278;9212;5116;10403;10783;9133;3796;701	True		qval	True	missing	False	42	True	26	0	417	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_PROMETAPHASE	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	b7a3485bf769	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8738425925925926	0.9074519230769231	0.959171716719271	0.953125	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
418	REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0651254457434	0.77970308131625	up	['7979', '7314', '8697', '5686', '10213', '5687', '5705', '9861', '5682', '7311', '5691', '5701', '6233', '10393']		False		False	False	7979;7314;8697;5686;10213;5687;5705;9861;5682;7311;5691;5701;6233;10393	True		qval	True	missing	False	42	True	14	0	418	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	evidence_perturb	True	2667	True	False	1		0.90625	58	64	computed	0.90625	1410374bb2ff	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.9040178571428572	0.9263153513153515	0.90625	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
419	REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06372980210697	0.77970308131625	down	['6206', '6189', '6205', '6188', '6194', '2932', '10971', '6217', '143', '1655', '7428', '5313', '6192', '6193', '6484', '6482', '3656']		False		False	False	6206;6189;6205;6188;6194;2932;10971;6217;143;1655;7428;5313;6192;6193;6484;6482;3656	True		qval	True	missing	False	42	True	17	0	419	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_INFECTION	evidence_perturb	True	2667	True	False	1		0.9375	60	64	computed	0.9375	c28f59e54976	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8532986111111112	0.9034926470588236	0.9385140314138477	0.9375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
420	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06333236943746	0.77970308131625	down	['3036', '2262', '10855', '3373', '3425', '2799', '3161', '3339', '3038', '411', '8692', '10057', '1464', '10402', '6484', '9060', '6482', '3037', '11046', '11041', '9672', '1836', '4669', '3073', '6548', '10678', '10894', '3340', '9653', '2817']		False		False	False	3036;2262;10855;3373;3425;2799;3161;3339;3038;411;8692;10057;1464;10402;6484;9060;6482;3037;11046;11041;9672;1836;4669;3073;6548;10678;10894;3340;9653;2817	True		qval	True	missing	False	42	True	30	0	420	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	evidence_perturb	True	2667	True	False	1		1.0	64	64	computed	1.0	4618168db887	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85400390625	0.9109375000000002	0.9316078419116083	1.0	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
421	REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05696789024569	0.77970308131625	down	['5689', '7322', '8517', '3119', '11047', '5718', '6885', '5702', '3937', '10892', '1445', '5690', '8454', '7335', '916', '3932', '5714', '3117']		False		False	False	5689;7322;8517;3119;11047;5718;6885;5702;3937;10892;1445;5690;8454;7335;916;3932;5714;3117	True		qval	True	missing	False	42	True	18	0	421	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TCR_SIGNALING	evidence_perturb	True	2667	True	False	1		0.90625	58	64	computed	0.90625	3b396158bfe2	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8511513157894737	0.8984375	0.9413866542948152	0.90625	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
422	REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07464699491363	0.78258007898201	down	['4208', '6907', '498', '10499', '8648', '509', '2553', '1387', '6604', '10651', '8834', '1432', '4580', '10632']		False		False	False	4208;6907;498;10499;8648;509;2553;1387;6604;10651;8834;1432;4580;10632	True		qval	True	missing	False	42	True	14	0	422	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOCHONDRIAL_BIOGENESIS	evidence_perturb	True	2667	True	False	1		0.828125	53	64	computed	0.828125	8bcdd83fc7ed	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8395833333333333	0.8995535714285714	0.9256489604145854	0.828125	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
423	REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06550480260001	0.78258007898201	up	['2791', '3773', '2786', '112', '3763', '3766', '3759', '107', '108', '9568', '10681', '2782']		False		False	False	2791;3773;2786;112;3763;3766;3759;107;108;9568;10681;2782	True		qval	True	missing	False	42	True	12	0	423	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GABA_B_RECEPTOR_ACTIVATION	evidence_perturb	True	2667	True	False	1		0.859375	55	64	computed	0.859375	48f7aabbfaa7	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8317307692307692	0.9010416666666666	0.9146683177933179	0.859375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
424	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07956180230488	0.785298750393784	up	['1431', '6391', '50', '4967', '6390', '8803', '2271']		False		False	False	1431;6391;50;4967;6390;8803;2271	True		qval	True	missing	False	42	True	7	0	424	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	d09369f6ad51	0.96875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.96875	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
425	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05965172010404	0.785298750393784	down	['6146', '6206', '6189', '6205', '9045', '6188', '6194', '6217', '6155', '6142', '6192', '6193', '9887', '6175', '11224', '6165', '5515']		False		False	False	6146;6206;6189;6205;9045;6188;6194;6217;6155;6142;6192;6193;9887;6175;11224;6165;5515	True		qval	True	missing	False	42	True	17	0	425	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NONSENSE_MEDIATED_DECAY_NMD	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	6ac0fd5b48a8	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8628472222222222	0.9136029411764706	0.9392257584123394	0.953125	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
426	REACTOME_SIGNALING_BY_VEGF	REACTOME_SIGNALING_BY_VEGF	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05005699564672	0.785298750393784	up	['1499', '9261', '5829', '3265', '5290', '10458', '7409', '558', '5747', '5228', '7867', '9047', '5058', '5603', '5063', '4893', '5566']		False		False	False	1499;9261;5829;3265;5290;10458;7409;558;5747;5228;7867;9047;5058;5603;5063;4893;5566	True		qval	True	missing	False	42	True	17	0	426	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_VEGF	evidence_perturb	True	2667	True	False	1		0.9375	60	64	computed	0.9375	5ee0fb381dac	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8576388888888888	0.9080882352941176	0.9388063618877038	0.9375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
427	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04453147641661	0.785298750393784	up	['7979', '8453', '7314', '10616', '8697', '5686', '10533', '6477', '10273', '4591', '642', '9520', '6737', '8651', '10213', '5687', '5705', '6047', '9861', '10489', '5682', '7311', '4008', '7337', '7318', '5691', '8065', '5701', '6233', '10393', '6502']		False		False	False	7979;8453;7314;10616;8697;5686;10533;6477;10273;4591;642;9520;6737;8651;10213;5687;5705;6047;9861;10489;5682;7311;4008;7337;7318;5691;8065;5701;6233;10393;6502	True		qval	True	missing	False	42	True	31	0	427	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	evidence_perturb	True	2667	True	False	1		1.0	64	64	computed	1.0	3258bdccdfd8	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8494318181818182	0.904233870967742	0.933265469428915	1.0	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
428	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0361358161877	0.795151515151515	up	['7979', '7314', '11004', '8697', '5686', '1778', '1063', '1781', '10735', '1783', '10213', '11130', '5687', '5705', '5529', '7280', '9861', '5885', '5682', '7311', '5691', '5701', '6233', '8379', '10393']		False		False	False	7979;7314;11004;8697;5686;1778;1063;1781;10735;1783;10213;11130;5687;5705;5529;7280;9861;5885;5682;7311;5691;5701;6233;8379;10393	True		qval	True	missing	False	42	True	25	0	428	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	ecfcca16627a	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8641826923076923	0.8987499999999999	0.9572220959143513	0.984375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
429	REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07409401222887	0.795691536871925	up	['5781', '6477', '7223', '7220', '1826', '5747', '8633', '5588']		False		False	False	5781;6477;7223;7220;1826;5747;8633;5588	True		qval	True	missing	False	42	True	8	0	429	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NETRIN_1_SIGNALING	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	0b6e998fe690	0.96875	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.96875	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
430	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04231953253769	0.795691536871925	up	['6834', '9167', '1337', '4728', '9377', '1346', '4717', '4540', '7386', '5018', '1350', '6391', '2109', '4708', '1347', '1349', '4190', '4702', '6390', '1355', '4726', '4724', '4712', '2108']		False		False	False	6834;9167;1337;4728;9377;1346;4717;4540;7386;5018;1350;6391;2109;4708;1347;1349;4190;4702;6390;1355;4726;4724;4712;2108	True		qval	True	missing	False	42	True	24	0	430	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	evidence_perturb	True	2667	True	False	1		0.921875	59	64	computed	0.921875	7fcd37ee3ce1	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8631249999999999	0.8990885416666666	0.9555143494234599	0.921875	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
431	REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07696037012579	0.795801148742325	down	['8517', '826', '5770', '2335', '3690', '5515', '25', '5144', '7414']		False		False	False	8517;826;5770;2335;3690;5515;25;5144;7414	True		qval	True	missing	False	42	True	9	0	431	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	2318436c6660	0.96875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333333	0.9114583333333333	1.0	0.96875	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
432	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07621859782979	0.798250564334086	up	['3576', '4800', '1054', '6347']		False		False	False	3576;4800;1054;6347	True		qval	True	missing	False	42	True	4	0	432	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	de8ec7108ed6	0.96875	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.96875	True	ok	off		M686f47bf956e	False	0.875	3.0	3.0	term_survival:min
433	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0740889711197	0.798250564334086	up	['462', '5104', '2158', '5547', '5624', '710']		False		False	False	462;5104;2158;5547;5624;710	True		qval	True	missing	False	42	True	6	0	433	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	evidence_perturb	True	2667	True	False	1		0.921875	59	64	computed	0.921875	cdfd003b0b86	0.921875	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333334	0.9114583333333334	1.0	0.921875	True	ok	off		Mf95254dbb125	False	0.921875	2.0	2.0	term_survival:min
434	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07381845037826	0.798250564334086	down	['5982', '5111', '5983', '5985', '6117', '10714', '6119', '3978']		False		False	False	5982;5111;5983;5985;6117;10714;6119;3978	True		qval	True	missing	False	42	True	8	0	434	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	03081775c920	0.984375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.919921875	0.919921875	1.0	0.984375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
435	REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07344639216335	0.798250564334086	down	['5594', '5906', '6714', '2335', '1445', '3690', '3845']		False		False	False	5594;5906;6714;2335;1445;3690;3845	True		qval	True	missing	False	42	True	7	0	435	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MAP2K_AND_MAPK_ACTIVATION	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	6805666531c5	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8816964285714286	0.8816964285714286	1.0	0.96875	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
436	REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0688756483211	0.798250564334086	down	['5868', '7249', '10000', '8567', '6764', '5867', '7109', '1122', '3257', '6305']		False		False	False	5868;7249;10000;8567;6764;5867;7109;1122;3257;6305	True		qval	True	missing	False	42	True	10	0	436	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_REGULATION_OF_TRAFFICKING	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	21ac6bd40bd2	0.984375	0.78125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8796875000000001	0.8796875000000001	1.0	0.984375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
437	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0662172389393	0.798250564334086	up	['3265', '5290', '4893', '5156', '2120', '2885', '6801', '2803']		False		False	False	3265;5290;4893;5156;2120;2885;6801;2803	True		qval	True	missing	False	42	True	8	0	437	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	037fd2024fa1	0.984375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.984375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
438	REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06551792313621	0.798250564334086	up	['4677', '2193', '7453', '3376', '1615', '9255']		False		False	False	4677;2193;7453;3376;1615;9255	True		qval	True	missing	False	42	True	6	0	438	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRNA_AMINOACYLATION	evidence_perturb	True	2667	True	False	1		0.859375	55	64	computed	0.859375	3f47546dcb80	0.859375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666666	0.8932291666666666	1.0	0.859375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
439	REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06440025454836	0.798250564334086	up	['5372', '8128', '4759', '4758', '7264', '8790', '6487', '4351', '6483']		False		False	False	5372;8128;4759;4758;7264;8790;6487;4351;6483	True		qval	True	missing	False	42	True	9	0	439	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	evidence_perturb	True	2667	True	False	1		0.984375	63	64	computed	0.984375	06e067b13436	0.984375	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9253472222222223	0.9253472222222223	1.0	0.984375	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
440	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06417789355793	0.798250564334086	down	['5868', '10000', '8567', '6764', '7109', '1122', '3257', '6305']		False		False	False	5868;10000;8567;6764;7109;1122;3257;6305	True		qval	True	missing	False	42	True	8	0	440	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	ae6d268a2048	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.96875	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
441	REACTOME_FLT3_SIGNALING_IN_DISEASE	REACTOME_FLT3_SIGNALING_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.06215700518777	0.798250564334086	up	['7314', '3265', '5781', '5292', '5290', '4893', '7311', '6233']		False		False	False	7314;3265;5781;5292;5290;4893;7311;6233	True		qval	True	missing	False	42	True	8	0	441	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FLT3_SIGNALING_IN_DISEASE	evidence_perturb	True	2667	True	False	1		0.96875	62	64	computed	0.96875	78fadff2fd69	0.96875	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.892578125	0.892578125	1.0	0.96875	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
442	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05426885033168	0.798250564334086	up	['7979', '7314', '5686', '10213', '5687', '5705', '9861', '5682', '7311', '5691', '5701', '6233']		False		False	False	7979;7314;5686;10213;5687;5705;9861;5682;7311;5691;5701;6233	True		qval	True	missing	False	42	True	12	0	442	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	evidence_perturb	True	2667	True	False	1		0.875	56	64	computed	0.875	4654f91b329d	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8353365384615384	0.9049479166666667	0.9149372329059831	0.875	True	ok	off		M87c056eae34a	False	0.765625	374.0	374.0	term_survival:min
443	REACTOME_ADIPOGENESIS	REACTOME_ADIPOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0535926340303	0.798250564334086	down	['6907', '1107', '10499', '8648', '9439', '5928', '9862', '9443', '1387', '655', '5931', '2167', '6604', '1052', '9442', '7350', '9612', '10498', '6517']		False		False	False	6907;1107;10499;8648;9439;5928;9862;9443;1387;655;5931;2167;6604;1052;9442;7350;9612;10498;6517	True		qval	True	missing	False	42	True	19	0	443	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADIPOGENESIS	evidence_perturb	True	2667	True	False	1		0.9375	60	64	computed	0.9375	bf027f4baf6c	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8578125000000001	0.9029605263157894	0.944686720631235	0.9375	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
444	REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05058259134391	0.798250564334086	down	['5689', '5501', '4208', '6907', '8204', '10499', '551', '8648', '11047', '5718', '5702', '5690', '1387', '8454', '6604', '5714', '4862', '5936', '6095', '5704']		False		False	False	5689;5501;4208;6907;8204;10499;551;8648;11047;5718;5702;5690;1387;8454;6604;5714;4862;5936;6095;5704	True		qval	True	missing	False	42	True	20	0	444	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CIRCADIAN_CLOCK	evidence_perturb	True	2667	True	False	1		0.953125	61	64	computed	0.953125	3c4189ff1fce	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8526785714285714	0.8953125000000001	0.9468541336490737	0.953125	True	ok	off		Me56fac9d83f0	False	0.734375	501.0	501.0	term_survival:min
