term_id	term_name	source	stat	qval	direction	evidence_genes
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.962133887598464	0.9345065144406	up	6189,5706,3661,7534,6208,7532,7311,6224,5970,7531,6210,6207,6188,4089,7329,6218,5170,7706,6203,2197
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.959200945833668	0.9345065144406	up	3425,3423,10082,11285,1463,2719,2817,9956,1462,2720
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.951078667878772	0.9345065144406	down	10189,8086,4928,11097,10482,10762
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.950630245060563	0.9345065144406	up	3685,3908,3679,3912,3910,3672,3913,3914,3909
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	fgsea_msigdb_C2_CP_REACTOME_entrez	0.950160361431505	0.9345065144406	up	1299,5296,6778,6776,2886,5782,5781,1298,5335,1281,7059,3265,6654,5291,4690,1291,5155
REACTOME_SIGNALING_BY_NTRK3_TRKC	REACTOME_SIGNALING_BY_NTRK3_TRKC	fgsea_msigdb_C2_CP_REACTOME_entrez	0.942957777965878	0.9345065144406	up	4916,5335,581,3265,6654,3845,3667
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.940402724873171	0.9345065144406	down	648,8535,2033,861,865,86,6599,6598,6015
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.934552656115864	0.9345065144406	down	10189,8086,4928,11097,10482,10762
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.960052858442168	0.936531574218798	down	10526,8331,8346,8341,8364,3021,8366,8354,8086,3018,8360,4928,11097,8356,8368,10762,8355,8359,8340,8575,8294,8353,8349,8352,7247
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.957256797588546	0.936531574218798	down	6233,7415,811,9761,10206,7314
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.955604195437595	0.936531574218798	down	207,685,3084,8822,10718,374,5594,940,2549,3556,2260,9365,5305,2247,2885,5154,2261,5518,5294,3815,4908,1839,1956,9846,4615,3643,2064,9173
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	fgsea_msigdb_C2_CP_REACTOME_entrez	0.954503568070289	0.936531574218798	up	7409,7984,7204,11214
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.946504712630733	0.936531574218798	up	3685,1605,4921,87,6640,3908,60,3912,3910,1281,1278,6445,58,7402,1301,3690,3913,8910,71,3914,3909,5155,6443
REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.942962806236599	0.936531574218798	up	1603,10610,7311,6184,6185,4245,7841,4124,7329
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.9403388690501	0.936531574218798	up	3576,6347,468
REACTOME_ISG15_ANTIVIRAL_MECHANISM	REACTOME_ISG15_ANTIVIRAL_MECHANISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.939865125671921	0.936531574218798	up	3661,3836,9246,9688,7311,5495,1974,11274,7175,5335,5903,7706,3716,9972,5610
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939287112307143	0.936531574218798	down	8224,6857,320,6854,8500
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.938777296529452	0.936531574218798	up	5296,3791,3265,6654,5291
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	0.934966867662213	0.936531574218798	up	5430,1022,2071,2966,5438,9150,7469,5439,5435,5434,5433,2962,5440,5431
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.934653379164864	0.936531574218798	down	5921,6233,5693,5704,5702,5714,5922
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.933358462307799	0.936531574218798	down	894,7321,6502,5925,898,7027,896,1871,8697,7324
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.933294993888095	0.936531574218798	down	5557,983,5925,5518,7027,891,5516,5558
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.933289063854424	0.936531574218798	up	5905,9688,7175,5903,9972,4927,4869,3837,8021
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.918085814666673	0.936531574218798	down	593,1738,586,3712,10295,594,9673
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.961940627318445	0.937743518815255	up	5905,5048,9184,9212,5217,11130,5500,7534,3796,7532,388,701,3799,5216,10381,4638,4659,5528,9183,10788,10383,7531,3020,3831,5880,8365,10458,7456,10403,60,5529,5062,8968,11113,1778,3985,5170,2491,5903,5063,8976,5580,1781,6279,699,991,1857,695,9055,1780,10006,1535,7846,10810,6249,71,4690,7529
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.943832586968328	0.937743518815255	up	7409,5706,5296,5694,4775,7311,10235,8945,5705,6850,5708,5691,5970,10454,5532,3702,2353,5062,3497,5335,5682,5170,5609,3265,5713,695,6654,5291,3551,5719,5687,8915,2207,5530
REACTOME_HEDGEHOG_OFF_STATE	REACTOME_HEDGEHOG_OFF_STATE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.940642591872834	0.937743518815255	up	5706,5694,7311,8945,5705,10381,5708,5691,10383,8650,107,5727,6608,115,9978,5682,5566
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	fgsea_msigdb_C2_CP_REACTOME_entrez	0.940539669305848	0.937743518815255	up	5706,5694,5705,5708,1728,5691
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.938605901322587	0.937743518815255	up	163,10381,10383,8650,160,1213,60
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.936144442735548	0.937743518815255	up	1183,6717,7439,6337,6261,7311
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.933884323725054	0.937743518815255	up	6612,1616,4152,9612,6613
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.930922158212426	0.937743518815255	down	6233,10370,5693,5704,5702,5714,405,7321,5709,6923,2033,7314
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.9305480118106	0.937743518815255	down	9063,9126,7518,648,142,8554,8535,8086,4928,11097,10762
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.930017534243749	0.937743518815255	down	10106,6734,10897,1663,10525,3309,7709,2673,4189,2134,2081,1200,9114,9695,3068
REACTOME_CO_INHIBITION_BY_CTLA4	REACTOME_CO_INHIBITION_BY_CTLA4	fgsea_msigdb_C2_CP_REACTOME_entrez	0.929499580219611	0.937743518815255	up	7525,5528,5781,5529,10000,208
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.928887739039218	0.937743518815255	down	5868,5872,5865
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.927635995121419	0.937743518815255	up	11157,1974,4849,4850,9125,9337,9924,4848,6499
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.92625639833653	0.937743518815255	up	3760,2793,2792,2791,3759,3773,2790
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.926248512787228	0.937743518815255	up	2760,5660,5476,4759,2629,6609,2720,427
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.923853710819403	0.937743518815255	up	1043,5279,7512,8434,4241,8733,5283,5329,420,10942,7070,4045,8581,2822,9487,8000
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.92378178432609	0.937743518815255	up	7409,6850,973,3507,930,695,6654,4690,5777,640
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.923628636810574	0.937743518815255	down	6233,2549,2885,7314,1956
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.922545501007467	0.937743518815255	up	2767,156,5153,5137,107,9630,5613,115,1385,5566,2769,5136,5580
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.920365677771133	0.937743518815255	up	7874,1616,7311,1029,10000,5170,9099,208,1017,2475,4193,4194
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.919920398212495	0.937743518815255	up	7409,7984,7204,11214,7311,7531,6453,10672
REACTOME_RHO_GTPASES_ACTIVATE_CIT	REACTOME_RHO_GTPASES_ACTIVATE_CIT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.918728141044216	0.937743518815255	up	5500,388,4659,11113,9055,4629,5879
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.916676749281484	0.937743518815255	up	5500,4638,4659,5062,5063
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.916184613379375	0.937743518815255	down	6857,928,6416,3326,1839,9900
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.915650843481597	0.937743518815255	up	6386,330,7311,5071
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.910383233710661	0.937743518815255	down	8822,2549,2247,2885,2261
REACTOME_SIGNALING_BY_WNT_IN_CANCER	REACTOME_SIGNALING_BY_WNT_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.908546039006159	0.937743518815255	down	2932,8322,1452,5518,1499,8323
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.948255407634744	0.938760014791076	up	2147,5583,4923,351,2767,623,5296,7204,156,553,2915,552,8527,2865,2793,10235,6870,5737,6846,4829,4922,5031,9630,2792,2791,10161,1607,6869,1385,2867,2769,5032,5580,4295,183,2790,3265,8490,5330,695,6654,1133
REACTOME_SIGNALING_BY_FGFR2	REACTOME_SIGNALING_BY_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.934271588881275	0.938760014791076	down	6233,8822,673,5594,7073,2549,7072,2247,2963,2885,5518,7314
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.92858039633961	0.938760014791076	up	9212,580,4683,7311,7486,1111,6118,10111,8148,6908,6119,6873,5565,1017,6877,1459,5883,1460,4193,4194
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.923021123046671	0.938760014791076	down	1120,11343,1040,5920,8694,9362,3030,43,248,10390,2820,5337,5130,8399
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.93882188721446	0.942918998213631	down	6233,5557,5425,5693,5704,5702,5714,7321,4173,5709,5983,6502,898,7314,5984,6500,5426,4172,5424,8697,7324,5982,10714,5981,5695,5683,2237,5558,5707,5685,11047
REACTOME_PROTEIN_UBIQUITINATION	REACTOME_PROTEIN_UBIQUITINATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.923881541338882	0.942918998213631	down	5828,6233,7415,7334,3105,8346,8341,7321,3018
REACTOME_SIGNALLING_TO_RAS	REACTOME_SIGNALLING_TO_RAS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.914771364639232	0.942918998213631	up	5900,3265,6654,9261,7867,3845,1432
REACTOME_COMPLEX_IV_ASSEMBLY	REACTOME_COMPLEX_IV_ASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.914199076693099	0.942918998213631	up	1349,9377,10063,1347,1345
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.907695549308616	0.942918998213631	down	8224,6857,6854,8500
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.896328201968152	0.942918998213631	down	2549,2885,1956,2064,11140
REACTOME_ATTACHMENT_AND_ENTRY	REACTOME_ATTACHMENT_AND_ENTRY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.89424184823009	0.942918998213631	down	1514,7415,2239,7113,3339
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.963973541530334	0.94393470306783	up	5002,563,1183,6717,7439,5706,163,9914,5046,6646,6337,3040,6570,533,1468,476,9187,343,3658,6261,6549,10730,3177,5694,2793,7311,6534,10559,4891,9843,9152,5705,6568,11160,492,3077,5708,5691,1831,11136,5349,540,6582,107,5350,10347,10350,21,360,402,6548,5348,115,10599,48,335,40,24,160,2792,1213,2791,359,3162,10351,338,6579,9194,6005,6584,6561,23,10991,362,5682,9153,5566,949,319
REACTOME_M_PHASE	REACTOME_M_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.947247531865511	0.94393470306783	up	4926,5905,5706,5048,9184,9212,9688,10806,11130,3796,7532,5694,5108,7311,701,5705,10381,5708,4751,5528,5691,9183,11064,10383,7531,3020,2801,8365,1453,9918,4001,10403,5529,10776,8968,7329,7175,1778,7112,5682,5566,2491,5903,10393,4000,1069,5116,9972,1781,699,991
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.943875596838186	0.94393470306783	up	1815,3576,6366,351,4886,2767,10692,6351,623,5660,10803,8862,156,2793,5153,6001,9628,3579,5528,6010,5137,5532,107,9630,5613,11251,115,6373,2792,2791,3577,2779,1385,1132,5443,9283,5566,2769,140,6363,643,6755,5136,7852,5580,2853,8786,183,1235,2790,8490,5330,8811,5567,9294,1129,4986,6376,6368,2770
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	fgsea_msigdb_C2_CP_REACTOME_entrez	0.93261688014012	0.94393470306783	up	3685,7010,2147,5676,3684,5296,7102,7525,284,2886,11136,5781,2817,5669,6401,3512,338,3507,5335,4072,7441,4099,10544,9463,1278,10461,5627,3265,6654,3690,5291,7056,972
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.926823405647164	0.94393470306783	up	9040,5706,5694,330,7311,8945,5705,5708,5691,8764,3604
REACTOME_GLUCOSE_METABOLISM	REACTOME_GLUCOSE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.919348041340221	0.94393470306783	up	5207,5315,9688,5230,5528,5211,5223,7175,5566,5903,9972,5213,5567,3098,4927
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.915315831222983	0.94393470306783	up	5706,5694,7311,5705,11160,5708,5691
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.913155580825069	0.94393470306783	up	5706,7534,5694,7311,5705,5708,5691
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.889670023377131	0.94393470306783	down	1066,5972,290,2999
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.888191635051328	0.94393470306783	down	207,3336,3303,3329
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.931737311523545	0.945084745762712	up	7409,5706,5694,4775,7311,8945,5705,6850,5708,5691,973,5970,5532
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.904817778301093	0.945084745762712	up	3177,10559,402,10599,6579,9153,2030,291,8884,10999,9154,292,11309,347
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.893566835694071	0.945084745762712	down	493,489,7225,5027,490,6547,5025,6786
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.898972008236712	0.945839528158544	up	6907,9212,9612,1385,5566
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.919879594728719	0.947599301615015	up	156,5153,5137,107,5613,115,1385,5335,5566,5136,5580
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.948865118510514	0.94864254180137	down	9604,8916,6233,1514,10517,7096,7334,8773,811,9871,8517,5693,3105,5704,5702,3134,5714,7335,10425,929,2210,8678,10952,9730,3107,8651,2266,7321,5699,5709,4688,6502,6923,10324,7314,948,868,6500,3309,9520
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.940415225848948	0.94864254180137	up	88,9177,1146,2905,3760,2890,2555,163,2572,1141,7102,2893,5864,2556,8825,7915,2793,4646,10381,1137,10383,6582,107,2066,5613,2036,4747,115,160,2792,2791,8973,1385,3759,5566,3773,5170,9463,2892,10368,1741,1142,5565
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.936394403113347	0.94864254180137	up	5706,163,7479,7476,7088,6659,7534,6736,5694,8312,2793,7311,8945,5705,5216,8321,8324,5708,5528,5691,7484,7474,3020,5532,5880,8365,7976,166,7477,160,2792,1213,2791,7855,9736,6423,5529,7481,7483,8968,5881,9978,7471
REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.918469156525702	0.94864254180137	down	5347,3065,1729,994,596,634,605,5977,2766,6490,4286,528,7015,1499,2315,6657,8992,86,6599,891,6598,10891,5873,999,535,9114,3673,523,9296,9550,4935,7391,6935,4644,1000,526,8289
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.917883695573804	0.94864254180137	down	5770,3416,8822,5594,2549,2260,9365,2247,528,5140,2885,2261,8992,9846,3643,2248,525,2323,535,9114,2249,2251,523,9296,9550,3630,5792,526,5595,8823,8660,8074
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.917572619415047	0.94864254180137	up	1183,6717,7439,9914,6337,533,476,6261,7311,492,1831,5349,540,5350,5348,40
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.917478279888793	0.94864254180137	up	9040,5706,9021,4008,9246,6737,5694,7311,8945,5705,5071,5708,6049,10477,7320,5691
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.912214513610186	0.94864254180137	up	3685,1299,1296,3383,3684,7087,3791
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.909971743318294	0.94864254180137	up	10606,1807,2618,5198,7295,7084,272,5471
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.909264209375812	0.94864254180137	up	5887,7874,6612,5430,7311,1022,6613,2073,6118,2072,2071,7528,7515,60,6119,7329,9978,8178
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	fgsea_msigdb_C2_CP_REACTOME_entrez	0.908933204995683	0.94864254180137	up	5706,5694,4775,7311,8945,5705,5708,5691,5970,5532
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.907356482474993	0.94864254180137	up	5905,9688,10381,10383,4001,7329,7112,4000,7846,7341,3837,7280
