term_id	term_name	source	stat	qval	direction	evidence_genes
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	fgsea_msigdb_C5_GO_BP_entrez	-1.02199740126864	0.983901899017525	down	8178,9031,7913,3624
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	fgsea_msigdb_C5_GO_BP_entrez	-1.02188120727952	0.983901899017525	down	1639,1203,6811,9043,8218,6642,9581,10652,6653,6643,10490
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.0216939988418	0.983901899017525	down	4126,4247,11181,6476,4125,7903,2683,278,276,3425,277,2526,3938,4668,4864,10690,4758,2528,1486,7841,8972,2717
GOBP_MITOCHONDRIAL_TRANSPORT	GOBP_MITOCHONDRIAL_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.02105957579912	0.983901899017525	down	2932,1374,7755,10449,3303,1375,9804,815,2671,5664,3329,3708,664,291,22
GOBP_PROTEIN_POLYMERIZATION	GOBP_PROTEIN_POLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.02091885115342	0.983901899017525	down	10810,5216,10458,1639,119,4134,7114,3093,9897,3303,6622,5217,845,9113,4137,8636,2288,10344,844,8874,829,4733,10109,3304,9873,2244,830,6369,5921,11065,5581,2258,1730,7283,4690,3059,1236,10677,1453,6710,3925,8440,10094,832,2039,7846,10787,25
GOBP_POSITIVE_REGULATION_OF_MYELINATION	GOBP_POSITIVE_REGULATION_OF_MYELINATION	fgsea_msigdb_C5_GO_BP_entrez	1.02085517642501	0.983901899017525	up	4898,1605,9921,11076
GOBP_REGULATION_OF_PHOSPHORYLATION	GOBP_REGULATION_OF_PHOSPHORYLATION	fgsea_msigdb_C5_GO_BP_entrez	-1.02076030272735	0.983901899017525	down	7189,3623,6885,7423,4486,1028,9088,2887,1029,3093,2045,796,2322,6789,941,5783,5008,2965,5217,5884,9113,8915,5899,104,5788,207,3273,1464,3301,7474,6714,5159,2255,9475,6773,8861,6423,10899,10040,408,5871,6895,183,387,4878,10507,9966,1647,3791,5329,2268,3624,6868,5912,11314,7066,5618,11267,7520,7023,1826,2246,3815,11235
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.02073766418185	0.983901899017525	up	695,8660,11200,939,1831,8772,652,5304,384,100,3559,1178,11035,10945,6352,5896,972
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	1.02045536776031	0.983901899017525	up	2624,5080,8036
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.02041720678566	0.983901899017525	up	435,440,5352,1581,247,9926,10464,10797,241,33,5563,2679,5408,4706,1558,4548,2687,2752,7494,9415,1576,2593,47,2950,11343,240,1582,8864,8564,5313,3028,5319,9885,587,32,2746,972,246,2326,2695,8309,1962,10020,1559,5742,6850,6718,1066,11160,5565,9965
GOBP_TISSUE_REMODELING	GOBP_TISSUE_REMODELING	fgsea_msigdb_C5_GO_BP_entrez	-1.02009538333919	0.983901899017525	down	7189,5371,1999,2034,1029,796,4208,8600,1471,3273,1464,6714,2255,9475,7076,2253,7075,9066,1543,6696,183,4763,4286,823,2697,1200,6694,5340,4054,9607,1499,3569,8925,5741,3552,4853,4313,9842,2780,2488,3988
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.01995123249257	0.983901899017525	down	4205,5797,6506,2887,11182,3553,5467,364,6272,207,6814,8218,359,10776,7525,360,11132,1500,10999,366,5741,8013,9481,358,2931,6515,6518
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE	fgsea_msigdb_C5_GO_BP_entrez	-1.01982650002099	0.983901899017525	down	6885,2932,10458,3158,5590,5350,3265,1036,2887,3636,3553,2822,8890,3297,3291,1443,4303,3638,2689,8471,7150,10726,7031,2796,1509,6272,3716,815,8850,207,858,6714,5588,9475,6814,5106,1442,6773,7076,5562,1281,6387,112,183,1585,2890,4088,3784,3692,4878,7352,3764,1373,3624,1583,2538,1394,655,445,2690,11132,2660,5582,3795,10135,6653,5573,9971,2516,6833,1395,847,10999,3586,5936,10768,3718,6938,10499,2888,4690,490,7391,8615,8013,10603,9978,5009,2844,7425,1407,5591,324,6429,990,3973,6778,2931,4691,4040,8891,6772
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.01910198794001	0.983901899017525	down	5216,10979,5217,7168,6869,9475,2316,387,4088,3984,1902,6376
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL	fgsea_msigdb_C5_GO_BP_entrez	-1.01906803078196	0.983901899017525	down	3270,5371,5350,6263,808,796,6546,6622,6543,845,5025,5535,2811,5788,2056,7222,2812,3708,4803,844,2904,4283,2316,3627,6262,6376,5534,774,6373,5331,623,1756,781,5581,2814,6717,931,4842,1236,3357,778,5024,2815,5533
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01895892575486	0.983901899017525	down	6401,3579,4035,7430,796,6622,4734,10268,5899,8301,408,7037,2890,1902,6642,5534,2690,1759,375,6456,3084,1815,5868,2868,4043,163,5898,157,1785,3689,10266,975,868,2966,1742,11006
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01868216109477	0.983901899017525	down	10226,5244,4035,4023,3553,10062,5025,1071,304,8600,5360
GOBP_HAIR_CELL_DIFFERENTIATION	GOBP_HAIR_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.01861248567729	0.983901899017525	up	3516,3714,652,11078,5308,5879,4613,1747,9497,2260
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	fgsea_msigdb_C5_GO_BP_entrez	-1.01834995702102	0.983901899017525	down	7178,6423,6387,1032,3622,6591,598
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.01834745828696	0.983901899017525	up	4898,2911,1605,3673,55,9921,5243,6804,11076,4923,11343,2693,1143,5575,10874,2185,2332,4099,1075,2741,9294
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01830420513065	0.983901899017525	down	2627,4205,3553,3162,5025,4000,7222,89,5159,9475,844,408,183,4088,4878,3554,8557,2309,2660
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.01826708658872	0.983901899017525	up	8714,8036,9154,10057,10928,5243,2542,10478,6523
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	fgsea_msigdb_C5_GO_BP_entrez	-1.01818444292219	0.983901899017525	down	1783,796,6272,4137,207,4803,2890,2309,1454,6456
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	fgsea_msigdb_C5_GO_BP_entrez	-1.01789042342808	0.983901899017525	down	3158,1036,7430,6263,3553,6531,7056,10021,7150,5025,7222,7480,3784,1902,3764,1373,445,3753,6532,6528,366,1080,7425,5024,5179,358,2039,5027,6772,5294
GOBP_EMBRYONIC_MORPHOGENESIS	GOBP_EMBRYONIC_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01764339341768	0.983901899017525	down	7189,6046,5396,2627,5216,1409,3233,3993,1028,7849,3205,3239,4669,3909,3199,7475,1295,6789,3638,9496,6662,7424,2138,220,4208,3196,9113,8915,3201,3281,7474,6910,3236,7976,3679,3221,4760,2255,9475,1289,6664,3232,8861,10432,2253,6423,90,6913,2001,4522,2735,3398,190,4088,3784,5978,8557,6262,4617,3624,7291,3249,2697,3198,7048,2637,10370,1482,10427,655,4488,9620,1855,7482,5089,5573,8312,5727,10959,7709,3225,3975,6886,4904,1499,9241,5459,3586,3066,474,3912,1889,4853,4313,8013,6169,4087,7290,3557,3357,8324,860,10762,6496,8820,5604,3340,1750,668,5076,3170,648,8543,3238,5754,10787,5898,25,2821,7704,5663,1284
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION	fgsea_msigdb_C5_GO_BP_entrez	1.01763934093016	0.983901899017525	up	4898,1605,8882,9921,11076,9928,4099,5915,1075,5803,5914
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.01758463694121	0.983901899017525	down	3270,5350,6263,808,6546,845
GOBP_DNA_REPAIR	GOBP_DNA_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	-1.01749206923197	0.983901899017525	down	5429,6602,3276,571,2072,8313,5371,7979,5977,11284,3297,9557,4798,6240,5394,5890,6601,11277,8450,2138,6119,2965,9126,11143,5884,5395,6314,9275,1022,7014,8850,5438,8924,5932,6603,5889,86,10629,2255,10097,8193,5536,605,7516,5425,1032,4832,3159,7913,10856,4361,2071,6839
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	-1.01671663752053	0.983901899017525	down	6461,3297,6240,5890,896,8450,1019,207,5889,9587,2255,6241,1543,301,7480,3741,1654,6868,11065,6886,3306,8451,5514,4212,5356,1981,6790
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	-1.01661808822461	0.983901899017525	down	6809,6810,4035,7430,10268,207,5780,10857,391,5581,3958
GOBP_OSTEOCLAST_DIFFERENTIATION	GOBP_OSTEOCLAST_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.01653087016171	0.983901899017525	up	1432,8792,5530,2355,2739,6988,1435,7305,9290,7107,9855,632
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.01641542881521	0.983901899017525	up	1635,100,7498,132,7298,7083
GOBP_LONG_TERM_MEMORY	GOBP_LONG_TERM_MEMORY	fgsea_msigdb_C5_GO_BP_entrez	1.01605002821305	0.983901899017525	up	1497,348,894,5621,6722,793,6446,9486,114,4776,2648
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01600844298986	0.983901899017525	down	10015,6602,3834,5977,5119,9897,6601,3303,7150,10726,9126,9212,9275,9113,8850,10051,7273,6603,10735,9587,86,9183,10097,7153,8193,1104,605,4733,9031,2316,9698,387,4361,6795,3304,1654,5901
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.01599657981612	0.983901899017525	up	8792,8660,135,2912,4889,8529,10991,5997,4923,8864,8564
GOBP_RESPONSE_TO_COLD	GOBP_RESPONSE_TO_COLD	fgsea_msigdb_C5_GO_BP_entrez	-1.01597710926537	0.983901899017525	down	11280,3329,5562,7352,7067,153,3306,1149,7425,5024,3988,37,9481,4792
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_T_HELPER_17_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01589822687091	0.983901899017525	down	6046,3716,3569,430,3718,2033,4092,3570,4976,8995,10892,3956,10538
GOBP_ORGANELLE_ASSEMBLY	GOBP_ORGANELLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.01575901671679	0.983901899017525	down	2197,7189,10015,6135,3766,2932,4205,10254,1639,6152,5601,5350,3985,4134,7430,8100,3297,5119,9897,5108,3303,9126,6102,9212,7168,1509,9113,5899,4137,8850,3268,207,7273,1465,3267,10735,664,9851,5861,6714,5159,6234,10097,844,10432,5562,1964,8897,1104,9066,4733,7840,2316,387,6674,3784,11138,3692,5802,6795,3304,1902,7802,1654,8557,10733,1466,5992,5314,4957,5239,1482,6382,10529,2521,11267,2959,7520,3175,5573,9419,1756,10807,4605,7175,8905,1183,9639,4591,10146,162,9342,1040,2596,2318,3754,10640,6169,1538,8814,7140,10806,6048,6790,5339,6691,5868,8239,5591,10677,8841,1453,10982,9927,2895,1017,10013,4624,403,8632
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01548450315534	0.983901899017525	down	4681,3162,1803,347,207,6387,4763,7130,11314,2841
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.01539130469669	0.983901899017525	down	5705,6135,3300,2932,8313,5601,5371,8554,8975,1029,3093,819,9817,3303,9113,10134,207,7480,6923,2043,10755,3304,7337,6449,1454,1855,5582,8312,9992,9978,6790,1460,1452,4092,8239,8078,1453,9709,1017,1050
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	fgsea_msigdb_C5_GO_BP_entrez	1.01531357635863	0.983901899017525	up	3364,8870,580,10111,9344,8555,472,11073
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.01499062988405	0.983901899017525	up	5352,4124,658,2650,9957,2524,6487,8706,6484,9917,9514,6363,10164,10195,10331,9321,10585,659,2623,2135,8693,9469,2137,5074,2134,9435,10678,8707,8704,8473,4121,284,1798,10347,9486,8705,9953
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.01465971671757	0.983901899017525	up	10560,1497,6580,10057,1811,8884,10478,4779
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	GOBP_T_HELPER_1_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.01432927213099	0.983901899017525	up	8767,9655,6363,3566,6693
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.01428340590359	0.983901899017525	down	7189,6885,5705,3300,2932,7423,3276,4486,8313,5601,4035,7430,8554,3553,6811,2822,11124,8975,1029,3093,9817,796,2322,7142,6789,3303,6662,941,11027,10016,8450,5008,4734,5217,6154,841,8915,5899,10134,10193,5788,207,5045,1464,7474,8301,8742,5861,6714,5159,2255,9475,6500,4803,8861,10899,10040,10318,408,5871,6895,1139,6923,2043,387,3692,10507,3304,9966,1654,3791,6642,5329,3624,3249,6868,7066,6407,7337,5618,6449,1454,11267,1855,7520,10054,2246,6653,8312,3815,11235,7334,11065,2264,4904,1499,3569,9992,3084,5936,4593,6406,8451,3066,10795,10605,4690,3949,9811,754,10055,1236,1815,5911,5583,9978,1981,6790,1452,4092,1407,5591,324,8841,8078,1453,9709,5604,5292,1050
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01419081015708	0.983901899017525	down	3623,3417,835,8890,2796,268,10461,7474,2255,2620,3791,3624,1602,7130,2309,9468,7337,8372,3815,2516,3975,4313,2661,2178,598,7425,2488,1588,668,3973
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	GOBP_THYMOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.01406145284394	0.983901899017525	up	11200,652,100
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01396286704983	0.983901899017525	down	10215,4311,10458,745,2119,9283,3553,4049,6259,2045,5108,7424,6993,3196,4137,7474,3400,1020,7976,6405,6664,4803,6387,6696,7516,2043,5176,4763,3398,4168,6498,7732,5802,3418,3984,10507,10505,5978,6376,5364,655,3897,7520,1826,1949,6653,3815,6596,3148,1499,9241,6833,3569,2258,2670,7224,430,7052,3066,474,1600,4842,3949,5270,5583,7161
GOBP_CHRONIC_INFLAMMATORY_RESPONSE	GOBP_CHRONIC_INFLAMMATORY_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.01368694669998	0.983901899017525	down	4049,11280,3620
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	-1.01348560411828	0.983901899017525	down	8447,846,6810,2822,5467,7200,3708,5106,2850,11069,1131,7447,11132,5573,5007,9971,5581,6833
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.01346986049051	0.983901899017525	up	658,3491,652,94
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	fgsea_msigdb_C5_GO_BP_entrez	-1.01304306656961	0.983901899017525	down	6885,2932,5216,10458,119,7430,7114,5865,6259,2045,9897,3778,5217,9113,4137,10344,7474,8301,6558,1020,6405,4803,6387,6696,3575,829,10109,387,5802,3984,10507,10505,9873,394,361,830,6369,3897,5921,1826,1759,5581,2258,10723,7224,7409,4690,3059,1236,7161,2664,5868,10677,6049,6710,10013,8440,10094,358,3792,832,2039,5027,6560,10787,25
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	fgsea_msigdb_C5_GO_BP_entrez	-1.01288593005955	0.983901899017525	down	2932,6259,2045,4137,7474,1020,6405,4803,6387,6696,5802,3984,10507,10505,3897,1826,2258,7224
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	-1.0126528093072	0.983901899017525	down	3623,4311,3553,3291,2028,6196,1215,1511,6869,6696,183,1585,387,3784,3624,2697,1394,554
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	fgsea_msigdb_C5_GO_BP_entrez	-1.01255692825783	0.983901899017525	down	7189,6046,5216,10979,2119,3993,7849,846,5371,3239,7430,4669,2045,7475,6789,9496,6662,7424,2138,220,4208,8915,780,7474,6239,3400,6910,6714,7976,2255,1289,10672,6664,2253,6423,90,7075,1282,183,4522,2316,2043,7022,387,4088,1427,3082,8557,3627,6262,3791,5314,7291,9955,2697,6868,5534,7048,3859,2637,10370,1482,10427,655,5361,4488,9620,1855,7482,6591,2246,2658,5727,11235,10959,3975,1499,9241
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	-1.01242794391422	0.983901899017525	down	10458,5590,6543,1139,2904,2890,1855
GOBP_VIRAL_GENOME_REPLICATION	GOBP_VIRAL_GENOME_REPLICATION	fgsea_msigdb_C5_GO_BP_entrez	1.01219503443556	0.983901899017525	up	8091,9474,5289,10332,8812,7415,10465,6733,1915,156,5478,8519,1487,940,4938,9683,2332,6352,10410,9582,4057,5586,5359,10542,5479,3434,3428
GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.01218345606179	0.983901899017525	down	7082,3716,2246,7052,3586,9022
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	-1.01199899996275	0.983901899017525	down	6135,1029,6500,11065,648,25
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	-1.01191751224152	0.983901899017525	down	119,1793,6259,2045,6622,5783,9040,4208,9113,4137,9215,7474,8927,1020,10672,2890,5802,10507,3764,5364,10611,2823,391,2047,5361,9806,1855,1826,9419,1499,2258,4593,2596
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01189596844623	0.983901899017525	down	8301,9475,1139,2043,1454
GOBP_LUNG_CELL_DIFFERENTIATION	GOBP_LUNG_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	1.0118746879089	0.983901899017525	up	3516,4781,1291,7080,3169,10413,7965
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	fgsea_msigdb_C5_GO_BP_entrez	-1.01181497657176	0.983901899017525	down	5654,2932,837,10017,5601,835,5371,2204,2822,4055,3297,11124,4049,3162,1029,2045,6196,3778,6789,840,10016,6622,3620,220,4208,1509,6154,841,8600,9113,815,8915,8739,10134,5788,3273,3301,7474,3329,3708,664,8742,1020,4760,1848,7153,6423,824,5245,8874,3672,301,183,7480,4763,6498,2071,1612,4050,1902,5978,9966,10550,10276,1654,1647,3624,10553,2923,2683,2309,3248,655,4488,5291,11132,7023,3433,3725,1499,3569,2021,10999,7052,3586,9263,10795,10181,4690,4853,4313,4842,8013,5366,598,7161,604,9240,1512,5591,324,8841,9927,1411,668,8440,2931,3456,10497,5027,8326,10687,25,9093,7704,597,5663,1894
GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	1.01179389955503	0.983901899017525	up	3217,5175,6580,5154,5530,6469,652,5310,4811,1958,8837,9356,4435,5156,10413,271,7040,3690,793,5420,7484,4089,5087,1909,2297,284,9788,9953,7481,2303,1312,2247,5311,59,8842,3611,10409,8710,2066
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	-1.01160139060629	0.983901899017525	down	7189,6885,7531,5199,4210,6461,10584,3265,7430,9261,3553,2822,4669,8890,933,966,10062,3821,4795,971,3303,11027,11277,2213,9212,2220,8815,4208,9113,733,8915,5788,207,3659,3329,2208,6714,9214,11118,732,916,4153,10747,10878,10432,5245,10318,6895,11326,9698,11074,3702,3502,922,5802,3984,3304,9867,696,717,7525,917,1654,8061,2268,3764,5094,11314,3661,712,11148,7100,7520,11213,9971,7334,5581,7006,3824,3958,2219,7409,3542,7096,4690,931,8013,1236,2633,10603,713,7105,5583,2033
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	1.01130450418835	0.983901899017525	up	5154,3673,652,1649,4780,5054,3486,7494,5327,14,5328,6282,2950,1636
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	fgsea_msigdb_C5_GO_BP_entrez	-1.01108458045824	0.983901899017525	down	4760,6664,7291,2959
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.01084538886453	0.983901899017525	down	7168,7273,1465,844,8557,1466,5573,2318,7140,5339,4624,11214,3880,5587,1073,88
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	fgsea_msigdb_C5_GO_BP_entrez	-1.01075073676859	0.983901899017525	down	10758,6426,2250,4760,2253,4088,3661,4488
GOBP_INTESTINAL_LIPID_ABSORPTION	GOBP_INTESTINAL_LIPID_ABSORPTION	fgsea_msigdb_C5_GO_BP_entrez	1.01073228572253	0.983901899017525	up	8435,1582,949,336,948,1056
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.010709181805	0.983901899017525	up	653,1584,1958,1601,706
GOBP_HEMOSTASIS	GOBP_HEMOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	1.01069168124798	0.983901899017525	up	7001,1432,5580,10630,4627,5154,348,3673,958,10019,6469,135,8527,3818,6484,558,8529,959,2267,4780,5054,5327,4778,7980,5328,2155,5156,2192,6722,3932,5478,308,710,928,2623,7035,7301,7448,3172,10544,5624,3690
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.01063825797163	0.983901899017525	up	397,4342,4838,4627,7320,91,10184,6736,11130,6469,10361,652,5243,10388,5047,5327,100,3955,4880,6788,5518,995,6690,3643,4824,1618,8459,8756,2741,167
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	1.0104348113954	0.983901899017525	up	6385,8692,5879,7040,2241,673,9530,3690,9270,2247,59,4921
