term_id	term_name	source	stat	qval	direction	evidence_genes
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.942388277669085	1	up	4855,4478,3551,1910,1003,5861,6093,9414,3553,2194,5962,7716,4301,7082
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.942227928014296	1	up	10611,5063,1627,998,5649,9762,11141,7476,10458,1942,2043
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	0.942188401452871	1	up	477,5663,6511,10550,2911,4735
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.941934156982177	1	up	10399,6095,2263,5447,3169,5167,6474
GOBP_FIBROBLAST_PROLIFERATION	GOBP_FIBROBLAST_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.941873946328687	1	up	4804,3265,7471,2648,5155,7050,1019,3976,2069,11314,5154,972,8877,983,2277,4297,7472,10269,1801,6648,3690
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	fgsea_msigdb_C5_GO_BP_entrez	-0.941798915868882	1	down	10273,5604,3356,6546,387,8195,952,6338
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	0.941661496494382	1	up	6696,1814,5817,3635,5094,4321,6095,4088,5155,3106,5468,1003,8829,2147,6092,7130,2895,4852,1398,7057,2161,2853,2213,710,9572,634,5328,5154,7448,9021,5327,3558,1378,9860,5292,9971,7114,2191,3805,10475,2534,6558,1812,3135,4067,2874,103,2294,4790,6223,3055,6850,2,2137,10848,3559,3605,4210,8530,9093,4598,2043,6288,727,9370
GOBP_RESPONSE_TO_FUNGUS	GOBP_RESPONSE_TO_FUNGUS	fgsea_msigdb_C5_GO_BP_entrez	-0.941656561078329	1	down	10892,6688,5336,1671,1991
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION	fgsea_msigdb_C5_GO_BP_entrez	0.94156093759383	1	up	4838,3689,6657,3975,3693,4627,1289,7448
GOBP_MUSCLE_CELL_MIGRATION	GOBP_MUSCLE_CELL_MIGRATION	fgsea_msigdb_C5_GO_BP_entrez	0.941337748201614	1	up	2768,5155,3488,8829,5058,1398,5328,5154,7448,5327,3486,6093,2195,4193,5770,10631,2660,9370,3690
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.941263550709412	1	up	430,8651,8995,8767,3142,7292,3558,3561,3606,865
GOBP_LEARNING	GOBP_LEARNING	fgsea_msigdb_C5_GO_BP_entrez	0.941103448082304	1	up	3091,2515,1814,6547,2764,477,5532,5071,7419,6863,8867,7097,5649,7416,4212,5764,2903,2534,1812,1141,6722,4297,4885
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.941061516162735	1	up	1638,5803,3091,430,6696,1814,3418,5663,8829,2147,6092,3976,1627,5058,10215,6387,429,3569,4988,5108,1946,10413,9572,7052,5649,2146,5501,2664,8482,3475,6474,3213,1826,5764,6663,5457,1745,4803,3553,4067,9423,6722,10419,11141,5978,7476,10458,7472,5583,4821,2332,2043,4504,4771,1620,3572,10500,5970,3845,6310,1605,6091,2737,1002,2624,5309,5364,11221,9706,3897,7070,9444
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	fgsea_msigdb_C5_GO_BP_entrez	-0.940690579846618	1	down	8683,4869,6431,11338
GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	GOBP_METANEPHRIC_TUBULE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.940550019569296	1	down	3280,6580,9356,5310
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	fgsea_msigdb_C5_GO_BP_entrez	0.940297065239294	1	up	566,553,5817,2993,9972,8829,2147,5359,5818,920,3693,10572,1642,3080,682,4627,7037,4864,3576,1378,3921,972,10475,983,6554,9023,10407,5443,2519,7706,3304,3303,7113,3853,2332,3839,4684,3690,1605,4628
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	-0.93988087096571	1	down	4882,7474,993,3643
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	fgsea_msigdb_C5_GO_BP_entrez	0.939849606574219	1	up	5514,2146,9025,10614,7469,7936
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	-0.939847921252085	1	down	3479,5530
GOBP_HINDBRAIN_MORPHOGENESIS	GOBP_HINDBRAIN_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.939842097344465	1	up	7471,6095,2895,3975,3309,6712,875,7476
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.93978318440456	1	up	2103,10413,2146,7114,5978,6926
GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.939529647963308	1	up	112,1815,2775,2770,3350,5331
GOBP_PROTEIN_TARGETING_TO_VACUOLE	GOBP_PROTEIN_TARGETING_TO_VACUOLE	fgsea_msigdb_C5_GO_BP_entrez	0.939163417038401	1	up	5289,9765,4074,8678
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.938651736405538	1	up	6789,3569,10498,3162,7481,8841
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.938465004605255	1	up	3796,10634,11004,9181,4281,6683
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.938224918847106	1	up	3046,3047,337,1535,3045,2878,7837,5880,3040,2534,51,4504,7173,6648,5879,1536
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	fgsea_msigdb_C5_GO_BP_entrez	0.938036743769202	1	up	6789,7057,672,1654,9181,10116,3162,8682,11124,2244,7128,2876,2907,5894,2932,5366,6498,2243
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	fgsea_msigdb_C5_GO_BP_entrez	0.938000279433212	1	up	2986,5158,5950,6010,2779
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.937881712806632	1	up	3487,7471,3488,3485,3484,3486,3489
GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE	GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE	fgsea_msigdb_C5_GO_BP_entrez	0.937740356465432	1	up	5447,1946,7049
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING	fgsea_msigdb_C5_GO_BP_entrez	0.937692342117262	1	up	6627,2648,1659,8220,8882,11325,6883,6433,11189,10284,6066,10285,5936,10658,10569,9984,6638,421,11017,10474,9939,10147,6651,3178,10978,6063,6428,5394,4236,10992,6632,10419,5430,5978,10262,9360,3303,988,4809,9967,1153,8487,10236,8899,2332,8464,8175,10629,10921,10081,6426,9092,4686,4857,4904,10521,6606,6637,11066,1195,10212,10594,10659,3191,9444,10432,11168,5940,3183,3189,6628,11157,6430
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	fgsea_msigdb_C5_GO_BP_entrez	-0.937430601555314	1	down	382,3059,1730,10677,10787,1072,5580,2039,2241,9037,2909,10178,9353,6356,10093,11151,6369,4868,199,8195
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_RESPONSE_TO_OXIDATIVE_STRESS	fgsea_msigdb_C5_GO_BP_entrez	-0.937325649031389	1	down	8288,10202,10516,10636,259,1072,348,6647,5580,347,3240,4540,6810,847,6780,2034,2241,3066,8086,5604,4313,475,7494,374,4878,9973,4233,10013,5074,11315,3039,9588,4512,6546,4153,5603,8876,5371,5893,4537,8807,240,10494,2729,7515,11284,4303,7351,5052,4968,4846,2253,5830,2937,199,2530,1421,2068,1386,1312,472,7732
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.937310919548063	1	up	11044,5317,10758,1736,10642,7538,8531,7186,9967,3184,1153,6426,4904,9444,3183,6050
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	fgsea_msigdb_C5_GO_BP_entrez	0.937209713079029	1	up	4683,220,2905,1200,9538,5457,5978,111,5459,4628
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.93718279283546	1	up	2185,2895,2905,2897,2903
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.937058802612731	1	down	6688,9517,11145,7494,10499,5458,4023,10424,9658,5467,1386,38,8648
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.936851713429	1	up	1814,3418,3592,152,5071,1113,1815,4988,10391,10434,3667,3638,2664,7529,5905,9538,2775,3553,9478,5978,9531,2770,3156,3767,9370,3593
GOBP_REGULATION_OF_PH	GOBP_REGULATION_OF_PH	fgsea_msigdb_C5_GO_BP_entrez	0.936754569453237	1	up	1910,10479,887,8804,9296,10159,1182,766,6548,3920,496,5164,1657,8992,1811,5166,11261,7879,1906,525,356,760,6521
GOBP_PROTEIN_DEACYLATION	GOBP_PROTEIN_DEACYLATION	fgsea_msigdb_C5_GO_BP_entrez	0.93659479310049	1	up	9734,11076,10434,9759
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	0.936562184415582	1	up	10399,9711,5359,7097,2213,9094,11314
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	fgsea_msigdb_C5_GO_BP_entrez	-0.936448169208041	1	down	4607,7139,4620
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	fgsea_msigdb_C5_GO_BP_entrez	-0.936191420606138	1	down	671,5777,11006,9466,1445,2000,3071,4345,2693,4828
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING	fgsea_msigdb_C5_GO_BP_entrez	0.936184742600087	1	up	10399,5195,6590,6815,5663
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.936135242409799	1	up	8503,3635,5289,5155,2712,9108,9091,5337,8733,5359,5298,1606,2166,8513,8867,8605,337,246,5291,5281,8811,2181,8678,824,5130,5444,3638,11343,1040,5154,8776,10390
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION	fgsea_msigdb_C5_GO_BP_entrez	0.935895388763275	1	up	1654,8846,5188,10240,2617,9617,9801,3035
GOBP_MRNA_METABOLIC_PROCESS	GOBP_MRNA_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.935659730597116	1	up	6877,6627,1479,5094,11044,5317,10758,10898,1659,333,8220,5468,8882,1736,11325,6883,6433,9652,11052,10767,1478,11189,10284,6066,10642,10285,2069,5936,10658,7024,9667,10569,10957,9984,6638,6093,7538,421,11017,5042,8531,9939,2935,10147,6651,3178,10978,6063,6428,103,6878,5394,4236,10992,6632,10419,7186,5978,10768,10262,2301,7016,9337,3661,3304,3303,988,4809,5469,9967,3184,1153,8487,10236,8899,2332,6257,8175,10921,10247,6426,9092,4686,4857,4904,10521,6606,6637,11066,10212,11340,10594,10659,3191,9444,10432,11168,5940,3183,3189,6628,11157,6430,6050
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.935495970272491	1	up	4669,3046,5581,5071,5155,3689,2147,1719,3047,6526,337,7057,672,1535,8644,3045,873,2878,7837,7048,5880,7416,3934,1182,3040,2534,51,5027,5873,875,3952,8838,5165,6850,1410,22,4722,1545,1291,4358,4504,7173,6648,5879
GOBP_SENSORY_PERCEPTION	GOBP_SENSORY_PERCEPTION	fgsea_msigdb_C5_GO_BP_entrez	0.935467476182964	1	up	2986,9038,4942,1418,10265,1419,40,1409,2916,11280,10678,501,4919,8787,9948,9311,8390,6863,8590,6940,5147,6387,583,3737,4988,11190,6017,6591,1406,5141,1121,5959,9094,6094,11343,4646,10879,5158,9860,2782,6102,1729,2706,3231,4886,5457,6340,2903,4803,2534,3375,6096,5950,5269,5205,5027,3801,1141,6010,9478,2395,2652,2570,5978,6004,55,2779,11281,368,5368,2911,2780,10804,4157,1291
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	fgsea_msigdb_C5_GO_BP_entrez	-0.93542736851182	1	down	382,2824,6810
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	0.935317433728068	1	up	5817,3635,5094,4321,6095,4088,3106,5468,1003,7130,4852,1398,2853,2213,710,9572,634,9021,3558,1378,5292,9971,7114,3805,10475,2534,3135,4067,2874,103,2294,4790,6223,3055,6850,2,2137,10848,3559,3605,4210,8530,9093,4598,6288,9370,3593
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION	fgsea_msigdb_C5_GO_BP_entrez	0.934935091297492	1	up	5317,10642,8531,3184,2332,4904
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.934653590642263	1	up	1638,5803,3091,8829,6092,3976,1627,5058,10215,6387,429,3569,4988,1946,7052,5649,5501,2664,8482,6474,1826,5764,6663,4803,3553,4067,9423,6722,10419,11141,10458,7472,5583,4821,2332,2043,3572,5970,3845,6310,1605,6091,2737,1002
GOBP_ORGANELLE_LOCALIZATION	GOBP_ORGANELLE_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.934610412577203	1	up	4600,4669,1453,2922,5195,3091,801,7345,5663,2648,11280,5071,11243,10252,3799,1113,10053,10059,8867,9043,6854,583,998,11342,5108,5170,10640,1785,10867,8678,10972,4627,11004,8224,11314,1058,5880,10239,10113,5861,6683,2775,4744,1639,4067,983,4599,1060,8452,5873,9423,10403,6809,5293,2294,1759,10768,6850,4641,9183,10079,7016,3566,8615,10814,5870,2669,5664,1780,859,9696,11235,8263,4628,6853,10749,2624,8673,8677,10615,9184,10497,3798,7314,8936,9787,6517,8943,7405,9217,357
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.934498471263929	1	up	4088,8829,5058,6863,998,389,5829,10174,8477,7016,4771,5879
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	fgsea_msigdb_C5_GO_BP_entrez	-0.934422325727379	1	down	7158,10459,4968,5347,6188,7014,10721
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	0.934376807168183	1	up	1453,2908,3796,10388,996,11044,9897,11243,5977,5359,6847,6601,9134,998,1642,672,4439,1654,8678,5520,11004,7283,5501,7273,7150,11339,898,60,11144,10735,983,1060,8452,10403,9232,292,9133,9183,9275,3304,3303,9918,7517,8899,2177,10982,10734,2669,7917
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	fgsea_msigdb_C5_GO_BP_entrez	0.93417722756195	1	up	1763,5442,5428,4358,9093
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.934138670097386	1	down	1244,9368,348,6580,6542,6584,9498,3643,5243,6508,2171,3953,8884,6507
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	fgsea_msigdb_C5_GO_BP_entrez	0.934098477795713	1	up	672,1654,9181,3162,8682,2244,7128,2876,2907,5894,2932,2243
GOBP_OSTEOBLAST_DIFFERENTIATION	GOBP_OSTEOBLAST_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.934059327203158	1	up	10527,2201,4091,6696,4088,6662,2263,9970,5744,5468,3488,7130,6657,5600,3021,8321,3569,3485,7171,10413,6591,3381,8482,6474,3486,92,5747,6238,865,6096,103,4435,2194,8626,5978,1749,2658,8519,1291
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	0.93382504969715	1	up	1638,3091,5078,3746,6547,7471,220,477,2263,5663,2648,333,8829,6092,6657,8820,3975,10215,6387,429,4852,1398,10642,583,3737,5108,6658,5649,2146,8482,5079,471,7022,886,5457,1745,10501,5455,2534,6513,1812,5013,1141,4487,6722,8828,2618,3337,2131,7476,6926,10371,1749
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING	fgsea_msigdb_C5_GO_BP_entrez	-0.933648488088213	1	down	2064,1020,665,2039,1459,5174,3745,9776,288,10519,8851,7332,8314
GOBP_MACROMOLECULE_DEACYLATION	GOBP_MACROMOLECULE_DEACYLATION	fgsea_msigdb_C5_GO_BP_entrez	0.93359138831446	1	up	9734,11076,10434,9759
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR	fgsea_msigdb_C5_GO_BP_entrez	0.93358035277281	1	up	3091,2515,1814,477,4212,2903,1812,1141,4297,2779,2780,3156,3845,6310
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.933434856912915	1	up	7126,4088,5071,8829,3936,5058,6863,3693,10163,998,10391,1785,389,6093,5829,10174,8452,5358,6722,4739,6548,10458,8477,7016,5962,4771,5879,11235,7082,5345,1901,10979,357,4082,87
GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.933352424978819	1	up	1576,220,2224,6017,1558,8644,5959,5950,1577,1545,3157,126,9453,8228,1208,1392,8694,5919,130,4035,3991
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	fgsea_msigdb_C5_GO_BP_entrez	0.933031806611886	1	up	825,9759,10363,1029,10054,5970,1958,405,10401
GOBP_TAXIS	GOBP_TAXIS	fgsea_msigdb_C5_GO_BP_entrez	0.932657881555877	1	up	566,2185,1794,3672,3265,101,3592,4088,1839,7226,1910,3164,5155,8995,3689,8829,5337,1113,6092,1237,7130,10512,6359,10059,6387,1398,3569,5291,1235,7057,3053,1946,682,7249,5328,3576,5880,8846,1800,5154,8482,1826,5747,5764,719,7114,972,10501,6558,3553,4067,1240,1232,2277,9423,9023,6010,8828,10928,6809,5293,4739,6036,6360,6223,4908,6850,2246,10371,10457,6375
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	fgsea_msigdb_C5_GO_BP_entrez	0.932557896204484	1	up	4478,3551,1910,1003,5861,6093,9414,3553,2194,5962,4301,7082
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.932530537789309	1	up	10399,8548,583,9980,10640,1785,2181,10434,10239,2580,6102
GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	GOBP_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.932457148967007	1	up	366,10257,292,293,9153,6581,2030
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	0.931891213557834	1	up	5063,4669,7098,3265,3635,5094,3551,5663,10616,5581,5199,8767,1520,5359,5058,7410,7535,7097,10747,3075,3494,8915,9782,5170,10572,1535,1654,2213,8678,710,9572,8892,3080,8891,10454,634,11314,729,2664,11119,9447,5747,1378,9971,696,719,3542,5621,9214,6966,2534,3553,4067,1240,2874,3937,5027,8934,7189,2672,1379,3656,3125,5293,4790,3920,8890,3055,9473,6850,839,7706,2,3661,9840,5583,3304,3303,4332,11331,4210,10614,8061,713,7105,4068,7917,727,6461,6397,5970,640
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	fgsea_msigdb_C5_GO_BP_entrez	-0.931804565233984	1	down	4882,1051,8749,6647,2241,6736,4808,4313,8322,8433,7080,3205,5972,7544,8893,5926,2674,7474,3973,1495,8748,2796,3643,5243,9353,2316,546,6716,4846,10286,2253,7042,6715,367,8195,9510,2626,6496,472,2488,9985,4254,269,3622
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.931645245537814	1	down	382,10507,7224,5530,8322,657,6792,10013
GOBP_SMOOTHENED_SIGNALING_PATHWAY	GOBP_SMOOTHENED_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.931586989917725	1	up	10399,6738,6095,2263,5447,3169,5167,7048,6474,9786,5396,2294,2131,4735,4821,8643,9742,5015,2737,755,4294
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	fgsea_msigdb_C5_GO_BP_entrez	0.931456921549306	1	up	10388,11077,9633,11144,11022,675,7314
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.93123307162313	1	up	1453,10399,2185,2768,5720,7471,6815,5663,5071,8078,8975,5700,5716,5747,9532,4193,1029,1601,3093,1454,3304,3303,1942,11146,2332,11236,10755,2043,7917,859,9529,7110,6923,8263,3077,5702,9349,7314,1855,2295,1452,9709,4092,1457,819,369,4130,207,10134,863,2876
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	fgsea_msigdb_C5_GO_BP_entrez	0.931225963944243	1	up	2922,3091,6696,116,5532,5581,5071,5573,5468,2147,2746,6863
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	fgsea_msigdb_C5_GO_BP_entrez	-0.931129065502685	1	down	3479,9472,4878,5465,8470,2626,9868
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	fgsea_msigdb_C5_GO_BP_entrez	0.930874884686463	1	up	6591,5292,5469,6257,8202,4330,1594,7421,632
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	0.930818734921768	1	up	553,5660,6576,1814,9075,477,5663,10991,6555,10864,5468,10257,2542,9311,8402,1376,1815,5826,5997,6511,7057,2181,10434,5999,634,10550,10246,6579,6566,9965,1381,10599,6518,1378,9971,10560,6558,6513,3553,10057,4067,5743,1581,5205,5027,10999,6554
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	0.930616609599264	1	up	6482,3091,101,8772,2204,6387,8915,5291,3558,972,4067,5027,5293,1029
