term_id	term_name	source	stat	qval	direction	evidence_genes
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.980185193479943	0.845841952184511	down	3087,1290,3908,9071,5319,2335,5644,11330,3880,3872,3918,3170,6035,760,6690,343,2252,3910,301,2249,3175,3914,3816,6469
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.967342670466017	0.845841952184511	up	10992,5430,6432,10262,9416,5437
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.9636022843319	0.845841952184511	up	5153,5136,815,112,5566,107,1385,108,3838,5578,5137,5567,156
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.951474980842247	0.845841952184511	up	8310,3295,10478,215,1962,10455
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.96056527203622	0.846830860955355	down	1265,9049,6627,6175,5898,3181,6888,3313,9987
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.989975029542451	0.847127162211016	down	6714,8877,3845,3709,5590,5579
REACTOME_SIGNALING_BY_NOTCH1	REACTOME_SIGNALING_BY_NOTCH1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.973325217704239	0.847127162211016	down	6907,7088,3280,1387,8454,8850,10013,4851,1840,9734,3516,8788,9612,4609,9794,8841,182
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.986347287291392	0.848847059699686	down	1528,351,5621,7485,2010,10952,3162,439,9218,224
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.978224377076204	0.854490101934174	down	3671,7123,3309,813,7076,5341,7042,2335,197,6403,7018,3690,351,7114,3082,3273,7273,2621
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.974386043365046	0.854490101934174	down	4312,338,813,7076,3817,3371,10130,5034,3485,2335,1356,197,7018,1114,5954,3491,718,351,2621,1471,8614,2519,10232
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.973177225787971	0.854490101934174	down	5689,10956,2262,8481,2932,11047,115,5718,5702,5034,5690,8454,10376
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.969802089593798	0.854490101934174	up	7979,6166,8453,7314,1981,8861,5686,6164,6171,3199,9349,6156,6158,6167,10213,6655,6161,5687,5705,6152,5058,7408,9861,5063,5566,5682,7311,5691,5701,4440,10921,6233,6157,6204,6228,5688,5683,6235,6224,6218,6125,6227,6585,5578
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.969274073379142	0.854490101934174	up	5430,904,905,5437,11198,5432
REACTOME_S_PHASE	REACTOME_S_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.967454726267779	0.854490101934174	down	5689,990,5982,10000,2932,5111,11047,4149,5928,5718,5702,5983,5422,5690,8454,5934,5985,5714,9126,5925,5753,1874,6117,8881,5704
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.966876001067621	0.854490101934174	down	5689,9738,8636,8481,11190,7283,11047,3320,5928,5718,5702,3161,5690,8454,10376,10806,10142,5714,5108,3326,1871,11064,5515,7278,5704,5116,5692,9133
REACTOME_GASTRULATION	REACTOME_GASTRULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.966762787371165	0.854490101934174	up	7979,8463,1499,6656,5686,7021,10213,6615,5453,5687,5705,6911,9861,1366,9241,2637,5682,5691,5701,7545,2043,3549,6657,2253,5688,2303,5683
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.965540970507064	0.854490101934174	up	1002,1499,5829,5781,1006,1001,88,3861,3691,5290,87,1365,7827,5747,6615,1015
REACTOME_EPHRIN_SIGNALING	REACTOME_EPHRIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.965272089955883	0.854490101934174	down	2049,6714,2050,1949
REACTOME_FORMATION_OF_PARAXIAL_MESODERM	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.964962993129473	0.854490101934174	down	5689,10683,11047,5718,5702,5690,1387,8850,4851,5714,2260,5704,3516,5692
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.964786819760091	0.854490101934174	up	5443,5105,2308,2538,847
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.962816113081544	0.854490101934174	down	5689,10956,2262,11047,5718,5702,5034,5690
REACTOME_SIGNALING_BY_TGFBR3	REACTOME_SIGNALING_BY_TGFBR3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.958771158181181	0.854490101934174	down	7048,7076,4613,7042,7046,6929,4618,4656,6938
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.957197622886589	0.854490101934174	up	2263,3265,5781,5289,5290,10818
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.95621353465521	0.854490101934174	down	4208,1013,4917,1432,4756,6929,25,1000,4618,4656,6938,9043,1495,4654
REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.95327329862108	0.854490101934174	down	5792,3416,5770,533,528,529,3643
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.952257685241403	0.854490101934174	up	10575,8786,2791,1460,2786,5082,1457,10681,9628,2782
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.952175184223138	0.854490101934174	down	1674,70,4632,7140,4607,7273,7169
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	fgsea_msigdb_C2_CP_REACTOME_entrez	0.950791734279157	0.854490101934174	up	8317,6241,6045,1911,1869,10919,317,7703
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.949769767468849	0.854490101934174	down	6263,10345,818,444,1193,481,6546,480,3709,6786,4842,5349,816,7137
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.947729031006452	0.854490101934174	down	5689,11047,5718,5702,5698,4360,5690
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	fgsea_msigdb_C2_CP_REACTOME_entrez	0.947258400388143	0.854490101934174	up	10228,9341,3482,10466,9648,4074,8677,738,9367
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.942367563059308	0.854490101934174	down	6907,10499,8648,9439,9862,9443,1387,2167,6604,1052,9442,9612,10498,6517,8202,9969,1050,8841
REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.940448628470405	0.854490101934174	down	2262,1655,7428,3339,5925,9672
REACTOME_PI_3K_CASCADE_FGFR4	REACTOME_PI_3K_CASCADE_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	0.939695030921101	0.854490101934174	up	5781,5290,10818,2246,2253,2885,9965
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939106266281565	0.854490101934174	down	283,5817,1013,3224,1500
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.936820464634116	0.854490101934174	up	633,6385,1634,10675,2239
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.936820464634116	0.854490101934174	up	633,6385,1634,10675,2239
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.935448415950819	0.854490101934174	up	6853,10497,6857,6804,8541,6616,6812,6844
REACTOME_SIALIC_ACID_METABOLISM	REACTOME_SIALIC_ACID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.931842134118385	0.854490101934174	up	8128,4759,4758,6487,6483,10825
REACTOME_PHOSPHOLIPID_METABOLISM	REACTOME_PHOSPHOLIPID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.958722670639964	0.858513886869274	down	5868,5320,5130,2819,9663,5319,8867,8396,5867,8760,5287,8394,9110,10423,5322,9600,6305,10555,5286,8398,3032
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.951028990552166	0.858513886869274	up	7314,8239,4092,7311,6233
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.948497048948169	0.858513886869274	up	486,540,482,815,487,478,6588
REACTOME_APOPTOSIS	REACTOME_APOPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.973863207866129	0.866587613638728	up	7979,7314,1499,6304,5686,8626,4000,8737,1676,8795,8837,5366,7431,840,5747,10213,5687,5705,5588,331,9861,3006,660,5682,7311,1869,5691,5701,6233,317
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.967246723576324	0.866587613638728	down	5689,7322,1173,2475,7328,3384,5817,567,7317,5641,3309,10859,6891,8517,163,640,929,1062,1075,10000,3676,5906,3119,11146,11047,5718,6885,5702,3812,5698,3937,6714,9817,10892,7428,5592,4360,1445,5690,8454,10376,7335,10666,916,9040,3932,946,4793,3133,1520,9039,973,1326,718,6279,3107,3111,3495,3134,4068,3845,5714,10422,868,1785,3117,7174,10125,10219,160,3118,3538,3709,6892,10427,959,5515,7278,8924,6271,6921,6786,933,8881,5704,9021,10952,7334,9604,161
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.95958205740353	0.866587613638728	down	2953,4837,2678,10499,8648,217,126,2686,9049,216,1588,196,10720,2947,10327,9060,1589,1545,8639,7172,3326,218,11046,4051,1836,4835,1565,127,10728,4258,219,4129
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.949736150869619	0.866587613638728	down	5689,3676,3280,7004,11047,5718,5702,6714,5690,1387,8850,7005,4851,3845,5714,6932,5704,3516,5692,6097,6934
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.949095478569151	0.866587613638728	down	2475,10000,3932,1326
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.946608294001003	0.866587613638728	up	7979,5001,7314,5686,8317,1028,4176,6241,1875,10213,5558,5687,4175,8318,5705,595,5427,9861,4605,6118,5682,7311,1869,5691,5701,5520,6233,6502
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.94384009407456	0.866587613638728	up	7314,10617,8331,10213,8027,7311,3012,6233
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.943423701683358	0.866587613638728	down	3419,498,4200,10440,3329,217,4513,509,7385,9361,2235,351,10939,4722,10632
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.943262836141449	0.866587613638728	down	1173,6714,10376,1785,7278,1212,2709
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.941018777786312	0.866587613638728	down	5689,10000,11047,4149,5928,5718,5702,5690,8454,5934,5714,5925,5753,1874,5704,7027,5692
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.939613742624562	0.866587613638728	up	4759,412,4758,2717,4074
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	REACTOME_AMINO_ACIDS_REGULATE_MTORC1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.938095317089779	0.866587613638728	up	10670,523,9114,534,10312
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.937979503188283	0.866587613638728	up	7314,7844,9761,7311,6233,7415
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.936707176171642	0.866587613638728	up	10989,514,513,515
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.936523492831737	0.866587613638728	up	3265,5781,3815,5290,9402,7409,8651
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.935869886798973	0.866587613638728	down	5934,2290,694,901,4303
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.935864733710379	0.866587613638728	up	4000,7466,11015,9114,10113,7494,6818,6734,37,4189,9570,2137,9820
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.935840141313367	0.866587613638728	up	3265,5781,5290,4893,5159,5156,5154,6778,2885
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.935189752572923	0.866587613638728	down	5868,7249,5867,9363,382,5870,8766,8408,5869
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.933946142760836	0.866587613638728	up	7314,5781,10818,10253,2246,7311,6233,2253
REACTOME_RHOH_GTPASE_CYCLE	REACTOME_RHOH_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.933668033953602	0.866587613638728	down	399,1445,10376,3932,2040
REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.933381061791767	0.866587613638728	down	9070,1810,8850,10445,5929
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.93337150743517	0.866587613638728	down	8312,2932,1452,5515
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.932491763756953	0.866587613638728	down	10948,6715,3293,1588,1589,3283
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.922484331540724	0.866587613638728	up	7314,11315,7431,7311,6233
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.92123474943097	0.866587613638728	down	2932,3276,143,1650,6484,6482,1452
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.919918619389233	0.866587613638728	down	5689,6303,11047,5718,5702,5690,262,5714
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	fgsea_msigdb_C2_CP_REACTOME_entrez	0.916302889803254	0.866587613638728	up	7314,5981,6118,7311,5429,6233,7415
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.915431937940338	0.866587613638728	down	5982,5111,5983,7515,5985,6117,10714,6119,3978
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.91364935308636	0.866587613638728	up	5781,5290,10818,2246,2253,2255
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.902485694223243	0.866587613638728	up	6533,8140,6541,10991,11136,6539,6509
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.90247667768923	0.866587613638728	up	1499,1006,6615
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	fgsea_msigdb_C2_CP_REACTOME_entrez	0.902300258639788	0.866587613638728	up	7314,5980,5981,6118,7311,6233
REACTOME_PERK_REGULATES_GENE_EXPRESSION	REACTOME_PERK_REGULATES_GENE_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.917077480260495	0.868469308043362	down	3309,1649,8894,1968,5393,468
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.912273978530478	0.873889875666075	down	9663,10762,9688,2010,10783,9133,7444,5579,983
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.919998020293918	0.874383377348149	down	2784,10000
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.918231011516779	0.874383377348149	up	10331,8693,11226,4582,6487,6483,10164,2589,2590,10071
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.951162348626616	0.875403848855176	down	6146,5689,6206,6189,6205,9045,6188,6194,11047,5718,5702,6217,6155,6142,5690,9353,6192,9355,6193,5714,6175,11224
REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.941401604326288	0.875403848855176	up	5002,6578,8671,6528,6566,6005,6557,9883,10479,6513,10999,7175,9197
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	fgsea_msigdb_C2_CP_REACTOME_entrez	0.938733676328415	0.875403848855176	up	1297,3265,5781,5290,7059,1284,4893,1280,5159,6696,5156,5154
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.93238224478946	0.875403848855176	down	5501,5594,7048,6498,7042,9040,4904,867,9110,3690,5933,7046,1874,7027,5590,4738,7323,3694,9612
REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.926546010834912	0.875403848855176	up	8874,9743,9341,7037,5058,9815
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.924858089720536	0.875403848855176	up	9743,9639,9341,11214,7037,10211,10276,6242,4162
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.918412937665052	0.875403848855176	down	2549,3320,867,3845,1956
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.915903329966277	0.875403848855176	up	7314,5781,10818,10253,2246,7311,6233,2253,2885,5516,9965,673,8569,8822
REACTOME_GLYCOGEN_METABOLISM	REACTOME_GLYCOGEN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.915564684521857	0.875403848855176	up	7314,5836,5256,7311,5837,6233
REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME	fgsea_msigdb_C2_CP_REACTOME_entrez	0.915458295129756	0.875403848855176	up	8714,6566,7363,1244,10941,7366,213,8824,10864
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.913775849643705	0.875403848855176	down	2814,3818
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.911722348278982	0.875403848855176	down	1290,8974,8985,5034,1296,1292
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.90723925515312	0.875403848855176	down	9846,3563,1437
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.904996236684855	0.875403848855176	down	7322,9846,1440,3845,6921,9021,7323,6774,3055,6464,4067
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.903742431081401	0.875403848855176	down	8867,9651,3633,4952,5336,5333,5331
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.901509282983776	0.875403848855176	down	1442,5594,5770,8660,9021
