raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
1432	GOBP_ORGANELLE_DISASSEMBLY	GOBP_ORGANELLE_DISASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.00726208820159	1.0	up	['3396', '3799', '8444', '6683', '4134', '11145', '123', '10973', '6811', '4528']		False		False	False	3396;3799;8444;6683;4134;11145;123;10973;6811;4528	True		qval	True	missing	False	42	True	11	1	1	6790	AURKA		1432	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_DISASSEMBLY	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	5c2c22ecce9b	0.953125	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9015625	0.9015625	1.0	0.953125	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1433	GOBP_AMINO_SUGAR_METABOLIC_PROCESS	GOBP_AMINO_SUGAR_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.00713268772332	1.0	up	['5016', '10007', '1118', '4245', '4248', '9215', '1486', '2673', '10724']		False		False	False	5016;10007;1118;4245;4248;9215;1486;2673;10724	True		qval	True	missing	False	42	True	9	0	0				1433	fgsea_msigdb_C5_GO_BP_entrez:GOBP_AMINO_SUGAR_METABOLIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	d69bee1f7857	0.96875	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9045138888888888	0.9045138888888888	1.0	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1434	GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.00674018633002	1.0	down	['481', '1122', '1263', '375', '11267', '7353', '8239', '3952', '3837', '8504', '5781', '4927', '10484', '10254', '4647', '377', '8021', '4000', '11020', '2621', '3840', '347', '7095', '8907', '10959', '8677', '7533', '9531', '11142', '7295', '950', '8882', '379', '372', '444', '8218', '1432', '4591', '8678', '6253', '1212', '3164', '5587', '983', '8536', '5903', '3800', '3638', '4792', '8417', '5494', '11196', '5295', '8943', '10513', '3842', '7369', '207', '8675', '1434', '8546', '9501', '5190', '5569', '9495', '2740', '2646', '4218', '5310', '6447', '10938', '10427', '6812', '6804', '162', '8692']		False		False	False	481;1122;1263;375;11267;7353;8239;3952;3837;8504;5781;4927;10484;10254;4647;377;8021;4000;11020;2621;3840;347;7095;8907;10959;8677;7533;9531;11142;7295;950;8882;379;372;444;8218;1432;4591;8678;6253;1212;3164;5587;983;8536;5903;3800;3638;4792;8417;5494;11196;5295;8943;10513;3842;7369;207;8675;1434;8546;9501;5190;5569;9495;2740;2646;4218;5310;6447;10938;10427;6812;6804;162;8692	True		qval	True	missing	False	42	True	78	2	2	9349;1939	RPL23;EIF2D		1434	fgsea_msigdb_C5_GO_BP_entrez:GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	d1385ab3b6de	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.855078125	0.9000822368421053	0.9446818803612109	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
1435	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	fgsea_msigdb_C5_GO_BP_entrez	-1.006691182563	1.0	down	['2865', '148', '796', '4846', '155', '4852', '4842', '9424', '5020', '2740', '4923']		False		False	False	2865;148;796;4846;155;4852;4842;9424;5020;2740;4923	True		qval	True	missing	False	42	True	11	0	0				1435	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	0bfd5095b51f	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8372395833333333	0.9133522727272727	0.9087121212121212	0.90625	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
1436	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.0065234267868	1.0	up	['8975', '3416', '5700', '7494', '10444', '101', '7917', '10134', '5045', '9817', '7018', '9554', '5886', '9532', '4035', '4193', '1855', '7432', '8742', '1191', '11337', '6642', '6811', '7341', '5702', '10769', '4036', '5701', '868', '9655', '10221', '8313', '20', '4905', '7124', '7415', '6653', '4478', '4947', '6613', '1457', '5071', '9730', '8754', '3949', '5601', '5705', '1454', '3300', '8312', '7430', '5663', '2629']		False		False	False	8975;3416;5700;7494;10444;101;7917;10134;5045;9817;7018;9554;5886;9532;4035;4193;1855;7432;8742;1191;11337;6642;6811;7341;5702;10769;4036;5701;868;9655;10221;8313;20;4905;7124;7415;6653;4478;4947;6613;1457;5071;9730;8754;3949;5601;5705;1454;3300;8312;7430;5663;2629	True		qval	True	missing	False	42	True	54	1	1	6790	AURKA		1436	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	924639ff6ff2	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8585379464285714	0.9071344339622641	0.9411674771158747	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1437	GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.00651858265955	1.0	up	['3418', '2617', '3251', '272', '2983', '10606', '4719', '7114', '100', '8942', '270', '4833', '3565', '4715', '3988', '9556', '7378', '3948', '6901', '4704', '4880', '115', '509', '107', '4724', '8382', '203', '4725', '506', '517', '4522', '4714', '318', '109', '4696', '5635', '6774', '108', '4731', '515', '4698', '4705', '2977', '4694', '4878', '516', '5198', '471', '1633', '205', '4832', '4718', '4728', '5634']		False		False	False	3418;2617;3251;272;2983;10606;4719;7114;100;8942;270;4833;3565;4715;3988;9556;7378;3948;6901;4704;4880;115;509;107;4724;8382;203;4725;506;517;4522;4714;318;109;4696;5635;6774;108;4731;515;4698;4705;2977;4694;4878;516;5198;471;1633;205;4832;4718;4728;5634	True		qval	True	missing	False	42	True	55	1	1	1841	DTYMK		1437	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	664372633858	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8601973684210527	0.9079861111111112	0.9422555321042714	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1438	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	-1.00639664464521	1.0	down	['673', '8773', '4852', '488', '5027', '5864', '8867', '9501', '2332', '6812', '6804', '9143', '6855', '9581', '10497', '6844', '9342', '6813', '8541', '10815']		False		False	False	673;8773;4852;488;5027;5864;8867;9501;2332;6812;6804;9143;6855;9581;10497;6844;9342;6813;8541;10815	True		qval	True	missing	False	42	True	20	0	0				1438	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	705eb8aa521e	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.863095238095238	0.9062500000000001	0.9473922916205957	0.953125	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
1439	GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	fgsea_msigdb_C5_GO_BP_entrez	1.00613738947622	1.0	up	['10642', '2309', '182', '5629', '5108']		False		False	False	10642;2309;182;5629;5108	True		qval	True	missing	False	42	True	5	0	0				1439	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	d5d39483ca91	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1440	GOBP_TAXIS	GOBP_TAXIS	fgsea_msigdb_C5_GO_BP_entrez	1.0059733996526	1.0	up	['2155', '3586', '6092', '5197', '1012', '1845', '3579', '3577', '1385', '5355', '4908', '3603', '7114', '5473', '4354', '6355', '2921', '1839', '101', '8394', '6586', '4088', '2668', '10928', '11151', '7130', '1667', '3815', '177', '10803', '4046', '10451', '846', '11251', '1954', '7060', '5764', '5800']		False		False	False	2155;3586;6092;5197;1012;1845;3579;3577;1385;5355;4908;3603;7114;5473;4354;6355;2921;1839;101;8394;6586;4088;2668;10928;11151;7130;1667;3815;177;10803;4046;10451;846;11251;1954;7060;5764;5800	True		qval	True	missing	False	42	True	38	0	0				1440	fgsea_msigdb_C5_GO_BP_entrez:GOBP_TAXIS	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	e605976e7986	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86171875	0.9070723684210527	0.9450348569204994	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1441	GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID	fgsea_msigdb_C5_GO_BP_entrez	1.00591746849023	1.0	up	['4747', '552', '3845', '2309', '1535', '6340', '5901', '1536', '4916', '6338', '5071', '5788']		False		False	False	4747;552;3845;2309;1535;6340;5901;1536;4916;6338;5071;5788	True		qval	True	missing	False	42	True	13	1	1	2354	FOSB		1441	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_MINERALOCORTICOID	evidence_perturb	True	4116	True	False	1		0.875	56	64	computed	0.875	9810ae881f80	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8329326923076923	0.90234375	0.9145290039821291	0.875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1442	GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	fgsea_msigdb_C5_GO_BP_entrez	-1.00570291345812	1.0	down	['2260', '8655', '546', '2021', '4172', '6742']		False		False	False	2260;8655;546;2021;4172;6742	True		qval	True	missing	False	42	True	7	1	1	8914	TIMELESS		1442	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	271b236bfa3f	0.90625	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.90625	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
1443	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	fgsea_msigdb_C5_GO_BP_entrez	1.00559727804607	1.0	up	['5318', '6262', '9096', '3728', '1739', '9722', '287', '274']		False		False	False	5318;6262;9096;3728;1739;9722;287;274	True		qval	True	missing	False	42	True	8	0	0				1443	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	4f2fe4155235	0.96875	0.671875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.884765625	0.884765625	1.0	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1444	GOBP_GLUCAN_METABOLIC_PROCESS	GOBP_GLUCAN_METABOLIC_PROCESS	fgsea_msigdb_C5_GO_BP_entrez	1.00510668116356	1.0	up	['3572', '2992', '5260', '9821', '7957', '3479', '5213', '3953', '8908', '5501', '5836', '3481', '5443']		False		False	False	3572;2992;5260;9821;7957;3479;5213;3953;8908;5501;5836;3481;5443	True		qval	True	missing	False	42	True	13	0	0				1444	fgsea_msigdb_C5_GO_BP_entrez:GOBP_GLUCAN_METABOLIC_PROCESS	evidence_perturb	True	4116	True	False	1		0.875	56	64	computed	0.875	bd28a0988954	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8325892857142856	0.8966346153846154	0.9202720890220891	0.875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1445	GOBP_STARTLE_RESPONSE	GOBP_STARTLE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.00505953739683	1.0	up	['5179', '4204', '1855', '1814', '2906', '7846', '7349', '1812', '2743', '4861', '5071', '2895']		False		False	False	5179;4204;1855;1814;2906;7846;7349;1812;2743;4861;5071;2895	True		qval	True	missing	False	42	True	12	0	0				1445	fgsea_msigdb_C5_GO_BP_entrez:GOBP_STARTLE_RESPONSE	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	2897d12779df	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8413461538461539	0.9114583333333334	0.9156134663947164	0.90625	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1446	GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	fgsea_msigdb_C5_GO_BP_entrez	1.00498787557421	1.0	up	['9021', '3572', '10538', '3594', '4063', '3716', '6774', '3570', '969']		False		False	False	9021;3572;10538;3594;4063;3716;6774;3570;969	True		qval	True	missing	False	42	True	9	0	0				1446	fgsea_msigdb_C5_GO_BP_entrez:GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	41262c17d0ac	0.96875	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9045138888888888	0.9045138888888888	1.0	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1447	GOBP_BONE_REMODELING	GOBP_BONE_REMODELING	fgsea_msigdb_C5_GO_BP_entrez	1.00495314848238	1.0	up	['3574', '2131', '7107', '101', '9290', '2492', '54', '5764', '3953', '4041', '9770', '1445', '3635', '4853', '1969', '3549', '1200', '3351', '1436', '5166']		False		False	False	3574;2131;7107;101;9290;2492;54;5764;3953;4041;9770;1445;3635;4853;1969;3549;1200;3351;1436;5166	True		qval	True	missing	False	42	True	20	0	0				1447	fgsea_msigdb_C5_GO_BP_entrez:GOBP_BONE_REMODELING	evidence_perturb	True	4116	True	False	1		0.9375	60	64	computed	0.9375	51515351cab8	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8504464285714286	0.89296875	0.9467135209346897	0.9375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1448	GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	1.00465456230958	1.0	up	['3572', '6092', '3815', '94', '7471', '3955', '6774', '182']		False		False	False	3572;6092;3815;94;7471;3955;6774;182	True		qval	True	missing	False	42	True	8	0	0				1448	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	evidence_perturb	True	4116	True	False	1		0.953125	61	64	computed	0.953125	582ec748dff8	0.953125	0.703125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87109375	0.87109375	1.0	0.953125	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1449	GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	fgsea_msigdb_C5_GO_BP_entrez	-1.00455087861162	1.0	down	['5080', '5048', '3064', '4926', '5314', '10252', '3688', '5347', '4342', '3996']		False		False	False	5080;5048;3064;4926;5314;10252;3688;5347;4342;3996	True		qval	True	missing	False	42	True	11	1	1	10403	NDC80		1449	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	d5f4489c9488	0.984375	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89375	0.89375	1.0	0.984375	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
1450	GOBP_ACUTE_INFLAMMATORY_RESPONSE	GOBP_ACUTE_INFLAMMATORY_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.00450703181224	1.0	up	['3572', '2214', '923', '7292', '2157', '2131', '101', '6863', '3988', '9103']		False		False	False	3572;2214;923;7292;2157;2131;101;6863;3988;9103	True		qval	True	missing	False	42	True	11	1	1	3500	IGHG1		1450	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ACUTE_INFLAMMATORY_RESPONSE	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	7a57cd988844	0.96875	0.84375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8640625000000001	0.8640625000000001	1.0	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1451	GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	fgsea_msigdb_C5_GO_BP_entrez	1.00437353007326	1.0	up	['3586', '7107', '6095', '8399', '2213', '6376', '6622', '10333', '9572', '7057', '6348', '3596', '11326', '8530', '5788', '3949']		False		False	False	3586;7107;6095;8399;2213;6376;6622;10333;9572;7057;6348;3596;11326;8530;5788;3949	True		qval	True	missing	False	42	True	18	2	2	3329;3727	HSPD1;JUND		1451	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	evidence_perturb	True	4116	True	False	1		0.90625	58	64	computed	0.90625	15cc36db034c	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8409926470588235	0.8935546875	0.9341963107358329	0.90625	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1452	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.00404797158062	1.0	up	['5197', '5473', '6355', '2921', '3605', '6863', '1670', '2243', '1667', '1668', '5650', '7018', '1673', '602', '5646', '5225', '2597', '3576', '10344', '1669', '5443', '11005', '10850', '7432', '566', '6590', '6376']		False		False	False	5197;5473;6355;2921;3605;6863;1670;2243;1667;1668;5650;7018;1673;602;5646;5225;2597;3576;10344;1669;5443;11005;10850;7432;566;6590;6376	True		qval	True	missing	False	42	True	31	4	4	3503;3501;3500;3502	IGHG4;IGHG2;IGHG1;IGHG3		1452	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	evidence_perturb	True	4116	True	False	1		0.96875	62	64	computed	0.96875	1707ea8c36df	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671875	0.8993055555555555	0.9603150676316436	0.96875	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1453	GOBP_REGULATION_OF_ACTIN_NUCLEATION	GOBP_REGULATION_OF_ACTIN_NUCLEATION	fgsea_msigdb_C5_GO_BP_entrez	1.00400293026643	1.0	up	['9026', '8936', '11151', '7429', '9873']		False		False	False	9026;8936;11151;7429;9873	True		qval	True	missing	False	42	True	5	0	0				1453	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ACTIN_NUCLEATION	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	6285d95bb4a3	1.0	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	1.0	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1454	GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN	fgsea_msigdb_C5_GO_BP_entrez	1.00381995716546	1.0	up	['2155', '3206', '4435', '1393', '4193', '3485', '8031', '9070', '8805', '8085', '4091', '3207', '7476', '4323', '6554']		False		False	False	2155;3206;4435;1393;4193;3485;8031;9070;8805;8085;4091;3207;7476;4323;6554	True		qval	True	missing	False	42	True	15	0	0				1454	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_ESTROGEN	evidence_perturb	True	4116	True	False	1		0.9375	60	64	computed	0.9375	0a7009b706a2	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8427734375	0.8989583333333334	0.9305238381410257	0.9375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1455	GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING	fgsea_msigdb_C5_GO_BP_entrez	-1.00363342937397	1.0	down	['6388']		False		False	False	6388	True		qval	True	missing	False	42	True	3	2	2	3310;3306	HSPA6;HSPA2		1455	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_REFOLDING	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	e78ade91a087	1.0	0.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	1.0	1.0	1.0	1.0	True	ok	off		Meac129c59585	False	1.0	1.0	1.0	term_survival:min
1456	GOBP_MONOATOMIC_ANION_HOMEOSTASIS	GOBP_MONOATOMIC_ANION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	-1.0035980550419	1.0	down	['356', '5009', '7369', '10008', '525', '6559', '1373']		False		False	False	356;5009;7369;10008;525;6559;1373	True		qval	True	missing	False	42	True	7	0	0				1456	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MONOATOMIC_ANION_HOMEOSTASIS	evidence_perturb	True	4116	True	False	1		1.0	64	64	computed	1.0	36daef372313	1.0	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	1.0	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
1457	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	1.00202216998698	1.0	up	['6579', '1645', '9965', '6555', '8647', '6554', '8714', '10599', '5825']		False		False	False	6579;1645;9965;6555;8647;6554;8714;10599;5825	True		qval	True	missing	False	42	True	9	0	0				1457	fgsea_msigdb_C5_GO_BP_entrez:GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT	evidence_perturb	True	4116	True	False	1		0.9375	60	64	computed	0.9375	b4dc3107ac49	0.9375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333334	0.8958333333333334	1.0	0.9375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1458	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	fgsea_msigdb_C5_GO_BP_entrez	1.00195800685761	1.0	up	['8444', '10467', '6659', '1859', '472', '4193', '4869', '6591', '5366']		False		False	False	8444;10467;6659;1859;472;4193;4869;6591;5366	True		qval	True	missing	False	42	True	9	0	0				1458	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	evidence_perturb	True	4116	True	False	1		0.984375	63	64	computed	0.984375	67d84776c9a5	0.984375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9131944444444444	0.9131944444444444	1.0	0.984375	True	ok	off		Mba89d6fc67e6	False	0.75	1548.0	1548.0	term_survival:min
1459	GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	fgsea_msigdb_C5_GO_BP_entrez	-1.00184381534787	1.0	down	['9371', '5962', '8636', '4927', '4000', '545', '9098', '11020', '102', '8655', '1815', '5913', '3208', '10243', '7013', '9211', '3800', '8417', '8943']		False		False	False	9371;5962;8636;4927;4000;545;9098;11020;102;8655;1815;5913;3208;10243;7013;9211;3800;8417;8943	True		qval	True	missing	False	42	True	21	2	2	4001;3497	LMNB1;IGHE		1459	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	evidence_perturb	True	4116	True	False	1		0.8125	52	64	computed	0.8125	5c68bdf998d4	0.8125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8335937499999999	0.8774671052631579	0.9430113177398154	0.8125	True	ok	off		Mbfa8b6e0d29d	False	0.703125	1444.0	1444.0	term_survival:min
