raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
1221	GOBP_RESPONSE_TO_LIGHT_STIMULUS	GOBP_RESPONSE_TO_LIGHT_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-1.06536323245784	0.81968862456391	down	['3150', '675', '5350', '5950', '4239', '5481', '3593', '7508', '10277', '1432', '6011', '5371', '9978', '602', '1643', '2986', '5132', '8554', '1409', '2071', '4216', '5995', '5424', '11280', '2876', '1813', '1407', '8533', '9215', '3845', '8450', '9683', '611', '10636', '10856', '5429', '581', '3198', '1408', '2067', '7486', '5956', '6295', '3156', '785', '578', '7287', '4221', '4212', '2073', '2033', '2072', '1638', '545', '4867', '3398']		False		False	False	3150;675;5350;5950;4239;5481;3593;7508;10277;1432;6011;5371;9978;602;1643;2986;5132;8554;1409;2071;4216;5995;5424;11280;2876;1813;1407;8533;9215;3845;8450;9683;611;10636;10856;5429;581;3198;1408;2067;7486;5956;6295;3156;785;578;7287;4221;4212;2073;2033;2072;1638;545;4867;3398	True		qval	True	missing	False	42	True	59	3	3	10714;2353;1965	POLD3;FOS;EIF2S1		1221	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RESPONSE_TO_LIGHT_STIMULUS	evidence_perturb	True	3957	True	False	1		0.984375	63	64	computed	0.984375	bb4e6c0374e1	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8482521186440679	0.8936941964285714	0.9433174143293048	0.984375	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1222	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	fgsea_msigdb_C5_GO_BP_entrez	-1.06475984255573	0.81968862456391	down	['9025', '5817', '3142', '4683', '3251', '10068', '721', '5395', '1379', '8767', '9214', '4292', '2210', '10758', '7099', '3593', '6830', '1075', '5532', '3569', '602', '6095', '5027', '5588', '5971', '722', '10384', '3125', '3716', '6556', '196', '4851', '7128', '970', '8809', '3077', '3004', '10892', '3606', '2207', '10538', '3662', '2067', '912', '2208']		False		False	False	9025;5817;3142;4683;3251;10068;721;5395;1379;8767;9214;4292;2210;10758;7099;3593;6830;1075;5532;3569;602;6095;5027;5588;5971;722;10384;3125;3716;6556;196;4851;7128;970;8809;3077;3004;10892;3606;2207;10538;3662;2067;912;2208	True		qval	True	missing	False	42	True	51	6	6	3502;3494;3497;3539;3134;3107	IGHG3;IGHA2;IGHE;IGLC3;HLA-F;HLA-C		1222	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	e421200d5a64	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8653590425531914	0.9038194444444445	0.953015704043608	1.0	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1223	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	fgsea_msigdb_C5_GO_BP_entrez	1.06286878742903	0.81968862456391	up	['5580', '11221', '9411', '11277', '8692', '7534', '3586', '3428', '7466', '5314', '10399', '1849', '2626', '1843', '4848', '11261', '9093', '9516', '8437', '2308', '637', '2056', '8550', '89', '10395', '208', '7532', '5562', '1191', '8379', '9241', '9111', '307', '4976', '11006', '9681', '11117', '6690', '8444', '7957', '3480', '3476', '8626', '596', '7088', '7874', '9587', '4763', '5465', '3430', '5569', '4887', '2218', '8452', '11124', '5468', '4653', '5743', '5037', '1499', '5514', '8887', '9353', '4233', '5495', '5291', '3925', '5245', '9518', '4856', '4838', '2099', '8527', '6688', '10221', '7321', '10131', '2192', '9912', '2633', '2932', '10016', '3276', '8382', '1847', '8473', '1654', '4193', '5831', '1845', '8321', '5923', '6317', '1859', '10273', '5478', '2150']		False		False	False	5580;11221;9411;11277;8692;7534;3586;3428;7466;5314;10399;1849;2626;1843;4848;11261;9093;9516;8437;2308;637;2056;8550;89;10395;208;7532;5562;1191;8379;9241;9111;307;4976;11006;9681;11117;6690;8444;7957;3480;3476;8626;596;7088;7874;9587;4763;5465;3430;5569;4887;2218;8452;11124;5468;4653;5743;5037;1499;5514;8887;9353;4233;5495;5291;3925;5245;9518;4856;4838;2099;8527;6688;10221;7321;10131;2192;9912;2633;2932;10016;3276;8382;1847;8473;1654;4193;5831;1845;8321;5923;6317;1859;10273;5478;2150	True		qval	True	missing	False	42	True	101	4	4	9212;3070;3303;3309	AURKB;HELLS;HSPA1A;HSPA5		1223	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	405fad8e18fb	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8592218137254901	0.9035115979381444	0.9459839001562346	1.0	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
1224	GOBP_ORGANELLE_ASSEMBLY	GOBP_ORGANELLE_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	1.06235030353548	0.81968862456391	up	['8736', '7124', '10910', '5314', '9055', '8987', '9378', '3880', '1017', '11152', '4848', '5156', '7879', '4703', '9639', '8555', '5347', '1040', '10615', '9342', '5305', '5562', '1874', '8239', '3911', '6101', '8417', '9857', '1778', '4478', '1639', '11190', '4926', '7840', '7957', '10464', '8048', '8396', '10533', '3257', '10015', '10312', '10146', '2934', '9066', '10529', '9554', '5899', '8406', '6722', '11345', '9897', '10919', '6857', '4205', '8760', '9133', '1060', '8658', '4750', '2197', '8100', '8481', '2712', '7429', '1482', '9363', '1174', '7813', '11055', '1731', '9851', '6738', '10286', '2932', '7273', '8907', '8814', '5322', '378', '2665', '5116', '9908', '8382', '4629', '10981', '1656', '1398']		False		False	False	8736;7124;10910;5314;9055;8987;9378;3880;1017;11152;4848;5156;7879;4703;9639;8555;5347;1040;10615;9342;5305;5562;1874;8239;3911;6101;8417;9857;1778;4478;1639;11190;4926;7840;7957;10464;8048;8396;10533;3257;10015;10312;10146;2934;9066;10529;9554;5899;8406;6722;11345;9897;10919;6857;4205;8760;9133;1060;8658;4750;2197;8100;8481;2712;7429;1482;9363;1174;7813;11055;1731;9851;6738;10286;2932;7273;8907;8814;5322;378;2665;5116;9908;8382;4629;10981;1656;1398	True		qval	True	missing	False	42	True	98	10	10	9212;3833;6152;6125;6188;3921;6169;3303;3304;3692	AURKB;KIFC1;RPL24;RPL5;RPS3;RPSA;RPL38;HSPA1A;HSPA1B;EIF6		1224	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ORGANELLE_ASSEMBLY	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	786496092b2e	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8586956521739131	0.8977272727272727	0.9517398547596734	1.0	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
1225	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	-1.06101052120236	0.81968862456391	down	['8780', '5817', '3661', '6714', '8767', '7099', '7520', '3593', '1374', '11074', '4321', '11213', '3654', '5027', '4669', '3125', '7098', '8547', '2634', '354', '3273', '10333', '7100', '5591', '1535', '409', '7128', '11314', '654', '5537', '5359', '6850', '4792', '9684', '3662', '912', '9867', '4034', '4210', '3920', '3902', '7706', '164', '2033', '9113', '330', '5608', '10211', '9958', '708', '10622', '3929', '7097', '839', '9971', '3824', '329', '8678', '10524', '1147', '2534', '8546', '10584', '11331', '6565', '8772', '4153', '9868', '3821', '2874', '3093', '3605']		False		False	False	8780;5817;3661;6714;8767;7099;7520;3593;1374;11074;4321;11213;3654;5027;4669;3125;7098;8547;2634;354;3273;10333;7100;5591;1535;409;7128;11314;654;5537;5359;6850;4792;9684;3662;912;9867;4034;4210;3920;3902;7706;164;2033;9113;330;5608;10211;9958;708;10622;3929;7097;839;9971;3824;329;8678;10524;1147;2534;8546;10584;11331;6565;8772;4153;9868;3821;2874;3093;3605	True		qval	True	missing	False	42	True	74	2	2	3146;3134	HMGB1;HLA-F		1225	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	evidence_perturb	True	3957	True	False	1		0.984375	63	64	computed	0.984375	28cd3ae572e9	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8497121710526316	0.8969184027777777	0.9415901224685661	0.984375	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1226	GOBP_SENSORY_PERCEPTION	GOBP_SENSORY_PERCEPTION	fgsea_msigdb_C5_GO_BP_entrez	-1.05867553287561	0.81968862456391	down	['6102', '1420', '1413', '1415', '1427', '1137', '7101', '5950', '1203', '1027', '6017', '2570', '5269', '2636', '8989', '6011', '5864', '4987', '10798', '2986', '5132', '8392', '5027', '7442', '4692', '1409', '4155', '6314', '5995', '1260', '11280', '2876', '2774', '1813', '5875', '10265', '6810', '6338', '9215', '135', '55', '4988', '765', '1429', '1412', '7054', '4986', '9626', '611', '3073', '1414', '1259', '3198', '1411', '6940', '5956', '11081', '6531', '6863', '785', '9455', '2898', '7287', '150', '2395', '5270', '3710', '10083', '2917', '5080', '5077', '5179', '8403', '11281', '6899', '5595', '5076', '4901', '728', '3000', '5147', '7399', '6335', '3786', '358', '3784', '10319', '2534', '2903', '6103']		False		False	False	6102;1420;1413;1415;1427;1137;7101;5950;1203;1027;6017;2570;5269;2636;8989;6011;5864;4987;10798;2986;5132;8392;5027;7442;4692;1409;4155;6314;5995;1260;11280;2876;2774;1813;5875;10265;6810;6338;9215;135;55;4988;765;1429;1412;7054;4986;9626;611;3073;1414;1259;3198;1411;6940;5956;11081;6531;6863;785;9455;2898;7287;150;2395;5270;3710;10083;2917;5080;5077;5179;8403;11281;6899;5595;5076;4901;728;3000;5147;7399;6335;3786;358;3784;10319;2534;2903;6103	True		qval	True	missing	False	42	True	90	0	0				1226	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SENSORY_PERCEPTION	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	1724980cf9ae	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8620345744680851	0.9003472222222224	0.9529118144074318	1.0	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1227	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.05663191364642	0.81968862456391	down	['682', '3207', '4522', '94', '11019', '5914', '6714', '7422', '6662', '1950', '1906', '8928', '5308', '5979', '5371', '10736', '653', '655', '187', '5293', '2022', '3217', '6788', '5311', '5916', '3845', '3791', '6299', '4851', '8092', '1855', '1856', '11146', '8549']		False		False	False	682;3207;4522;94;11019;5914;6714;7422;6662;1950;1906;8928;5308;5979;5371;10736;653;655;187;5293;2022;3217;6788;5311;5916;3845;3791;6299;4851;8092;1855;1856;11146;8549	True		qval	True	missing	False	42	True	36	2	2	8914;9585	TIMELESS;KIF20B		1227	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	evidence_perturb	True	3957	True	False	1		0.96875	62	64	computed	0.96875	159daad0ffbc	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8580729166666666	0.9085477941176472	0.9390449611370248	0.96875	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1228	GOBP_ADAPTIVE_IMMUNE_RESPONSE	GOBP_ADAPTIVE_IMMUNE_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	1.05632247289198	0.81968862456391	up	['5580', '11221', '7124', '11277', '3586', '3717', '3822', '3426', '3659', '2794', '6967', '3578', '925', '8995', '3111', '3718', '11119', '1604', '974', '1378', '2213', '6890', '7532', '1514', '5562', '10462', '1191', '6775', '1380', '4208', '926', '9103', '6046', '4976', '11006', '8832', '8417', '3581', '9390', '3263', '11024', '5896', '6868', '3981', '10312', '100', '6891', '913', '712', '3445', '1520', '3575', '9166', '1512', '3448', '2923', '920', '563', '5551', '3442', '3665', '5133', '940', '717', '5245', '6778', '3449', '8807', '567', '10673', '9173', '3071', '177', '3126', '3451', '3554', '924', '10865', '3598', '4179', '941', '11118', '1235', '969', '3439']		False		False	False	5580;11221;7124;11277;3586;3717;3822;3426;3659;2794;6967;3578;925;8995;3111;3718;11119;1604;974;1378;2213;6890;7532;1514;5562;10462;1191;6775;1380;4208;926;9103;6046;4976;11006;8832;8417;3581;9390;3263;11024;5896;6868;3981;10312;100;6891;913;712;3445;1520;3575;9166;1512;3448;2923;920;563;5551;3442;3665;5133;940;717;5245;6778;3449;8807;567;10673;9173;3071;177;3126;3451;3554;924;10865;3598;4179;941;11118;1235;969;3439	True		qval	True	missing	False	42	True	94	9	9	7374;6973;6974;3500;3507;3503;3514;3537;3106	UNG;TRGV1;TRGV2;IGHG1;IGHM;IGHG4;IGKC;IGLC1;HLA-B		1228	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ADAPTIVE_IMMUNE_RESPONSE	evidence_perturb	True	3957	True	False	1		0.984375	63	64	computed	0.984375	00929e988cb9	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8609550561797752	0.9014705882352941	0.9503108769626915	0.984375	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
1229	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	-1.05527081795038	0.81968862456391	down	['3661', '5795', '917', '6714', '8767', '9214', '2210', '7099', '916', '3119', '5293', '8517', '3654', '945', '5588', '7805', '10384', '2822', '4669', '5335', '3125', '2241', '5601', '1236', '8547', '7462', '3988', '10333', '7100', '9840', '1535', '7128', '11314', '973', '5359', '10892', '6850', '2207', '581', '4792', '6416', '4843', '10385', '2208', '9867', '6654', '785', '9473', '6461']		False		False	False	3661;5795;917;6714;8767;9214;2210;7099;916;3119;5293;8517;3654;945;5588;7805;10384;2822;4669;5335;3125;2241;5601;1236;8547;7462;3988;10333;7100;9840;1535;7128;11314;973;5359;10892;6850;2207;581;4792;6416;4843;10385;2208;9867;6654;785;9473;6461	True		qval	True	missing	False	42	True	56	7	7	3502;3494;3497;3501;3539;8891;1967	IGHG3;IGHA2;IGHE;IGHG2;IGLC3;EIF2B3;EIF2B1		1229	fgsea_msigdb_C5_GO_BP_entrez:GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	adcb1362d9c1	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8535539215686274	0.8883928571428571	0.9559878569193402	1.0	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1230	GOBP_SIGNAL_RELEASE	GOBP_SIGNAL_RELEASE	fgsea_msigdb_C5_GO_BP_entrez	-1.05464462297775	0.81968862456391	down	['6865', '151', '3952', '706', '8291', '1137', '5950', '6664', '8655', '4160', '4825', '6869', '2775', '1374', '8989', '3625', '6623', '3033', '1906', '5532', '3569', '114', '5864', '5023', '6804', '5027', '6717', '1908', '2822', '5868', '1813', '1407', '8447', '2781', '11069', '6810', '135', '6571', '9751', '3630', '4988', '8973', '2029', '9379', '2798', '1855', '9256', '116', '488', '4986', '654', '2266', '7425', '3077', '3624', '6850', '2207', '5972', '4843', '406', '2865', '1408', '152', '6863', '785', '140', '6861', '6622', '150', '5071']		False		False	False	6865;151;3952;706;8291;1137;5950;6664;8655;4160;4825;6869;2775;1374;8989;3625;6623;3033;1906;5532;3569;114;5864;5023;6804;5027;6717;1908;2822;5868;1813;1407;8447;2781;11069;6810;135;6571;9751;3630;4988;8973;2029;9379;2798;1855;9256;116;488;4986;654;2266;7425;3077;3624;6850;2207;5972;4843;406;2865;1408;152;6863;785;140;6861;6622;150;5071	True		qval	True	missing	False	42	True	70	0	0				1230	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SIGNAL_RELEASE	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	0fe250b73a84	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.847339527027027	0.8957589285714287	0.9399573614594403	1.0	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1231	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.05090223572265	0.81968862456391	down	['94', '4242', '675', '4683', '338', '9871', '5604', '7422', '788', '6830', '1906', '5308', '115', '653', '6615', '655', '11232', '5932', '6788', '9508', '5340', '9644', '8533', '2657', '1281', '4904', '9546', '3856', '5311', '10018', '1376', '705', '3054', '4851', '6426', '8882', '8648', '5155', '2021', '1028', '1046', '9541', '9632', '891', '10568', '10155', '91', '10365', '6665']		False		False	False	94;4242;675;4683;338;9871;5604;7422;788;6830;1906;5308;115;653;6615;655;11232;5932;6788;9508;5340;9644;8533;2657;1281;4904;9546;3856;5311;10018;1376;705;3054;4851;6426;8882;8648;5155;2021;1028;1046;9541;9632;891;10568;10155;91;10365;6665	True		qval	True	missing	False	42	True	50	1	1	8894	EIF2S2		1231	fgsea_msigdb_C5_GO_BP_entrez:GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	0ddc3f200e08	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8682598039215685	0.9036989795918366	0.9567046499437597	1.0	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1232	GOBP_RNA_PROCESSING	GOBP_RNA_PROCESSING	fgsea_msigdb_C5_GO_BP_entrez	-1.05019798354329	0.81968862456391	down	['8780', '10595', '10291', '7009', '2521', '7247', '8575', '3178', '1478', '11100', '7307', '8761', '104', '9416', '4691', '8227', '6830', '8106', '3167', '9939', '3569', '4686', '10772', '11319', '11030', '5937', '9631', '5976', '6314', '105', '8123', '10523', '4839', '11218', '1029', '4904', '1996', '8563', '5591', '705', '6426', '1665', '6634', '8882', '10419', '9724', '3183', '10946', '5394', '10269', '10262', '2081', '9541', '421', '891', '9444', '3190', '6427', '6428', '10248', '10594', '6936', '9136', '8189', '8464', '11017', '6431', '10629', '11129', '4928', '8295', '7490', '1025', '8458', '6632', '8559', '1196', '708', '677', '10181', '6429', '5822', '9343', '6774', '7257', '10658', '10891', '4858', '3028', '11062', '3188', '10180', '10412']		False		False	False	8780;10595;10291;7009;2521;7247;8575;3178;1478;11100;7307;8761;104;9416;4691;8227;6830;8106;3167;9939;3569;4686;10772;11319;11030;5937;9631;5976;6314;105;8123;10523;4839;11218;1029;4904;1996;8563;5591;705;6426;1665;6634;8882;10419;9724;3183;10946;5394;10269;10262;2081;9541;421;891;9444;3190;6427;6428;10248;10594;6936;9136;8189;8464;11017;6431;10629;11129;4928;8295;7490;1025;8458;6632;8559;1196;708;677;10181;6429;5822;9343;6774;7257;10658;10891;4858;3028;11062;3188;10180;10412	True		qval	True	missing	False	42	True	96	3	3	6194;6129;6230	RPS6;RPL7;RPS25		1232	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RNA_PROCESSING	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	0be20b3c69e7	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552295918367347	0.9012096774193549	0.9436525681377574	1.0	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1233	GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-1.04182715782184	0.81968862456391	down	['6865', '3787', '782', '7009', '3064', '3952', '706', '5350', '5535', '3792', '2946', '10939', '9495', '8989', '1950', '7881', '1906', '9722', '5532', '5371', '187', '3755', '2631', '117', '5023', '5027', '6717', '3763', '10488', '1908', '3770', '2833', '5335', '1813', '135', '6406', '5311', '1535', '817', '6376', '4986', '487', '5155', '3077', '1739', '9454', '581', '9456', '3773', '2783', '785', '578', '5348', '9455', '287', '6622', '150', '5270', '2890', '9002', '9747', '3208']		False		False	False	6865;3787;782;7009;3064;3952;706;5350;5535;3792;2946;10939;9495;8989;1950;7881;1906;9722;5532;5371;187;3755;2631;117;5023;5027;6717;3763;10488;1908;3770;2833;5335;1813;135;6406;5311;1535;817;6376;4986;487;5155;3077;1739;9454;581;9456;3773;2783;785;578;5348;9455;287;6622;150;5270;2890;9002;9747;3208	True		qval	True	missing	False	42	True	62	0	0				1233	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT	evidence_perturb	True	3957	True	False	1		1.0	64	64	computed	1.0	faf3680e2385	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85625	0.8976814516129032	0.9487690427333777	1.0	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1234	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	fgsea_msigdb_C5_GO_BP_entrez	1.11670863917146	0.819994799985143	up	['11277', '1017', '8555', '5347', '595', '9577', '4303', '8870', '7157', '1026', '8525', '5514']		False		False	False	11277;1017;8555;5347;595;9577;4303;8870;7157;1026;8525;5514	True		qval	True	missing	False	42	True	12	0	0				1234	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	evidence_perturb	True	3957	True	False	1		0.890625	57	64	computed	0.890625	754663f6a036	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8377403846153846	0.9075520833333333	0.9152164675602176	0.890625	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
1235	GOBP_CILIUM_MOVEMENT	GOBP_CILIUM_MOVEMENT	fgsea_msigdb_C5_GO_BP_entrez	-1.09925891460593	0.820022388220352	down	['6865', '8852', '338', '6869', '8756', '10233', '6406', '4184', '6863', '7419', '11092', '3622', '1768', '1952', '5360', '109', '1770', '9389', '5414', '1767']		False		False	False	6865;8852;338;6869;8756;10233;6406;4184;6863;7419;11092;3622;1768;1952;5360;109;1770;9389;5414;1767	True		qval	True	missing	False	42	True	20	0	0				1235	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CILIUM_MOVEMENT	evidence_perturb	True	3957	True	False	1		0.921875	59	64	computed	0.921875	1f596d34ceb6	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8385416666666667	0.88046875	0.9460097758950071	0.921875	True	ok	off		M13fe65477cce	False	0.734375	1556.0	1556.0	term_survival:min
1236	GOBP_MIDDLE_EAR_MORPHOGENESIS	GOBP_MIDDLE_EAR_MORPHOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	-1.13201964172901	0.821855921138913	down	['8575', '1906', '10736', '4669']		False		False	False	8575;1906;10736;4669	True		qval	True	missing	False	42	True	4	0	0				1236	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MIDDLE_EAR_MORPHOGENESIS	evidence_perturb	True	3957	True	False	1		0.96875	62	64	computed	0.96875	5bb9d3c0385e	0.96875	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.96875	True	ok	off		Medf595e82cd8	False	0.96875	1.0	1.0	term_survival:min
1237	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	fgsea_msigdb_C5_GO_BP_entrez	1.12022199819737	0.821855921138913	up	['7124', '3586', '2840', '2213', '4852', '7525', '4889', '5045']		False		False	False	7124;3586;2840;2213;4852;7525;4889;5045	True		qval	True	missing	False	42	True	8	0	0				1237	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	evidence_perturb	True	3957	True	False	1		0.96875	62	64	computed	0.96875	279b9520b72b	0.96875	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.900390625	0.900390625	1.0	0.96875	True	ok	off		M1073aebf8e35	False	0.734375	1453.0	1453.0	term_survival:min
