raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
165	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.698940431172217	0.982324507611283	down	['3265', '6714', '2002']		False		False	False	3265;6714;2002	True		qval	True	missing	False	42	True	3	0	0				165	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	3bc67cca646f	0.984375	0.203125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9270833333333333	0.9270833333333333	1.0	0.984375	True	ok	off		M8059a32047d0	False	0.984375	1	1	term_survival:min
166	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.693016220080662	0.984236686390533	up	['4893', '5605', '673', '5595', '5894']		False		False	False	4893;5605;673;5595;5894	True		qval	True	missing	False	42	True	5	0	0				166	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.953125	61	64	computed	0.953125	a8cae6d90d2d	0.953125	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.953125	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
167	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.686133477608023	0.984236686390533	down	['6714', '3679', '3672', '387', '3693', '3695', '8516', '3685', '3674', '8515', '3676', '3691', '3696', '3675']		False		False	False	6714;3679;3672;387;3693;3695;8516;3685;3674;8515;3676;3691;3696;3675	True		qval	True	missing	False	42	True	14	0	0				167	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.796875	51	64	computed	0.796875	e2aec0989a6c	0.796875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8364583333333334	0.8962053571428572	0.9256009615384617	0.796875	True	ok	off		M6777b60de59b	False	0.796875	4	4	term_survival:min
168	KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.662180195793102	0.984236686390533	down	['3708', '916', '917', '7409']		False		False	False	3708;916;917;7409	True		qval	True	missing	False	42	True	4	0	0				168	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.953125	61	64	computed	0.953125	700940c22cc2	0.953125	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.953125	True	ok	off		M97c0dea5bdc9	False	0.953125	1	1	term_survival:min
169	KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.66766231530269	0.997509157509158	down	['3679', '3672', '7414', '7094', '3693', '5747', '87', '3695', '8516', '3685', '3674', '8515', '3676', '81', '3691', '3696', '3675']		False		False	False	3679;3672;7414;7094;3693;5747;87;3695;8516;3685;3674;8515;3676;81;3691;3696;3675	True		qval	True	missing	False	42	True	17	0	0				169	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.90625	58	64	computed	0.90625	dbf1eee5e8d5	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8515625	0.901654411764706	0.938429372149501	0.90625	True	ok	off		M6777b60de59b	False	0.796875	4	4	term_survival:min
170	KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.655950863542543	0.997509157509158	up	['4893', '5605', '673', '5595', '5894']		False		False	False	4893;5605;673;5595;5894	True		qval	True	missing	False	42	True	5	0	0				170	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	a8cae6d90d2d	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8999999999999999	0.8999999999999999	1.0	0.984375	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
171	KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.633239128776563	0.997509157509158	down	['2027']		False		False	False	2027	True		qval	True	missing	False	42	True	1	0	0				171	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	5313e5bf1714	1.0	0.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	1.0	1.0	1.0	1.0	True	ok	off		Mb17bd9c669a9	False	1.0	1	1	term_survival:min
172	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.628253187421272	0.997509157509158	up	['3064', '7419']		False		False	False	3064;7419	True		qval	True	missing	False	42	True	2	0	0				172	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	evidence_perturb	True	467	True	False	1		0.765625	49	64	computed	0.765625	9d987dcfba4f	0.765625	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.765625	True	ok	off		M3aad7a4bc0e0	False	0.765625	1	1	term_survival:min
173	KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.621734261696022	0.997509157509158	down	['207', '5291', '1600']		False		False	False	207;5291;1600	True		qval	True	missing	False	42	True	3	0	0				173	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	e1a77154a0d3	0.984375	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.984375	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
174	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.619514789610293	0.997509157509158	down	['291', '2904', '293', '7417']		False		False	False	291;2904;293;7417	True		qval	True	missing	False	42	True	4	0	0				174	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM	evidence_perturb	True	467	True	False	1		0.921875	59	64	computed	0.921875	319bcb14686c	0.921875	0.28125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.921875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
175	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.638084998945721	0.997590361445783	up	['3673', '3680', '5879', '5829', '3690', '5880']		False		False	False	3673;3680;5879;5829;3690;5880	True		qval	True	missing	False	42	True	6	0	0				175	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.890625	57	64	computed	0.890625	d8605936162f	0.890625	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.890625	True	ok	off		M6e08cd13033e	False	0.890625	3	3	term_survival:min
176	KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.613302675934723	0.997590361445783	up	['5568', '5566', '5567', '114', '1081']		False		False	False	5568;5566;5567;114;1081	True		qval	True	missing	False	42	True	5	0	0				176	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	7989e718e06a	0.984375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.984375	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
177	KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.593273439738449	0.997590361445783	down	['2689', '2691', '112']		False		False	False	2689;2691;112	True		qval	True	missing	False	42	True	3	0	0				177	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	21abf8d9ea5e	0.96875	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8541666666666666	0.8541666666666666	1.0	0.96875	True	ok	off		M4b42a8779b5e	False	0.96875	1	1	term_survival:min
178	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.589117932848265	0.997590361445783	up	['3673', '3680', '5879', '3690', '5880']		False		False	False	3673;3680;5879;3690;5880	True		qval	True	missing	False	42	True	5	0	0				178	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.984375	63	64	computed	0.984375	a6c87fe3eec1	0.984375	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	0.984375	True	ok	off		M6e08cd13033e	False	0.890625	3	3	term_survival:min
179	KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.568097986643965	0.997590361445783	up	['4893', '5605', '673', '5595', '5894']		False		False	False	4893;5605;673;5595;5894	True		qval	True	missing	False	42	True	5	0	0				179	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		1.0	64	64	computed	1.0	a8cae6d90d2d	1.0	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9156249999999999	0.9156249999999999	1.0	1.0	True	ok	off		M4a7be3c6239a	False	0.78125	31	31	term_survival:min
180	KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY	KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.537371332389954	1.0	down	['6387', '5331', '5582', '5604', '7852']		False		False	False	6387;5331;5582;5604;7852	True		qval	True	missing	False	42	True	5	0	0				180	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY	evidence_perturb	True	467	True	False	1		0.96875	62	64	computed	0.96875	096f1975594a	0.96875	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8999999999999999	0.8999999999999999	1.0	0.96875	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
181	KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.519353627087043	1.0	up	['5568', '9586', '5566', '5567', '114', '1386']		False		False	False	5568;9586;5566;5567;114;1386	True		qval	True	missing	False	42	True	6	0	0				181	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.8125	52	64	computed	0.8125	156733d42677	0.8125	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8697916666666666	0.8697916666666666	1.0	0.8125	True	ok	off		M95d939f2cb55	False	0.8125	11	11	term_survival:min
182	KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.471655815071607	1.0	up	['8913', '8911', '776', '786', '785', '782', '773', '783', '779', '10369', '8912', '775', '784', '777', '10368', '9254', '778', '781', '774']		False		False	False	8913;8911;776;786;785;782;773;783;779;10369;8912;775;784;777;10368;9254;778;781;774	True		qval	True	missing	False	42	True	19	0	0				182	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL	evidence_perturb	True	467	True	False	1		0.84375	54	64	computed	0.84375	bdb99dc9ec8f	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.83984375	0.884046052631579	0.94339674054929	0.84375	True	ok	off		M738ea8cfad2e	False	0.71875	44	44	term_survival:min
183	KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.448084275146839	1.0	down	['7849', '112', '10488', '109', '7253', '8458', '7038', '108']		False		False	False	7849;112;10488;109;7253;8458;7038;108	True		qval	True	missing	False	42	True	8	0	0				183	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	evidence_perturb	True	467	True	False	1		0.9375	60	64	computed	0.9375	e84e7a4c8e2b	0.9375	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91015625	0.91015625	1.0	0.9375	True	ok	off		M6870abf91f0d	False	0.9375	1	1	term_survival:min
