term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	8968	1.0	9	34
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9183	1.0	14	34
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9184	1.0	14	34
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9688	1.0	31	34
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_M_PHASE	9972	1.0	22	34
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6534	1.0	4	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6570	1.0	3	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	6582	1.0	7	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	9152	1.0	5	4
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1281	1.0	20	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1289	1.0	1	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1291	1.0	6	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1292	1.0	1	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1298	1.0	12	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1299	1.0	14	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	1463	1.0	14	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	2668	1.0	1	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	2674	1.0	4	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	5623	1.0	1	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	776	1.0	5	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	8128	1.0	3	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM1_INTERACTIONS	9048	1.0	4	13
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1281	1.0	20	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1298	1.0	12	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1299	1.0	14	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1385	1.0	38	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1463	1.0	14	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	2674	1.0	4	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	3265	1.0	36	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	6654	1.0	37	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	6709	1.0	18	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	776	1.0	5	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	9048	1.0	4	11
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	10489	1.0	3	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	3091	1.0	5	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	4008	1.0	5	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	4780	1.0	9	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	5682	1.0	37	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	7323	1.0	10	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	8835	1.0	4	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	8945	1.0	37	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	9021	1.0	9	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	9040	1.0	7	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	9306	1.0	3	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEDDYLATION	9978	1.0	32	12
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	10053	1.0	7	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1174	1.0	7	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	164	1.0	7	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	375	1.0	11	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	567	1.0	5	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	8905	1.0	2	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	926	1.0	3	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	940	1.0	6	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	10849	1.0	6	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1789	1.0	5	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2965	1.0	7	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2967	1.0	7	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	3021	1.0	52	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	3065	1.0	43	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	3066	1.0	20	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	4331	1.0	14	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8294	1.0	67	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8331	1.0	67	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8340	1.0	66	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8349	1.0	66	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8352	1.0	57	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8353	1.0	57	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8354	1.0	57	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8355	1.0	57	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8356	1.0	57	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8359	1.0	67	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8467	1.0	6	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	8819	1.0	4	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	9015	1.0	7	21
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	2247	1.0	38	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	2260	1.0	19	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	2885	1.0	62	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	5518	1.0	29	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	5594	1.0	53	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	673	1.0	16	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	8822	1.0	34	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	9365	1.0	18	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	2247	1.0	38	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	2885	1.0	62	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	5518	1.0	29	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	5594	1.0	53	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	673	1.0	16	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	8822	1.0	34	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	2247	1.0	38	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	2261	1.0	17	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	2885	1.0	62	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	5518	1.0	29	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	5594	1.0	53	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	673	1.0	16	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	8822	1.0	34	7
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	2247	1.0	38	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	2885	1.0	62	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	5518	1.0	29	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	5594	1.0	53	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	673	1.0	16	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	8822	1.0	34	6
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	1846	1.0	13	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	1850	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	1852	1.0	4	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	4140	1.0	5	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	5528	1.0	37	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	5529	1.0	21	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	5604	1.0	18	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	5774	1.0	2	8
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	10254	1.0	13	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	2885	1.0	62	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	5770	1.0	9	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	5771	1.0	2	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	5795	1.0	3	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	6455	1.0	10	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	6456	1.0	13	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	8027	1.0	13	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	9101	1.0	7	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	9146	1.0	15	10
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	2905	1.0	11	2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	88	1.0	13	2
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	7534	1.0	31	1
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	10718	1.0	14	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1839	1.0	24	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1956	1.0	33	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2064	1.0	13	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	207	1.0	35	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2247	1.0	38	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2260	1.0	19	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2261	1.0	17	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2549	1.0	30	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2885	1.0	62	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3084	1.0	14	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3556	1.0	2	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3643	1.0	3	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	374	1.0	17	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3815	1.0	7	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4615	1.0	3	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4908	1.0	3	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5154	1.0	6	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5294	1.0	7	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5305	1.0	6	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5518	1.0	29	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5594	1.0	53	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	685	1.0	25	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	8822	1.0	34	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	9173	1.0	1	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	9365	1.0	18	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	940	1.0	6	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	9846	1.0	7	28
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	3661	1.0	16	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	7323	1.0	10	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	7706	1.0	10	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	8887	1.0	2	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	9246	1.0	9	5
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	4690	1.0	16	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	5291	1.0	27	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	5296	1.0	49	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	6709	1.0	18	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	7827	1.0	2	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	87	1.0	12	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	88	1.0	13	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	8976	1.0	13	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEPHRIN_FAMILY_INTERACTIONS	9863	1.0	2	9
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	10154	1.0	2	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	102	1.0	14	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	10298	1.0	10	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	10381	1.0	50	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	10413	1.0	11	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	10487	1.0	2	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	11313	1.0	2	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1213	1.0	23	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1272	1.0	5	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1281	1.0	20	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1291	1.0	6	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1298	1.0	12	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1299	1.0	14	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1385	1.0	38	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1459	1.0	10	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1460	1.0	9	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1463	1.0	14	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	160	1.0	25	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1605	1.0	9	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	163	1.0	25	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1741	1.0	9	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1793	1.0	13	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1809	1.0	2	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1946	1.0	4	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1949	1.0	3	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	1969	1.0	13	113
fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	2042	1.0	4	113
