term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.98910663079949	0.809806674586888	down	10376;10226;3834;10466;5050;1783;1639;10671;6811;3797;11316;9183;5861;829;1314;3831;11311;830;10652;10959;375;7280			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.988314119859846	0.809806674586888	up	6209;9868;9360;6229;7311;7529;5054;7314;6207;10465;1915;6667;5478;10971;11035;5313			False	True		False	missing	True	qval	False	False
REACTOME_RAC3_GTPASE_CYCLE	REACTOME_RAC3_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.988196594563614	0.809806674586888	up	29;1535;397;4162;8773;6510;10163;2909;1829;4810;9235;2010;4952;10424;7074;5296;395;1536;10006;11135;7112;392;3930;998;5881;27			False	True		False	missing	True	qval	False	False
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.986593735099712	0.809806674586888	down	7979;5890;6119;5884;5395;5932;5889;7516;4361			False	True		False	missing	True	qval	False	False
REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_EPH_EPHRIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.983957220890244	0.809806674586888	down	3985;3265;2045;5664;6714;9475;10097;8218;8874;6383;2904;10109;2043;387;3984;7525;2047;5921;1949;1759			False	True		False	missing	True	qval	False	False
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.979645423112236	0.809806674586888	down	6233;4669;5507;3423;6476;2538;3795;2720;3425;3938;8908;2992;229			False	True		False	missing	True	qval	False	False
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.976482746368681	0.809806674586888	down	11328;908;6950;10693;10694;7203			False	True		False	missing	True	qval	False	False
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.976096835623853	0.809806674586888	up	7311;8717;6386;8772;7314;8837;1991;330;3320;11035;10273			False	True		False	missing	True	qval	False	False
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.973021809646028	0.809806674586888	up	5408;5644;1360;343;5319;6690;3651;1358;5967			False	True		False	missing	True	qval	False	False
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	REACTOME_SHC_MEDIATED_CASCADE_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.972869413587012	0.809806674586888	down	3265;2251;2253;2246;2264			False	True		False	missing	True	qval	False	False
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.972133653180771	0.809806674586888	up	4584;1605;4588;4582;3955;7058;10585;11095			False	True		False	missing	True	qval	False	False
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.96922384053962	0.809806674586888	up	1755;21;135;1438;5222			False	True		False	missing	True	qval	False	False
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.962003050696838	0.809806674586888	down	10681;2790;10672;2793;2785			False	True		False	missing	True	qval	False	False
REACTOME_TGFBR3_EXPRESSION	REACTOME_TGFBR3_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.9614506418347	0.809806674586888	up	3070;4656;4613;6667;4089;6256;5914			False	True		False	missing	True	qval	False	False
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.979210303574686	0.813144740327009	up	2534;4627;4629;4628			False	True		False	missing	True	qval	False	False
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.974731602843345	0.813144740327009	down	2197;6233;6635;6234;6202;6205;6217			False	True		False	missing	True	qval	False	False
REACTOME_CHOLESTEROL_BIOSYNTHESIS	REACTOME_CHOLESTEROL_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.958877509042843	0.813733488733489	down	4598;3156;7108;3422;3157;4597;10682			False	True		False	missing	True	qval	False	False
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.978793832470538	0.813991676976718	down	10681;10376;3766;2897;3265;1145;6196;3762;815;4137;3760;6714;3763;2790;6195;5562;112;8874;1139;2904;8001;2890;2900;2793;5331;5582;5573;3772;5923;2785;7280;2899;3084;814;1138;10381			False	True		False	missing	True	qval	False	False
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.988708670387501	0.815556805851384	down	10681;6288;5956;3579;9283;846;2831;2919;9170;1233;10022;6754;6357;6001;815;4987;6002;8843;1235;3708;1020;6714;2790;6387;112;624;5153;10316;301;183;4283;6372;1902;3627;5697;6376;1232;5534;6373;3355;2841;2793;6753;5331;623;6360;5582;10850;5367;5573;5539;2785;10692;5368;1880;814;1132;10768			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.99147786526045	0.817454003484356	up	1060;11130;1780;9735;1058;699;7514;389;5527;5879;6722;10383;5518;8379;9793;332			False	True		False	missing	True	qval	False	False
REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.971666564337008	0.818221343873518	up	826;10413;9780;5518;5520;3690;9641;3551;5519;5770;302;1147;2335;4790;5144			False	True		False	missing	True	qval	False	False
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.969582978520129	0.818221343873518	down	2035;10313;9228;2037;9066;2904;2890;321;5802;10611			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.966117744337969	0.818221343873518	up	7311;7314;10253;2249;9365;5518;673;10818;8822;5595;2260			False	True		False	missing	True	qval	False	False
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.959280648092611	0.818595106870564	down	1300;1295;1308;5118;1289;1281;1282;5033;9509			False	True		False	missing	True	qval	False	False
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.94928618628866	0.818638392857143	down	5430;5438;7936			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	fgsea_msigdb_C2_CP_REACTOME_entrez	0.966809624971752	0.818818528715645	up	3516;3714;7311;1387;7314;9148			False	True		False	missing	True	qval	False	False
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.982155738109785	0.820649858642191	down	10681;10376;3766;2897;6572;1103;3265;6506;6531;1145;6196;3762;10815;815;4137;3760;6714;3763;2790;6195;5562;112;8874;1139;2904;8001;2890;8224;10550;774;2900;2793;5331;5582;5573;6532;3772;5923;2785;7280;2899;3084;814;1138;10381			False	True		False	missing	True	qval	False	False
REACTOME_RAC2_GTPASE_CYCLE	REACTOME_RAC2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.977721050525892	0.824175180581766	up	29;1535;396;4162;4580;10163;2909;1829;4810;2010;5880;10424;7074;5296;8503;1536;10006;11135;7112;392;3930;998			False	True		False	missing	True	qval	False	False
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	REACTOME_NEPHRIN_FAMILY_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.95245930155123	0.825008570103446	up	2534;6711			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	fgsea_msigdb_C2_CP_REACTOME_entrez	0.961707313758877	0.826176597197723	up	3064;801;4986;6657;3065;817;2593			False	True		False	missing	True	qval	False	False
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.958355613338396	0.831897926634769	down	10376;7531;1639;5108;8636;7840;10733;4957;1454;7280;7283;10381;10806;11116;1453;10540;7846			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.954464636227308	0.834568092781506	up	3592;3313;3595;9466;3594;1265;4507;5478;9446;1072;6888;6175;4001;4478			False	True		False	missing	True	qval	False	False
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.949609680603322	0.837195928080381	down	11097;4927;11260;9972;5901;7175;9818;10762;8021;9883;10940;10978;8480;10775			False	True		False	missing	True	qval	False	False
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.959562702827195	0.840246288959954	up	11338;10482;6430;8189;9688;4116;10898;7884;1977;10569;7307;8086;6432			False	True		False	missing	True	qval	False	False
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.951199942547835	0.840246288959954	down	3265;5291;9046;2888;6654;5295;5781;285;6464;3845;5290			False	True		False	missing	True	qval	False	False
REACTOME_PI_3K_CASCADE_FGFR1	REACTOME_PI_3K_CASCADE_FGFR1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.935939221051042	0.840246288959954	down	2251;2250;2255;2253;2246;2248			False	True		False	missing	True	qval	False	False
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.930798805364005	0.840246288959954	up	8767;7311;7321;7314;7415			False	True		False	missing	True	qval	False	False
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.927108186687135	0.840246288959954	up	1387;5054;2155;406;6256			False	True		False	missing	True	qval	False	False
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.972445527674624	0.841129678272695	down	5709;5705;6233;8454;2932;7450;1639;5601;10046;3265;7979;833;5430;5717;2322;4303;2065;941;2251;5691;4000;815;7750;8850;5438;207;5664;2250;6714;5159;2255;6500;1848;1937;2253;5245;408;7039;5688;5690;4763;4088;7525;3082;5719;3791;2244;3831;7291;391;6868;7048;2309;9794;10256;5525;5291;4140;6400;2246;5573;8312;3725;3815;2248;2264;2323;1499;7175;5433;3084;9612;3586;238;7409;3066;7414;4087;598;2033;9978;3002;5682;9542;8315;1452;324;8841;11116;5689;3587;5604;5292;10013;2931;8325;4040;6772;892;5684;5294;597;5663;10827;1445;4041;7094;4233;6654;10718;5686;3799;4204;2803;572;1026;5295;6934			False	True		False	missing	True	qval	False	False
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.934536477709787	0.841129678272695	down	7189;6233			False	True		False	missing	True	qval	False	False
REACTOME_PKR_MEDIATED_SIGNALING	REACTOME_PKR_MEDIATED_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.959068090139064	0.842517982783696	down	10376;3303;6622;4137;3609;6895;3304;9636;5525;7280;9246;3306;10381;4690;2178;103;7846;6772;2176			False	True		False	missing	True	qval	False	False
REACTOME_SELECTIVE_AUTOPHAGY	REACTOME_SELECTIVE_AUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.954813470838089	0.843098143102548	down	10376;10226;6233;1783;8100;2034;3297			False	True		False	missing	True	qval	False	False
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.952198821100556	0.843098143102548	up	3592;3313;3595;3594;1265;4507;5478;9446;1072;6888;6175;4001;4478			False	True		False	missing	True	qval	False	False
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939922264149779	0.843098143102548	down	1974;2253;6921;5433;4849;10605;1975;1981			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEOTIDE_CATABOLISM	REACTOME_NUCLEOTIDE_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.93748119880365	0.843098143102548	down	955;3704			False	True		False	missing	True	qval	False	False
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.965569355286044	0.843934911242604	down	5709;10376;5705;6233;1783;7979;5717;10726;9126;9212;5691;8815;4000;10735;9183;1104;5688;5690;5719;5901			False	True		False	missing	True	qval	False	False
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.950480293871792	0.843934911242604	down	6917;8178;5430;5438;7936			False	True		False	missing	True	qval	False	False
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.928514836161027	0.847204848484849	down	811;1281;1282;2512;2495			False	True		False	missing	True	qval	False	False
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939908060479995	0.849840255591054	down	4995;4991;8390;8386;4992;8861			False	True		False	missing	True	qval	False	False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.938949352442316	0.850248616192889	up	4848;7027;7029;4850;898;1263;995			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.944576205969101	0.850562486704291	up	7311;7314;10253;2249;5518;673;10818;8822;5595;9965;2247			False	True		False	missing	True	qval	False	False
REACTOME_GASTRULATION	REACTOME_GASTRULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.967519995002474	0.853010219962648	down	5709;5705;2627;7849;10046;7979;5717;6656;7004;5691;8850;2253;5688;5690;2043;7022;4088;5719;2637;9794;3975;1499;9241			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.952109761704697	0.853010219962648	up	2534;8764;3126;3119;5527;3125;5879;3932;5518;940;3123;5296;3117;5529;8503;208;5133;4067			False	True		False	missing	True	qval	False	False
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939760386764888	0.853010219962648	down	10681;207;2790;387;2793;5331;2785			False	True		False	missing	True	qval	False	False
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.92877829260854	0.853010219962648	down	6233;5589;811;2923;6400;10299;6048			False	True		False	missing	True	qval	False	False
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.97342269801493	0.853925771420602	down	5709;7189;6885;5699;10376;5705;910;6233;8454;3902;1783;1639;11275;6810;10671;8065;3265;7979;5717;3797;3093;811;933;9817;4360;3812;10802;3821;3683;1308;941;11027;4012;3122;4734;9437;2213;10952;5691;9040;1509;8915;8924;10134;10193;5788;207;3708;6714;5588;11118;916;6500;3112;1281;912;829;5688;6923;5690;3702;10225;9867;696;7525;9039;917;5719;8916;2244;3831;2209;5817;5534;11069;11314;2923;10427;830;7337;5525;5291;3111;1759;7334;11065;6921;375;7280;6456;8905;8925;9246;3824;3106;4591			False	True		False	missing	True	qval	False	False
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.95279775619803	0.853925771420602	down	10681;976;796;7475;10268;2691;7474;7976;2790;7480;1394;7478;797;2793;7482;5744;5727;2785;1395			False	True		False	missing	True	qval	False	False
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.939096366697229	0.853925771420602	up	3313;1265;4507;5478;9446;1072;6888;6175;4001;4478			False	True		False	missing	True	qval	False	False
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.931449059650322	0.853925771420602	up	4124;6487;6484			False	True		False	missing	True	qval	False	False
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.927320098864495	0.853925771420602	up	6487;6484;10331;2331;9435;10678;8704;4969;4958;5549;8534			False	True		False	missing	True	qval	False	False
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.915838363687129	0.853925771420602	down	9672;6383;9955;6382;11046;3339;9394;3340			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.955468035206878	0.854744055732243	up	658;91;7311;7027;3070;3065;7321;7029;4656;7514;8812;4090;94;5054;6497;7314;4325;4613;904;6667;7040;659;10273;7050;905;3690;4089;5595;5500;5501;6256;5914;9958;10272;9350;1025;4221;4091;2247			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NOTCH2	REACTOME_SIGNALING_BY_NOTCH2	fgsea_msigdb_C2_CP_REACTOME_entrez	0.907397041519897	0.855623708677686	up	3516;3714;7311;7314;9148			False	True		False	missing	True	qval	False	False
REACTOME_ION_CHANNEL_TRANSPORT	REACTOME_ION_CHANNEL_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.956655320923856	0.857277990086647	up	486;801;7442;11059;6339;7311;1188;1831;1185;10110;7314;817;533;487			False	True		False	missing	True	qval	False	False
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.918307050609915	0.857277990086647	down	10046;8850;9794;4854;9612;3066;4853;8841;10013			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.935990186037561	0.858232307144597	down	7059;3265;5045;6714;5159;1289;1281;6696;1282;5291;5340;5921			False	True		False	missing	True	qval	False	False
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.947378189891957	0.862007758746889	down	5709;5705;6233;5244;7979;5717;368;5691;22;5688;5690;5719			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_FGFR3	REACTOME_SIGNALING_BY_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	0.934915058767572	0.862007758746889	up	7311;10817;7314;10253;2249;4893;5518;673;10818;8822;5595			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.931066710539375	0.862007758746889	up	7311;7529;7314;5527;4893;5605;5518;673;6300;5595;5037;5529;5894			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.920365350492495	0.862007758746889	up	5080;6514;5313;3172;3651			False	True		False	missing	True	qval	False	False
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.900096895958952	0.862007758746889	up	5568;5575;5566;5577;5567;114			False	True		False	missing	True	qval	False	False
REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.944141313879111	0.862724672587686	down	5709;5705;6233;7979;5717;3337;896;5691;5688;5690;5719;5597;2309			False	True		False	missing	True	qval	False	False
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.908943858335061	0.862724672587686	down	3716;1848;3569;5604;3570;1846;7297;1852;5781;3717			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.928330095856038	0.86317907444668	down	6233;3265;2065;4734;5664;6714;6387;6868;2670;3084;9542;3925;5663;6654;10718;5295;1839;1742;1950;6464			False	True		False	missing	True	qval	False	False
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.91624292123279	0.86317907444668	down	390;5783;11180;8301;10505;394;3895			False	True		False	missing	True	qval	False	False
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.948457477056953	0.863256980312898	down	3452;6233;10379;3664;3447;3716;3659;6773;3136;3455;9636;3445;3661;3433;3106;103;3441;4939;3456;6772;3443			False	True		False	missing	True	qval	False	False
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.938590137424735	0.863256980312898	down	1009;1016;1007;3609;3224;5817;1004;1499;1500			False	True		False	missing	True	qval	False	False
