raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
450	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.07746926767448	0.744894761581449	down	['11097', '4927', '8815', '4000', '9972', '7175', '9818', '10762', '8021', '9883']		False		False	False	11097;4927;8815;4000;9972;7175;9818;10762;8021;9883	True		qval	True	missing	False	42	True	10	0	0				450	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	9c87dce4f49e	1.0	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.93125	0.93125	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
451	REACTOME_MITOPHAGY	REACTOME_MITOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07715082323909	0.744894761581449	up	['9868', '9474', '7311', '8408', '7314', '7419']		False		False	False	9868;9474;7311;8408;7314;7419	True		qval	True	missing	False	42	True	6	0	0				451	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOPHAGY	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	b4c6114345b5	0.921875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.921875	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
452	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	fgsea_msigdb_C2_CP_REACTOME_entrez	1.07400044165974	0.744894761581449	up	['1522', '9871', '10175', '9632']		False		False	False	1522;9871;10175;9632	True		qval	True	missing	False	42	True	4	0	0				452	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARGO_CONCENTRATION_IN_THE_ER	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	8402b698de6c	0.9375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.9375	True	ok	off		Mc484d6d2a35e	False	0.9375	2.0	2.0	term_survival:min
453	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06798703500248	0.744894761581449	down	['7450', '2811', '2812', '2160', '2157', '2814', '5270', '2815', '2159']		False		False	False	7450;2811;2812;2160;2157;2814;5270;2815;2159	True		qval	True	missing	False	42	True	9	0	0				453	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	afab4481c1c9	0.90625	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
454	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0678920890829	0.744894761581449	up	['7311', '3978', '7314', '3980', '5982']		False		False	False	7311;3978;7314;3980;5982	True		qval	True	missing	False	42	True	5	0	0				454	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	ee8e4b33ffa2	1.0	0.375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9125	0.9125	1.0	1.0	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
455	REACTOME_ISG15_ANTIVIRAL_MECHANISM	REACTOME_ISG15_ANTIVIRAL_MECHANISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06205757971702	0.744894761581449	down	['11097', '6233', '1974', '4927', '4734', '3716', '9636', '9972', '3661', '7334', '7175', '9246', '9818', '1981', '10762', '2317', '8021', '6772', '9883', '1973', '9470', '3836', '8480', '3837']		False		False	False	11097;6233;1974;4927;4734;3716;9636;9972;3661;7334;7175;9246;9818;1981;10762;2317;8021;6772;9883;1973;9470;3836;8480;3837	True		qval	True	missing	False	42	True	24	0	0				455	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ISG15_ANTIVIRAL_MECHANISM	evidence_perturb	True	2844	True	False	1		0.890625	57	64	computed	0.890625	1967e74ff1d2	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8531249999999999	0.888671875	0.9550241509777408	0.890625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
456	REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05977985534299	0.744894761581449	down	['5590', '3265', '3708', '6714', '3791', '5921', '10768']		False		False	False	5590;3265;3708;6714;3791;5921;10768	True		qval	True	missing	False	42	True	7	0	0				456	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	48b8da68b96b	0.984375	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8883928571428571	0.8883928571428571	1.0	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
457	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05879320889249	0.744894761581449	up	['7311', '7321', '7314']		False		False	False	7311;7321;7314	True		qval	True	missing	False	42	True	3	0	0				457	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	72824b5f4416	0.953125	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.953125	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
458	REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05671637720144	0.744894761581449	down	['6233', '8454', '3162', '535', '6500', '7037', '527', '2512', '2495', '9296', '528']		False		False	False	6233;8454;3162;535;6500;7037;527;2512;2495;9296;528	True		qval	True	missing	False	42	True	11	0	0				458	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_IRON_UPTAKE_AND_TRANSPORT	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	f4898399d56c	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8411458333333334	0.9176136363636365	0.9092053345959596	0.953125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
459	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05664918031326	0.744894761581449	up	['7001', '1535', '2877', '2950', '343', '475']		False		False	False	7001;1535;2877;2950;343;475	True		qval	True	missing	False	42	True	6	0	0				459	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	evidence_perturb	True	2844	True	False	1		0.859375	55	64	computed	0.859375	cc07acf79d87	0.859375	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333334	0.8958333333333334	1.0	0.859375	True	ok	off		M8b40a24b81e4	False	0.859375	1.0	1.0	term_survival:min
460	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05630079949105	0.744894761581449	down	['2932', '4303', '207', '2309', '2931', '572', '1026']		False		False	False	2932;4303;207;2309;2931;572;1026	True		qval	True	missing	False	42	True	7	0	0				460	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	evidence_perturb	True	2844	True	False	1		0.984375	63	64	computed	0.984375	0f45f458819f	0.984375	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.984375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
461	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05446338254166	0.744894761581449	down	['10681', '147', '9475', '2790', '10672', '8874', '387', '4168', '10276', '5364', '2793', '2785', '7204', '9639', '7409']		False		False	False	10681;147;9475;2790;10672;8874;387;4168;10276;5364;2793;2785;7204;9639;7409	True		qval	True	missing	False	42	True	15	0	0				461	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	evidence_perturb	True	2844	True	False	1		0.890625	57	64	computed	0.890625	885e5d48ada5	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.83984375	0.8958333333333334	0.9301425137362638	0.890625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
462	REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05436476109636	0.744894761581449	down	['2035', '9228', '2037', '9066', '2904', '321', '10611', '9454', '9455', '1741', '8825', '2905', '1742', '2906', '320']		False		False	False	2035;9228;2037;9066;2904;321;10611;9454;9455;1741;8825;2905;1742;2906;320	True		qval	True	missing	False	42	True	15	0	0				462	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NEUREXINS_AND_NEUROLIGINS	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	96b191a3da2f	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.841796875	0.8979166666666666	0.9304773351648352	0.953125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
463	REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04830072474079	0.744894761581449	up	['801', '5141', '5580', '2770', '5530', '5568', '5137', '817', '156', '2782', '2774', '5518', '9630', '5143', '5575', '5566', '2787', '5136', '4988', '5577', '818', '5567', '114', '3709', '3838', '5519', '2773']		False		False	False	801;5141;5580;2770;5530;5568;5137;817;156;2782;2774;5518;9630;5143;5575;5566;2787;5136;4988;5577;818;5567;114;3709;3838;5519;2773	True		qval	True	missing	False	42	True	27	0	0				463	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_OPIOID_SIGNALLING	evidence_perturb	True	2844	True	False	1		0.921875	59	64	computed	0.921875	a7727497f02e	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8577008928571428	0.8894675925925926	0.9598838420034073	0.921875	True	ok	off		M6e38c7b5bc90	False	0.75	220.0	220.0	term_survival:min
464	REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0422302006536	0.744894761581449	down	['9069', '10979', '1009', '3909', '1308', '1016', '1007', '3609', '2316', '3224', '1364', '9080', '5817', '3861', '1004', '3987', '1499', '1500']		False		False	False	9069;10979;1009;3909;1308;1016;1007;3609;2316;3224;1364;9080;5817;3861;1004;3987;1499;1500	True		qval	True	missing	False	42	True	18	0	0				464	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CELL_JUNCTION_ORGANIZATION	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	94be17655cea	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552631578947368	0.9027777777777779	0.941741752896334	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
465	REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.03389160633492	0.744894761581449	down	['4509', '4538', '6233', '8050', '4190', '509', '3420', '1355', '9167', '4508', '4713', '8604', '1353', '1327', '1737', '4700', '291', '4696', '10131', '10632', '4719', '518', '6390', '617', '3418', '7352', '1743', '1337', '4725', '4541', '4512', '4716', '1339', '3419', '4537', '515', '506', '2954', '521', '9481', '5163', '4697', '1349', '10063', '5166', '10296', '4722', '498', '4199', '1537', '2108']		False		False	False	4509;4538;6233;8050;4190;509;3420;1355;9167;4508;4713;8604;1353;1327;1737;4700;291;4696;10131;10632;4719;518;6390;617;3418;7352;1743;1337;4725;4541;4512;4716;1339;3419;4537;515;506;2954;521;9481;5163;4697;1349;10063;5166;10296;4722;498;4199;1537;2108	True		qval	True	missing	False	42	True	51	0	0				465	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	7a582346f7e7	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8440393518518519	0.8936887254901962	0.938150768931922	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
466	REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.02854496016719	0.744894761581449	down	['2197', '11097', '7189', '6885', '3452', '7531', '6233', '2932', '3460', '3276', '5589', '7082', '1655', '9817', '10802', '6635', '4927', '4247', '3447', '3716', '207', '5045', '2288', '3703', '6234', '9475', '5349', '4153', '10747', '6773', '9672', '6383', '6202', '4088', '3455', '5978', '9636', '3554', '3445', '9972', '10728', '7113', '2697', '6205', '5094', '3661', '6217', '6382', '10427', '9219', '11311', '6185', '7334', '3339', '7175', '3106', '10610', '10146', '7409', '3066', '3718', '7096', '4690', '598', '2033', '9818', '9978', '1452', '10762', '4245', '143', '3441', '6204', '481', '3570', '7405', '163', '8021', '4792', '2931', '3456', '6772', '3443']		False		False	False	2197;11097;7189;6885;3452;7531;6233;2932;3460;3276;5589;7082;1655;9817;10802;6635;4927;4247;3447;3716;207;5045;2288;3703;6234;9475;5349;4153;10747;6773;9672;6383;6202;4088;3455;5978;9636;3554;3445;9972;10728;7113;2697;6205;5094;3661;6217;6382;10427;9219;11311;6185;7334;3339;7175;3106;10610;10146;7409;3066;3718;7096;4690;598;2033;9818;9978;1452;10762;4245;143;3441;6204;481;3570;7405;163;8021;4792;2931;3456;6772;3443	True		qval	True	missing	False	42	True	83	0	0				466	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_INFECTIONS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	ed51096e3bb1	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8552442528735632	0.896460843373494	0.9489061775347597	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
467	REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05940427999859	0.745254505757952	down	['4509', '509', '4508', '8834', '10632', '518']		False		False	False	4509;509;4508;8834;10632;518	True		qval	True	missing	False	42	True	6	0	0				467	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CRISTAE_FORMATION	evidence_perturb	True	2844	True	False	1		0.828125	53	64	computed	0.828125	7f344b8f521c	0.828125	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666666	0.9010416666666666	1.0	0.828125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
468	REACTOME_REGULATION_OF_KIT_SIGNALING	REACTOME_REGULATION_OF_KIT_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.05139690694136	0.745254505757952	up	['2534', '10019', '3932', '8651']		False		False	False	2534;10019;3932;8651	True		qval	True	missing	False	42	True	4	0	0				468	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_KIT_SIGNALING	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	ab60e212c677	0.953125	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.953125	True	ok	off		M527057d6cc06	False	0.953125	1.0	1.0	term_survival:min
469	REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.04770401658744	0.745254505757952	down	['5350', '6263', '6546', '6543', '845', '815', '3708', '5349', '844', '6262', '489', '6717', '10768', '490', '4842', '1760', '481', '2281']		False		False	False	5350;6263;6546;6543;845;815;3708;5349;844;6262;489;6717;10768;490;4842;1760;481;2281	True		qval	True	missing	False	42	True	18	0	0				469	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ION_HOMEOSTASIS	evidence_perturb	True	2844	True	False	1		0.90625	58	64	computed	0.90625	c596b6b1f31b	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8462171052631579	0.8932291666666666	0.9411694831441348	0.90625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
470	REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05133497923552	0.745451267088483	down	['6793', '6811', '10144', '10134', '1794', '9475', '9743', '9217', '8874', '7037', '387', '4168', '394', '10276', '10652', '3895', '5585', '7204', '6242', '9639', '7409']		False		False	False	6793;6811;10144;10134;1794;9475;9743;9217;8874;7037;387;4168;394;10276;10652;3895;5585;7204;6242;9639;7409	True		qval	True	missing	False	42	True	21	0	0				470	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOA_GTPASE_CYCLE	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	3c9871dc6b77	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8544034090909092	0.8950892857142857	0.9492027193652581	0.953125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
471	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0475060923418	0.745451267088483	down	['3636', '5783', '8897', '8394', '5867', '5291', '375', '8821', '5868', '4534', '5294']		False		False	False	3636;5783;8897;8394;5867;5291;375;8821;5868;4534;5294	True		qval	True	missing	False	42	True	11	0	0				471	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	evidence_perturb	True	2844	True	False	1		0.890625	57	64	computed	0.890625	9093f4535d95	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8333333333333333	0.9090909090909092	0.9083017676767677	0.890625	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
472	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.06368120612475	0.748053421337596	down	['5429', '6233', '6119', '5425', '9636']		False		False	False	5429;6233;6119;5425;9636	True		qval	True	missing	False	42	True	5	0	0				472	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	6a32e5af5b9c	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
473	REACTOME_CARDIOGENESIS	REACTOME_CARDIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05260170356845	0.749554984177215	down	['2627', '4303', '4208', '6910', '8861', '1482', '1499']		False		False	False	2627;4303;4208;6910;8861;1482;1499	True		qval	True	missing	False	42	True	7	0	0				473	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CARDIOGENESIS	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	4827e4b14fc5	0.953125	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904017857142857	0.904017857142857	1.0	0.953125	True	ok	off		M225ce0d00d51	False	0.953125	1.0	1.0	term_survival:min
474	REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.05124180106083	0.755802195091873	down	['2199', '4015', '8425', '5045', '4052', '655', '4054']		False		False	False	2199;4015;8425;5045;4052;655;4054	True		qval	True	missing	False	42	True	7	0	0				474	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ELASTIC_FIBRE_FORMATION	evidence_perturb	True	2844	True	False	1		0.9375	60	64	computed	0.9375	14848a3a18be	0.9375	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.9375	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
475	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.04193995997192	0.755802195091873	down	['3778', '3708', '3779', '5153', '8654', '10846', '10335', '4842']		False		False	False	3778;3708;3779;5153;8654;10846;10335;4842	True		qval	True	missing	False	42	True	8	0	0				475	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	evidence_perturb	True	2844	True	False	1		0.953125	61	64	computed	0.953125	8cd0c13c748a	0.953125	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904296875	0.904296875	1.0	0.953125	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
476	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.03354827413087	0.755802195091873	down	['5709', '7189', '5705', '6233', '2932', '5371', '7979', '5717', '8975', '2322', '4303', '2065', '941', '2251', '4734', '5691', '815', '207', '3708', '2250', '6714', '5159', '2255', '2253', '6015', '112', '5153', '7039', '5688', '5690', '8394', '5978', '3082', '5719', '1911', '391', '2309', '9219', '5525', '5291', '6591', '5582', '9173', '2246', '5573', '3725', '1822', '3815', '2248', '5581', '2264', '2323', '3084', '814', '10768', '7409', '3066']		False		False	False	5709;7189;5705;6233;2932;5371;7979;5717;8975;2322;4303;2065;941;2251;4734;5691;815;207;3708;2250;6714;5159;2255;2253;6015;112;5153;7039;5688;5690;8394;5978;3082;5719;1911;391;2309;9219;5525;5291;6591;5582;9173;2246;5573;3725;1822;3815;2248;5581;2264;2323;3084;814;10768;7409;3066	True		qval	True	missing	False	42	True	57	0	0				476	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	evidence_perturb	True	2844	True	False	1		1.0	64	64	computed	1.0	8dfcfd95a196	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8583333333333333	0.9035087719298246	0.9448774930495525	1.0	True	ok	off		M6018676315c6	False	0.734375	584.0	584.0	term_survival:min
477	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.04967358364654	0.758844787009212	up	['1522', '9117', '9871', '10175', '9632']		False		False	False	1522;9117;9871;10175;9632	True		qval	True	missing	False	42	True	5	0	0				477	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	evidence_perturb	True	2844	True	False	1		0.96875	62	64	computed	0.96875	35a03e9f0734	0.96875	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.871875	0.871875	1.0	0.96875	True	ok	off		Mc484d6d2a35e	False	0.9375	2.0	2.0	term_survival:min
