term_id	term_name	source	stat	qval	direction	evidence_genes	group_id	invalid_reason	is_summary	is_valid	pval	pval_provided	pval_source	qval_provided	qval_source	term_id_salvaged	term_name_salvaged
REACTOME_CELL_CYCLE	REACTOME_CELL_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00648097773596	0.815287356321839	up	4751;5692;3837;5557;5440;5706;7298;701;6232;2305;11083;5437;5753;5810;5427;4928;7321;5885;5694;5434;5701;8945;5435;6418;8900;1026;5436;9814;5432;5525;7280;8881;4173;894;4927;5888;10776;5424;8697;10783;8365;5889;5431;4194;1780;5690;5347;8356;5884;7465;1017;11243;5704;580;5983;4869;1859;3161;1163;5714;5708;9212;9978;5430;10762;1022;5500;8366;8361;4439;4171;4659;2932;1870;990;4609;7514;5439;5527;1875;6502;9702;996;4998;5685;5931;7311;6233;3619;8481;898;4660;8636;5695;7278;7283;7533;9738;4176;5108;208;1027;10971;10111;11190			False	True		False	missing	True	qval	False	False
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00597255049093	0.815287356321839	down	8368;1974;3017;678;5927;7157;10413;8350;8343;8359;8360;8341;8348;8337			False	True		False	missing	True	qval	False	False
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00572600235621	0.815287356321839	up	701;6232;4928;7321;5525;8881;8697;1780;5347;11243;9212;7514;5527;996;3619			False	True		False	missing	True	qval	False	False
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00457469472843	0.815287356321839	down	9971;1646;8644;10998;8648;6718			False	True		False	missing	True	qval	False	False
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00372421677447	0.815287356321839	up	597;2315;2058;4254;3815;6932;4286;1026;6760;5454;523;5443;7965;6604;5347;3662;7299;1017;3673;999;9550;4644;4171;2932;6657;7514;8110;528;529;7533;208;6926;596;1499;4141;9296;7015;595			False	True		False	missing	True	qval	False	False
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00364995683483	0.815287356321839	up	5291;10810;3708;3539;3538;5296;10092;4651;4620;4690;2268;8398;6850;4644;1398;10096;2885;5295;10451			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00332023048046	0.815287356321839	up	2208;5692;1024;5706;7091;6400;5694;5701;2648;5584;4851;9734;6907;8365;5690;8356;3280;9759;5704;1272;5714;5708;9978;408;2173;8366;8361;10013;4609;4855;182;10460;489;1840;5685;7311;9612;6233;9611			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00266502180554	0.815287356321839	up	7280;10694;6950			False	True		False	missing	True	qval	False	False
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00244575642042	0.815287356321839	up	9781;5591;7321;5195;10670;7320;5194;5192;3105;7311;6233			False	True		False	missing	True	qval	False	False
REACTOME_GLYCOGEN_METABOLISM	REACTOME_GLYCOGEN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00221969547204	0.815287356321839	up	801;5256;5834;5261;8908;7311;6233;5507			False	True		False	missing	True	qval	False	False
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00220725540936	0.815287356321839	up	708;3818;462;710			False	True		False	missing	True	qval	False	False
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00171511328274	0.815287356321839	down	6540;7915;6539;6616;3312;6804;6529			False	True		False	missing	True	qval	False	False
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0015890693307	0.815287356321839	down	5906;10235;2266;207;5770			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00125363541392	0.815287356321839	down	8368;6940;10155;3017;6601;8350;8343;8359;8360;8341;86;8348;8337;8193;60;8353;8351;9274;6602;10179;8346;8358;3065;7576;8355;6595;7767;3013;8970;8347;8352;7581;6605;8342;6599;6597;6598;8334			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00073881281059	0.815287356321839	down	8368;3017;8350;8343;8359;8360;8341;8348;8337;8353;8351;10179;8346;8358;8355;3013;8970;8347;8352			False	True		False	missing	True	qval	False	False
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00072958650572	0.815287356321839	up	8823;2250;8817;2253;2263;2246;2251			False	True		False	missing	True	qval	False	False
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00052774637672	0.815287356321839	down	389;10505;120;4983;1730;6711;10652;2185;390;10160;5062;70;9322;4698;3728;7409;5290;9828;397;11180;10211;10970;7112;1828;9732;1629;5825;8503;6472;4580;5361;8874;7171;10134;752;1729;71;5364;9235;2245;60;4548;395;2010;1445;5586;4810;7456;667;5338;4722;9938;1362;10576;8997;7919;396;7037;6793;2802;7126;9578;10787;3895;4952;391;7444;3320;11060;398;10163;9217;3336;8502;6654;3688;10574;998;7415			False	True		False	missing	True	qval	False	False
REACTOME_VESICLE_MEDIATED_TRANSPORT	REACTOME_VESICLE_MEDIATED_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.999028254237425	0.815287356321839	up	9026;11316;9318;3799;801;400;10282;10802;7109;3539;3538;4036;6709;3240;8218;8871;3263;4035;10092;10525;10905;2800;10260;7280;8546;685;1080;9321;11336;1604;374;8729;9367;6399;10466;1121;3040;8677;2589;6678;9685;2580;335;1780;4905;8542;156;4738;8578;5866;11252;3257;8673;2665;2647;832;10749;9712;9146;6305;2709;948;8398;6810;408;1278;4644;2700;2069;2873;9382;8773;9919;161;9342;1601;10096;2885;7311;2803;7164;6233;4121;6288;1856;3039;7278;7533;11311;662;208;8322;10971;10987;2705;3630;6844;966;6293;4646;7110;3797;1315;1211;1277;1785;867;7249;9570;3998;10920;5050;3835;8766;1777;1175;11070;10945;10618;6845;1314;3267;2348;9341;8655;10808;6811;10382;9525			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	fgsea_msigdb_C2_CP_REACTOME_entrez	0.998330765429644	0.815287356321839	up	3837;5469;10802;1595;6907;2194;6604;6256;3422;10499			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.99759544211489	0.815287356321839	up	5692;5706;5694;5701;5690;5704;5714;5708;6723;5685;5695			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.997373271391314	0.815287356321839	down	8368;3017;6601;8350;8343;8359;8360;8341;86;8348;8337;8193;60;8353;8351;9274;6602;8346;8358;3065;8355;6595;3013;8970;8347;8352;6605;8342;6599;6597;6598;8334			False	True		False	missing	True	qval	False	False
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.996585167826905	0.815287356321839	down	8368;3017;7157;7158;8343;322;8359;8360;8341;8924;4683;8348;8467;9577			False	True		False	missing	True	qval	False	False
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.996467880853947	0.815287356321839	down	6456;3897;6197;163;6195;8986;71;60;10383;7277			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	fgsea_msigdb_C2_CP_REACTOME_entrez	0.995470232394767	0.815287356321839	up	5291;940;4254;3815;2323;5293;5296;10718;3556;5525;2549;685;374;2322;8823;9173;2250;8817;9542;2069;5527;2064;2253;2885;5295;4908;4909;4916;208;2263;3630			False	True		False	missing	True	qval	False	False
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.99476091035653	0.815287356321839	down	1052;1959;10498;5105;4023;1019;9969;6720;6721;8648;7480;8202			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.994740570413741	0.815287356321839	up	5291;940;5293;5296;5525;1493;8764;3120;5063;3125;916;9020;5527;3118;3123;3119;2885;5295			False	True		False	missing	True	qval	False	False
REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.993151212956009	0.815287356321839	down	6386;7157;3553;10273;356;10211;7332;5071;8772			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.992861739064045	0.815287356321839	down	673;5516;8074			False	True		False	missing	True	qval	False	False
REACTOME_APOPTOTIC_EXECUTION_PHASE	REACTOME_APOPTOTIC_EXECUTION_PHASE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.992603583033286	0.815287356321839	down	7082;1676;5062;1830;1828;324;2339;3009;3146;10134;660;1677			False	True		False	missing	True	qval	False	False
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.991679520149136	0.815287356321839	down	673;5516;8074			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.991374912725602	0.815287356321839	up	5315;4199;5163;7311;6233;1737			False	True		False	missing	True	qval	False	False
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.990340408145437	0.815287356321839	up	4893;8823;2250;8817;2253;2885;2263;3845;2246;2251			False	True		False	missing	True	qval	False	False
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.988185259061687	0.815287356321839	up	5291;5296;4893;4690;2886;1398;2885;5295;6778;6777;3845;6774			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_RETINOIC_ACID	REACTOME_SIGNALING_BY_RETINOIC_ACID	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.986260588659474	0.815287356321839	down	126;5916;216;8644			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.986111230823901	0.815287356321839	up	4928;4927;10783;10762			False	True		False	missing	True	qval	False	False
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.985898056320572	0.815287356321839	up	5238;5973;10825;8813;4351;2673;8818			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.985688771719488	0.815287356321839	up	4928;4927;10762;8086;9972;9688			False	True		False	missing	True	qval	False	False
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.985654829656039	0.815287356321839	down	389;10507;4627;3984;5364			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEOTIDE_CATABOLISM	REACTOME_NUCLEOTIDE_CATABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.985375541369591	0.815287356321839	up	10591;4860;4521;1807			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.985241843267996	0.815287356321839	up	2315;4286;6760;6604;3662;7299;4644;8110;208;1499			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.984154109265344	0.815287356321839	down	10155;648;8204;8648;1655;1487;7703;6612;7341;6015;1911;9063;9994;8535;3622;6045;10891;4152;1616			False	True		False	missing	True	qval	False	False
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.981983085483638	0.815287356321839	down	9698;8905;6456;375;1176;6643;3312;9829;10053;162;8907;1362;7037;6272;4952			False	True		False	missing	True	qval	False	False
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.981374389071337	0.815287356321839	down	86;8193;60;9274;6602;6595;6605;6599;6597;6598			False	True		False	missing	True	qval	False	False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.979448776752024	0.815287356321839	down	2770;2773;2783;2790;2785;2787;2771			False	True		False	missing	True	qval	False	False
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.979225990504765	0.815287356321839	down	8368;348;567;3017;6477;9027;5071;8350;8343;8359;8360;8341;8348;8337;351;9445;4069;102;8353;796;8351;3375			False	True		False	missing	True	qval	False	False
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.978341638485413	0.815287356321839	up	11168;4928;4927			False	True		False	missing	True	qval	False	False
REACTOME_SUMOYLATION	REACTOME_SUMOYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.991418719109083	0.818500765923803	down	8368;5905;10155;648;10062;2099;9971;5893;7157;10274;3190;142;8204;8648;5241;7153;7158;7068;5111;1655;4306;6996;8359;1069;8360;8924;1487;8480;641;7181			False	True		False	missing	True	qval	False	False
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.991038930288582	0.818500765923803	down	1903;2099;4318;3480;3265;2770;2773;5290;4316;207;2783;8503			False	True		False	missing	True	qval	False	False
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.990851709895151	0.818500765923803	down	5222;10970;10568;1755;6440;150;6439			False	True		False	missing	True	qval	False	False
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.982207800347352	0.818500765923803	up	10913;8764;7293;939;8740;7132;944;4982;9966			False	True		False	missing	True	qval	False	False
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.979479560469874	0.818500765923803	down	5906;3675;3082;1289;10319;4233			False	True		False	missing	True	qval	False	False
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.975480143017015	0.818500765923803	down	1346;4512;1340;7157;7532;207;7248;2744;7296;1349;4514;2821;5563;7001;4513;7529;5562			False	True		False	missing	True	qval	False	False
REACTOME_AGGREPHAGY	REACTOME_AGGREPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.974661919682724	0.818500765923803	up	11315;7280;1080;8100;1780;10013;7311;6233;7278			False	True		False	missing	True	qval	False	False
REACTOME_RHOQ_GTPASE_CYCLE	REACTOME_RHOQ_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.972791716105493	0.818500765923803	down	4983;5062;9322;3728			False	True		False	missing	True	qval	False	False
REACTOME_MECHANICAL_LOAD_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_OSTEOCYTES	REACTOME_MECHANICAL_LOAD_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_OSTEOCYTES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.970049785459546	0.821389830508475	down	6696;5027;207;8912;783;782;3688			False	True		False	missing	True	qval	False	False
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.965609190010424	0.821389830508475	down	5905;8815;891;6683;7112;2010;9133;9798;10383;7341;7277;7444			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_WNT_IN_CANCER	REACTOME_SIGNALING_BY_WNT_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.965331141268321	0.822505447418715	down	8658;5516;4040;324;5528;1487			False	True		False	missing	True	qval	False	False
REACTOME_KIDNEY_DEVELOPMENT	REACTOME_KIDNEY_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	0.974591025448462	0.822797880937416	up	2303;2138;3203;3237;6928			False	True		False	missing	True	qval	False	False
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.989916445365518	0.826890756302521	down	10498;406;5054;551;8648			False	True		False	missing	True	qval	False	False
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.974989721808162	0.826890756302521	down	3897;2260;5595;4684;1457;1956;5605;3688;1459;8829			False	True		False	missing	True	qval	False	False
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.974661343743484	0.826890756302521	down	7156;6794;5516;6884;5985;5982;6119;7157;9891;1020;890;207;6908;1263;11198;5932;10848;8445;4683;641;1432			False	True		False	missing	True	qval	False	False
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.965032242034294	0.827502153176138	down	4584;10585;9037;9215;4585			False	True		False	missing	True	qval	False	False
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.984159104826501	0.827924291449782	up	801;4893;88;6196;5613;7280;4900;4137;320;815;4747			False	True		False	missing	True	qval	False	False
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.982980685835665	0.827924291449782	up	6240;7298;4833;10591;4860;132;4521;272;203;1807;100;353;205;790			False	True		False	missing	True	qval	False	False
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	fgsea_msigdb_C2_CP_REACTOME_entrez	0.981781873284109	0.827924291449782	up	5753;1026;894;1017;1163;1022;1870;1875;6502;7311;6233;898;1027;1871;3717;595			False	True		False	missing	True	qval	False	False
REACTOME_RAC2_GTPASE_CYCLE	REACTOME_RAC2_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.975677479073348	0.827924291449782	down	4983;5062;7409;5290;7112;9732;8503;4580;2010;4810;5338;396;7037;10787;7444;10163;9217;3688;998;4689			False	True		False	missing	True	qval	False	False
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	fgsea_msigdb_C2_CP_REACTOME_entrez	0.971466023169634	0.827924291449782	up	2192;11117;8076;8200;7448;3693;652;7040;650			False	True		False	missing	True	qval	False	False
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.965125492659246	0.827924291449782	down	10671;1781;5241;3304;4306;10728;3306;3312;10383;7277;3320;1778;3303			False	True		False	missing	True	qval	False	False
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	fgsea_msigdb_C2_CP_REACTOME_entrez	0.965542121231725	0.828375799753059	up	5525;8312;7479;1855;2932;5527;4041;1856;1499;7855			False	True		False	missing	True	qval	False	False
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	0.96423535673197	0.828375799753059	up	837;835;6885;5600;7311;6233;842			False	True		False	missing	True	qval	False	False
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.973927564406632	0.830556607345702	down	10162;2820;43;5322;9468;9663;8760;5338;1457;8399;5833;11343;2819;5920;1103;9362;8694;10809;1459			False	True		False	missing	True	qval	False	False
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.972497236925804	0.830556607345702	down	8368;5253;5927;8350;8359;8360			False	True		False	missing	True	qval	False	False
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	fgsea_msigdb_C2_CP_REACTOME_entrez	0.96296371052413	0.830556607345702	up	6709;2059;2934;5756			False	True		False	missing	True	qval	False	False
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.953904765102286	0.830556607345702	down	3675;3082;1289;10319;4233			False	True		False	missing	True	qval	False	False
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.976118658815597	0.837803320561941	down	1413;6119;9529;3310;1410;3304;573;871;6782;9531;8480;5595;10728;3306;3312;3315;3320;1288;3303;6396;7415;5903;818;817;472			False	True		False	missing	True	qval	False	False
REACTOME_SIGNALING_BY_ALK_IN_CANCER	REACTOME_SIGNALING_BY_ALK_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.971312816269057	0.840905853866971	up	5291;3799;597;2305;1026;5296;4851;7535;3662;4869;9978;2885;5295;7311;6233;6464;8496			False	True		False	missing	True	qval	False	False
