raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
533	REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.944652825940977	0.99935447457272	up	['7001', '5052', '826', '2309', '8851']		False		False	False	7001;5052;826;2309;8851	True		qval	True	missing	False	42	True	5	0	0				533	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	96053fa06d26	0.984375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8999999999999999	0.8999999999999999	1.0	0.984375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
534	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.943855401013219	0.99935447457272	up	['1107', '10325', '7101', '10670', '6009', '10542', '8649', '5928', '1108', '6591', '9112', '6015', '1386', '10014']		False		False	False	1107;10325;7101;10670;6009;10542;8649;5928;1108;6591;9112;6015;1386;10014	True		qval	True	missing	False	42	True	15	1	1	2146	EZH2		534	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	evidence_perturb	True	2727	True	False	1		0.875	56	64	computed	0.875	8bc24add1e20	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8395833333333333	0.8995535714285714	0.9260338619713621	0.875	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
535	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	fgsea_msigdb_C2_CP_REACTOME_entrez	0.943298762211797	0.99935447457272	up	['10681', '5567', '10411', '2787', '2785', '2790', '5575', '5573', '2778', '2782', '5568', '2788']		False		False	False	10681;5567;10411;2787;2785;2790;5575;5573;2778;2782;5568;2788	True		qval	True	missing	False	42	True	12	0	0				535	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	bdf2b8821673	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8497596153846154	0.9205729166666666	0.9165446532634034	0.9375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
536	REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	fgsea_msigdb_C2_CP_REACTOME_entrez	0.942975081934678	0.99935447457272	up	['1299', '7059', '5045', '1298', '8440', '7060', '3845', '1290', '1297', '9564', '6772', '1291']		False		False	False	1299;7059;5045;1298;8440;7060;3845;1290;1297;9564;6772;1291	True		qval	True	missing	False	42	True	12	0	0				536	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_PDGF	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	b479e3913267	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8401442307692307	0.91015625	0.9155606546231547	0.9375	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
537	REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.942116338692375	0.99935447457272	down	['3837', '7311', '2931', '7316', '5987', '5230']		False		False	False	3837;7311;2931;7316;5987;5230	True		qval	True	missing	False	42	True	6	0	0				537	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	evidence_perturb	True	2727	True	False	1		0.8125	52	64	computed	0.8125	a8c358a7e531	0.8125	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8671875	0.8671875	1.0	0.8125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
538	REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	fgsea_msigdb_C2_CP_REACTOME_entrez	0.941612171071591	0.99935447457272	up	['5435', '5434', '5111', '902', '7507', '6917', '2072', '5426', '5438', '2073', '1161', '5440', '2968', '2967']		False		False	False	5435;5434;5111;902;7507;6917;2072;5426;5438;2073;1161;5440;2968;2967	True		qval	True	missing	False	42	True	15	1	1	10714	POLD3		538	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DUAL_INCISION_IN_TC_NER	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	537c4e7a479c	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8458333333333334	0.90625	0.9266426282051283	0.90625	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
539	REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.941139630354412	0.99935447457272	down	['3837', '7311', '4792', '834', '2280', '7316', '5094', '10465', '9360', '9111', '861', '3661', '3656']		False		False	False	3837;7311;4792;834;2280;7316;5094;10465;9360;9111;861;3661;3656	True		qval	True	missing	False	42	True	13	0	0				539	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	evidence_perturb	True	2727	True	False	1		0.859375	55	64	computed	0.859375	f3ff91a14001	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8236607142857142	0.8870192307692307	0.9191755726911979	0.859375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
540	REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.940889682696309	0.99935447457272	down	['5475', '5947', '345', '8630', '4647', '6011', '336', '2719', '6382', '2262', '6017', '1208', '6383', '8644', '8787', '5959', '2868', '348', '337', '6010', '5406', '2979', '2779']		False		False	False	5475;5947;345;8630;4647;6011;336;2719;6382;2262;6017;1208;6383;8644;8787;5959;2868;348;337;6010;5406;2979;2779	True		qval	True	missing	False	42	True	24	1	1	3339	HSPG2		540	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_VISUAL_PHOTOTRANSDUCTION	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	9b1740dccc13	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8717447916666666	0.9096467391304348	0.9541595659417814	0.90625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
541	REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.940751838029818	0.99935447457272	down	['5586', '389', '4162', '29', '6793', '1729', '396', '5295']		False		False	False	5586;389;4162;29;6793;1729;396;5295	True		qval	True	missing	False	42	True	9	1	1	3930	LBR		541	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHOC_GTPASE_CYCLE	evidence_perturb	True	2727	True	False	1		0.96875	62	64	computed	0.96875	b83b1c0ba86b	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90234375	0.90234375	1.0	0.96875	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
542	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939388423185413	0.99935447457272	down	['5781', '6776', '5291', '3718', '7311', '6654', '1398', '1438', '5295', '5290', '7006', '7316', '3561']		False		False	False	5781;6776;5291;3718;7311;6654;1398;1438;5295;5290;7006;7316;3561	True		qval	True	missing	False	42	True	13	0	0				542	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	evidence_perturb	True	2727	True	False	1		0.859375	55	64	computed	0.859375	52e552aadd88	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8270089285714285	0.890625	0.9198959894272396	0.859375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
543	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.939228867110911	0.99935447457272	down	['5686', '5688', '4116', '5693', '5714', '7311', '5718', '2935', '5690', '11047', '5682', '5694', '8022', '9423', '6654', '10486', '5707', '25', '5685', '5576', '9495', '5058', '6387', '5691', '10298', '7316']		False		False	False	5686;5688;4116;5693;5714;7311;5718;2935;5690;11047;5682;5694;8022;9423;6654;10486;5707;25;5685;5576;9495;5058;6387;5691;10298;7316	True		qval	True	missing	False	42	True	40	14	14	6134;6154;6141;6188;6234;6223;9349;6202;6222;6166;6135;6129;6152;6232	RPL10;RPL26;RPL18;RPS3;RPS28;RPS19;RPL23;RPS8;RPS18;RPL36AL;RPL11;RPL7;RPL24;RPS27		543	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ROBO_RECEPTORS	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	f897e6f2a8ba	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8628472222222222	0.8960336538461539	0.9586686862603981	0.953125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
544	REACTOME_TRANSPORT_OF_SMALL_MOLECULES	REACTOME_TRANSPORT_OF_SMALL_MOLECULES	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.938930971836242	0.99935447457272	down	['7036', '481', '1184', '6566', '112', '113', '5686', '6550', '5688', '346', '375', '345', '3931', '6519', '11160', '9512', '8504', '490', '10367', '551', '492', '6571', '10351', '5693', '6511', '7779', '9429', '6588', '3162', '5714', '526', '7311', '5718', '347', '336', '6534', '540', '5690', '527', '11047', '5205', '483', '5682', '1187', '10613', '488', '5694', '480', '6540', '444', '6717']		False		False	False	7036;481;1184;6566;112;113;5686;6550;5688;346;375;345;3931;6519;11160;9512;8504;490;10367;551;492;6571;10351;5693;6511;7779;9429;6588;3162;5714;526;7311;5718;347;336;6534;540;5690;527;11047;5205;483;5682;1187;10613;488;5694;480;6540;444;6717	True		qval	True	missing	False	42	True	51	0	0				544	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSPORT_OF_SMALL_MOLECULES	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	fbe9296806dd	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8446180555555556	0.8943014705882353	0.9381944981125304	0.984375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
545	REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.938685606727064	0.99935447457272	down	['3837', '7311', '2931', '7316', '5987', '5230']		False		False	False	3837;7311;2931;7316;5987;5230	True		qval	True	missing	False	42	True	6	0	0				545	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	evidence_perturb	True	2727	True	False	1		0.9375	60	64	computed	0.9375	a8c358a7e531	0.9375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9166666666666667	0.9166666666666667	1.0	0.9375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
546	REACTOME_PI_3K_CASCADE_FGFR3	REACTOME_PI_3K_CASCADE_FGFR3	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.937923254094971	0.99935447457272	down	['8074', '5781', '5295', '5290', '2249', '2261', '2549', '8817']		False		False	False	8074;5781;5295;5290;2249;2261;2549;8817	True		qval	True	missing	False	42	True	8	0	0				546	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PI_3K_CASCADE_FGFR3	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	955d2e5853ac	0.953125	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.953125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
547	REACTOME_PKR_MEDIATED_SIGNALING	REACTOME_PKR_MEDIATED_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	0.937669950616547	0.99935447457272	up	['7277', '3609', '5518', '3608', '6772', '5519', '4869', '7846', '6895', '1147', '6622', '7341', '6774', '9246', '2178', '7329', '10382', '7706']		False		False	False	7277;3609;5518;3608;6772;5519;4869;7846;6895;1147;6622;7341;6774;9246;2178;7329;10382;7706	True		qval	True	missing	False	42	True	21	3	3	1968;1965;8894	EIF2S3;EIF2S1;EIF2S2		547	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PKR_MEDIATED_SIGNALING	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	5e2a90233801	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.863486842105263	0.9114583333333333	0.9422716948621555	0.90625	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
548	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.937579717026179	0.99935447457272	down	['3837', '4927', '8021', '3840', '8480', '9636', '5903']		False		False	False	3837;4927;8021;3840;8480;9636;5903	True		qval	True	missing	False	42	True	7	0	0				548	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	9426348b8932	0.984375	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	0.984375	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
549	REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.936249394640541	0.99935447457272	down	['8636', '11190', '4957', '1069', '8655', '983', '5048']		False		False	False	8636;11190;4957;1069;8655;983;5048	True		qval	True	missing	False	42	True	8	1	1	7283	TUBG1		549	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AURKA_ACTIVATION_BY_TPX2	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	f13641596910	1.0	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8995535714285714	0.8995535714285714	1.0	1.0	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
550	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.935710895799268	0.99935447457272	down	['5080', '10000', '207', '3172']		False		False	False	5080;10000;207;3172	True		qval	True	missing	False	42	True	4	0	0				550	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	evidence_perturb	True	2727	True	False	1		0.90625	58	64	computed	0.90625	db4958c98f12	0.90625	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.83203125	0.83203125	1.0	0.90625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
551	REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.934397796939498	0.99935447457272	down	['112', '113', '5686', '5688', '8643', '5693', '5714', '7311', '5718', '5690', '11047', '5682', '5694', '2262']		False		False	False	112;113;5686;5688;8643;5693;5714;7311;5718;5690;11047;5682;5694;2262	True		qval	True	missing	False	42	True	14	0	0				551	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_HEDGEHOG	evidence_perturb	True	2727	True	False	1		0.890625	57	64	computed	0.890625	f59766842d5f	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8343750000000001	0.8939732142857142	0.9255530927405928	0.890625	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
552	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.934336733819957	0.99935447457272	down	['2719', '6382', '2262', '6383', '5869', '4691']		False		False	False	2719;6382;2262;6383;5869;4691	True		qval	True	missing	False	42	True	7	1	1	3339	HSPG2		552	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	evidence_perturb	True	2727	True	False	1		0.78125	50	64	computed	0.78125	f3bc2746997b	0.78125	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8828125	0.8828125	1.0	0.78125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
553	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	REACTOME_ADAPTIVE_IMMUNE_SYSTEM	fgsea_msigdb_C2_CP_REACTOME_entrez	0.934089059055678	0.99935447457272	up	['9039', '3120', '9021', '1519', '7525', '6271', '5700', '2214', '9020', '3122', '3803', '5567', '10870', '3799', '5696', '3093', '10892', '1213', '1510', '10134', '10666', '3932', '7277', '940', '9817', '2243', '161', '9520', '8139', '10411', '3804', '7323', '3796', '7332', '5687', '7454', '1173', '9554', '1512', '5518', '11024', '3845', '7319', '7529', '8767', '4068', '8503', '7305', '9398', '3683', '10393', '1535', '5698', '7412', '5293', '3798', '9820', '5713', '7327', '5170', '1639', '10293', '10213', '5519', '3127', '1445', '7220', '4775', '3635', '640', '2213', '5692', '2533', '11059', '7846', '909', '999', '3385', '6786', '7322', '3118', '1147', '5699', '10125', '4008', '5702', '3115', '10121', '3903', '946', '6441', '5592', '5684', '696', '5568', '11275', '3685', '9902', '9341', '3805', '9690', '9246', '5777', '10333', '5930', '208', '1536', '1175', '5817', '6890', '8174', '6892', '945', '6477', '5701', '5879', '1514']		False		False	False	9039;3120;9021;1519;7525;6271;5700;2214;9020;3122;3803;5567;10870;3799;5696;3093;10892;1213;1510;10134;10666;3932;7277;940;9817;2243;161;9520;8139;10411;3804;7323;3796;7332;5687;7454;1173;9554;1512;5518;11024;3845;7319;7529;8767;4068;8503;7305;9398;3683;10393;1535;5698;7412;5293;3798;9820;5713;7327;5170;1639;10293;10213;5519;3127;1445;7220;4775;3635;640;2213;5692;2533;11059;7846;909;999;3385;6786;7322;3118;1147;5699;10125;4008;5702;3115;10121;3903;946;6441;5592;5684;696;5568;11275;3685;9902;9341;3805;9690;9246;5777;10333;5930;208;1536;1175;5817;6890;8174;6892;945;6477;5701;5879;1514	True		qval	True	missing	False	42	True	120	3	3	3832;1062;3107	KIF11;CENPE;HLA-C		553	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ADAPTIVE_IMMUNE_SYSTEM	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	b3f75c905e3e	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8589939024390245	0.9030448717948719	0.9462272676074543	1.0	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
554	REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.933724532409923	0.99935447457272	down	['5336', '5291', '3806', '6654', '5295', '5290', '4893', '3822', '7410']		False		False	False	5336;5291;3806;6654;5295;5290;4893;3822;7410	True		qval	True	missing	False	42	True	10	1	1	3106	HLA-B		554	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DAP12_INTERACTIONS	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	19c2aa780fbf	0.953125	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9045138888888888	0.9045138888888888	1.0	0.953125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
555	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.933364399329666	0.99935447457272	down	['10488', '1051', '4000', '8570', '3484', '7466', '2931', '6745', '1388', '440', '2134', '1663', '468', '1054', '6818', '4802']		False		False	False	10488;1051;4000;8570;3484;7466;2931;6745;1388;440;2134;1663;468;1054;6818;4802	True		qval	True	missing	False	42	True	17	1	1	7184	HSP90B1		555	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	evidence_perturb	True	2727	True	False	1		0.953125	61	64	computed	0.953125	0c00b76b6c37	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8520220588235294	0.9052734375	0.9350144379211476	0.953125	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
556	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.932876789858228	0.99935447457272	down	['1912', '10521', '10499', '8204', '10210', '7703', '3622', '2033', '8535', '6045']		False		False	False	1912;10521;10499;8204;10210;7703;3622;2033;8535;6045	True		qval	True	missing	False	42	True	10	0	0				556	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	eb9a7d94d7dd	1.0	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.909375	0.909375	1.0	1.0	True	ok	off		M7f1bf00bc213	False	0.703125	486.0	486.0	term_survival:min
557	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	fgsea_msigdb_C2_CP_REACTOME_entrez	0.932183438392019	0.99935447457272	up	['8975', '1107', '5700', '1385', '2254', '5567', '5305', '4908', '2251', '1839', '8394', '572', '8822', '10325', '3932', '940', '8396', '3815', '10818', '9965', '5687', '7101', '4909', '5518', '8503', '2323', '4193', '2309', '5575', '2065', '5573', '115', '10670', '5293', '6009', '5713', '5170', '5371', '10213', '5519', '10542', '5613', '8649', '107', '156', '5692', '5928', '1108', '4915', '1147', '6591', '9112', '5702', '2250', '109', '391', '5684', '5568', '6015', '108', '5156', '2248']		False		False	False	8975;1107;5700;1385;2254;5567;5305;4908;2251;1839;8394;572;8822;10325;3932;940;8396;3815;10818;9965;5687;7101;4909;5518;8503;2323;4193;2309;5575;2065;5573;115;10670;5293;6009;5713;5170;5371;10213;5519;10542;5613;8649;107;156;5692;5928;1108;4915;1147;6591;9112;5702;2250;109;391;5684;5568;6015;108;5156;2248	True		qval	True	missing	False	42	True	62	0	0				557	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	evidence_perturb	True	2727	True	False	1		1.0	64	64	computed	1.0	9cf2e718798e	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8509615384615385	0.8921370967741935	0.9485028797341506	1.0	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
558	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	fgsea_msigdb_C2_CP_REACTOME_entrez	0.931401740609512	0.99935447457272	up	['10610', '1603', '4245', '11320', '4247', '6483']		False		False	False	10610;1603;4245;11320;4247;6483	True		qval	True	missing	False	42	True	6	0	0				558	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	evidence_perturb	True	2727	True	False	1		0.828125	53	64	computed	0.828125	b755ce2aefe3	0.828125	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.828125	True	ok	off		M4f28c11ce30a	False	0.734375	452.0	452.0	term_survival:min
559	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	fgsea_msigdb_C2_CP_REACTOME_entrez	-0.931059287322574	0.99935447457272	down	['7353', '7311', '7316']		False		False	False	7353;7311;7316	True		qval	True	missing	False	42	True	6	3	3	5982;5985;6118	RFC2;RFC5;RPA2		559	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	evidence_perturb	True	2727	True	False	1		0.984375	63	64	computed	0.984375	09de88c65107	0.984375	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9114583333333334	0.9114583333333334	1.0	0.984375	True	ok	off		M7a80b2b14031	False	0.984375	1.0	1.0	term_survival:min
