gene	score
ENSG00000225690	-0.693296133621817
ENSG00000232046	-0.693535828421631
ENSG00000136925	-0.693600668814156
ENSG00000164082	-0.693624881948201
ENSG00000218565	-0.693963449024761
ENSG00000175970	-0.694234146472227
ENSG00000115484	-0.694677575724633
ENSG00000064961	-0.694782573750624
ENSG00000237021	-0.694787344100137
ENSG00000239443	-0.694947312737354
ENSG00000237797	-0.695295630508133
ENSG00000188993	-0.695329333103447
ENSG00000197961	-0.695444284102242
ENSG00000141552	-0.695784541338167
ENSG00000241553	-0.695837934822089
ENSG00000251571	-0.695865104091182
ENSG00000269038	-0.696190768985452
ENSG00000235587	-0.696630453696554
ENSG00000111450	-0.6967441735662
ENSG00000251301	-0.697146593554862
ENSG00000124380	-0.697424698809835
ENSG00000163513	-0.698266031282424
ENSG00000158104	-0.698355022442478
ENSG00000157470	-0.699041829988047
ENSG00000198055	-0.699253403315485
ENSG00000227495	-0.699878118607578
ENSG00000091157	-0.699943526691952
ENSG00000176101	-0.700080460789683
ENSG00000166822	-0.70130620361217
ENSG00000162894	-0.701496857438648
ENSG00000153485	-0.701893667565026
ENSG00000243498	-0.702185308756794
ENSG00000187778	-0.702374804003713
ENSG00000170581	-0.702539927256252
ENSG00000186868	-0.702589854520701
ENSG00000256588	-0.703036962964363
ENSG00000229344	-0.703421967137077
ENSG00000125848	-0.703503932012464
ENSG00000171763	-0.703631463710055
ENSG00000201512	-0.703959499853661
ENSG00000255710	-0.704233070090448
ENSG00000115841	-0.704295106940768
ENSG00000232373	-0.704892012686063
ENSG00000261254	-0.70495822369862
ENSG00000233716	-0.705035882041309
ENSG00000166938	-0.705138428287458
ENSG00000103353	-0.705317195119225
ENSG00000255541	-0.705871534900807
ENSG00000271848	-0.706130689342587
ENSG00000054611	-0.706432292785495
ENSG00000154016	-0.706682453830582
ENSG00000180988	-0.706771250201669
ENSG00000215190	-0.706834346909965
ENSG00000228139	-0.707125344607263
ENSG00000168758	-0.707484836629331
ENSG00000214424	-0.708067650163313
ENSG00000168575	-0.708073012732278
ENSG00000256049	-0.708823129127743
ENSG00000196371	-0.709892431473347
ENSG00000232956	-0.709978199611468
ENSG00000165233	-0.710058614535972
ENSG00000142166	-0.710301848140484
ENSG00000230578	-0.710969449090827
ENSG00000256164	-0.711427815442728
ENSG00000161204	-0.711822462848176
ENSG00000099974	-0.711833011373979
ENSG00000164305	-0.71198047513577
ENSG00000130035	-0.712520498171894
ENSG00000241973	-0.712612797188204
ENSG00000179862	-0.712682795266954
ENSG00000232837	-0.712885854953673
ENSG00000051128	-0.71325037686488
ENSG00000241772	-0.71351307803696
ENSG00000223061	-0.713797100560944
ENSG00000083750	-0.713904011305188
ENSG00000240184	-0.714223310145712
ENSG00000186919	-0.714269102787916
ENSG00000257239	-0.714302005136421
ENSG00000159199	-0.714718393712969
ENSG00000272768	-0.714727567722128
ENSG00000166926	-0.715389126909164
ENSG00000105726	-0.715504316273962
ENSG00000182585	-0.715544306315652
ENSG00000164105	-0.715733673289088
ENSG00000183092	-0.716559794638323
ENSG00000128438	-0.717081584987756
ENSG00000214783	-0.717184403916297
ENSG00000171453	-0.718474740051502
ENSG00000154265	-0.718635418127195
ENSG00000225137	-0.718733703722922
ENSG00000136936	-0.718964986183383
ENSG00000119777	-0.719174835105601
ENSG00000166263	-0.719241490561924
ENSG00000220105	-0.71973929744947
ENSG00000131061	-0.719844311857778
ENSG00000133597	-0.719856288134996
ENSG00000147124	-0.719875083947772
ENSG00000153064	-0.719969926725046
ENSG00000168301	-0.720097739455967
ENSG00000156860	-0.720196281622723
ENSG00000119608	-0.720662847090014
ENSG00000239373	-0.720822478011862
ENSG00000273432	-0.721203804679502
ENSG00000125995	-0.721405502444402
ENSG00000265666	-0.721518437853606
ENSG00000156966	-0.721613187692466
ENSG00000233040	-0.72163417546883
ENSG00000253982	-0.722240965980315
ENSG00000203306	-0.723095254534688
ENSG00000273139	-0.723216247187646
ENSG00000110060	-0.723265009133212
ENSG00000273367	-0.723642218910734
ENSG00000243289	-0.723671340063987
ENSG00000250490	-0.7250689408014
ENSG00000143324	-0.72578742536944
ENSG00000180787	-0.726381182043669
ENSG00000271204	-0.726433271791569
ENSG00000109332	-0.726509356822937
ENSG00000178307	-0.72659347908743
ENSG00000271869	-0.727010759311593
ENSG00000069943	-0.727165545904872
ENSG00000140365	-0.727200027623176
ENSG00000112357	-0.727496520576364
ENSG00000168172	-0.727863139112866
ENSG00000239280	-0.727916883609876
ENSG00000104824	-0.728694427403022
ENSG00000125505	-0.729044861972897
ENSG00000106665	-0.729057112543195
ENSG00000198727	-0.729314630985818
ENSG00000229729	-0.729959326283067
ENSG00000167378	-0.730052852742199
ENSG00000052126	-0.730144595272816
ENSG00000204642	-0.730244165815341
ENSG00000145730	-0.730269630074758
ENSG00000047579	-0.730381606849786
ENSG00000227372	-0.730601145950157
ENSG00000258768	-0.730808586672378
ENSG00000183154	-0.732318948120994
ENSG00000105327	-0.732322017630578
ENSG00000032444	-0.73296802783449
ENSG00000263712	-0.732968735189229
ENSG00000167258	-0.733386104120988
ENSG00000080546	-0.733440652577842
ENSG00000101282	-0.733584608854614
ENSG00000271776	-0.73432649141556
ENSG00000224397	-0.734438061331758
ENSG00000224208	-0.734497376170138
ENSG00000134955	-0.73493666912168
ENSG00000165271	-0.73499049695947
ENSG00000142511	-0.735069185619799
ENSG00000116791	-0.735280191920719
ENSG00000264714	-0.73542174458412
ENSG00000225880	-0.735523004576317
ENSG00000112486	-0.735552039906609
ENSG00000087460	-0.73598546971963
ENSG00000184682	-0.736089192340983
ENSG00000272777	-0.7369840629852
ENSG00000169507	-0.737162917491782
ENSG00000259940	-0.737375785539541
ENSG00000215126	-0.737916616868905
ENSG00000163683	-0.738050377529151
ENSG00000157514	-0.738916025017824
ENSG00000251806	-0.73942685616111
ENSG00000266320	-0.739700045161782
ENSG00000171105	-0.739762870431444
ENSG00000225948	-0.739785478927382
ENSG00000120697	-0.739921629124891
ENSG00000211454	-0.74030707880502
ENSG00000197530	-0.740561840772209
ENSG00000202538	-0.740682730223116
ENSG00000220804	-0.740901765736333
ENSG00000188393	-0.741506430790579
ENSG00000160445	-0.742035906769059
ENSG00000100721	-0.742444927088405
ENSG00000213062	-0.742520935065293
ENSG00000143373	-0.742608064362405
ENSG00000211747	-0.742940308879028
ENSG00000149923	-0.743086859944932
ENSG00000174196	-0.743111575594287
ENSG00000157181	-0.743199528348154
ENSG00000157445	-0.744115283646381
ENSG00000169062	-0.744506666768613
ENSG00000250071	-0.744523727459789
ENSG00000267079	-0.745429975720503
ENSG00000267692	-0.745598606632804
ENSG00000165178	-0.745931320377718
ENSG00000089022	-0.746381854896796
ENSG00000267799	-0.7464550913758
ENSG00000258895	-0.74648034534536
ENSG00000225176	-0.746513530220161
ENSG00000258904	-0.746561972562056
ENSG00000224451	-0.746737712029175
ENSG00000107736	-0.746802972688154
ENSG00000166428	-0.74695276722619
ENSG00000101310	-0.747140244044441
ENSG00000272817	-0.747386830620984
ENSG00000203963	-0.747928240909691
ENSG00000269243	-0.748358047921396
ENSG00000150990	-0.749946841266752
ENSG00000213386	-0.750080143843132
ENSG00000153406	-0.750246537604526
ENSG00000224769	-0.750661886641295
ENSG00000257809	-0.751129869291235
ENSG00000106948	-0.751133324298701
ENSG00000170871	-0.7512275332359
ENSG00000114353	-0.751880829057405
ENSG00000148803	-0.75204189963615
ENSG00000258429	-0.752113504126434
ENSG00000249212	-0.752566575514767
ENSG00000236489	-0.752707399847797
ENSG00000075539	-0.753277222184041
ENSG00000126001	-0.754318219549087
ENSG00000237291	-0.754351059110898
ENSG00000113319	-0.754828623882888
ENSG00000272168	-0.754936863090248
ENSG00000023318	-0.754958649499579
ENSG00000253364	-0.755507362107748
ENSG00000223768	-0.755754142090963
ENSG00000108264	-0.756047090122091
ENSG00000198502	-0.756215190940818
ENSG00000234130	-0.756419248386771
ENSG00000163527	-0.756461000627809
ENSG00000228451	-0.756685913552067
ENSG00000198840	-0.756827510554215
ENSG00000269524	-0.756869832836201
ENSG00000243560	-0.756910598731857
ENSG00000270673	-0.756999972037791
ENSG00000152223	-0.757132521572642
ENSG00000256304	-0.757238381622887
ENSG00000238132	-0.757383624930937
ENSG00000253653	-0.757515094185009
ENSG00000264878	-0.758028550821547
ENSG00000244357	-0.758056432718512
ENSG00000139410	-0.758291256667061
ENSG00000238160	-0.758433320903153
ENSG00000225953	-0.758473467139853
ENSG00000260366	-0.758854826563722
ENSG00000173825	-0.758881842820634
ENSG00000182004	-0.758941033160494
ENSG00000034152	-0.759025097820068
ENSG00000245648	-0.759475295169477
ENSG00000161570	-0.760209682519512
ENSG00000172164	-0.760665433993488
ENSG00000164983	-0.76085126582307
ENSG00000168958	-0.761215000116233
ENSG00000187372	-0.761366181166228
ENSG00000172995	-0.76154756649794
ENSG00000184208	-0.761568889833169
ENSG00000212695	-0.761649846709948
ENSG00000114784	-0.761795020834881
ENSG00000235795	-0.762234207806572
ENSG00000204681	-0.762507041944887
ENSG00000103187	-0.762534228412771
ENSG00000164403	-0.762563141710352
ENSG00000197265	-0.762910812623247
ENSG00000267632	-0.763064433769681
ENSG00000179057	-0.763586409616916
ENSG00000261335	-0.763704471406297
ENSG00000206754	-0.763927468625112
ENSG00000201793	-0.763963301892743
ENSG00000234785	-0.764096566910223
ENSG00000154654	-0.764135490917849
ENSG00000230204	-0.764140072535817
ENSG00000135972	-0.764272166082061
ENSG00000204352	-0.764690293322588
ENSG00000237940	-0.765236116066818
ENSG00000201302	-0.765361666870589
ENSG00000133104	-0.765725222460163
ENSG00000203276	-0.7666010514297
ENSG00000166189	-0.767137800981242
ENSG00000121578	-0.767296984419207
ENSG00000033011	-0.767432105582623
ENSG00000173114	-0.767981384195155
ENSG00000235326	-0.768026812726314
ENSG00000069424	-0.768178492045229
ENSG00000259366	-0.768623443147852
ENSG00000230107	-0.768679043797365
ENSG00000175701	-0.769080035245555
ENSG00000162494	-0.769097653027901
ENSG00000145217	-0.769240167032331
ENSG00000188822	-0.769382049275169
ENSG00000101605	-0.769492979033284
ENSG00000142694	-0.769510322662186
ENSG00000169714	-0.769760927091725
ENSG00000256152	-0.769785781959145
ENSG00000199627	-0.769789466963522
ENSG00000253910	-0.76985485798029
ENSG00000187626	-0.770122598981276
ENSG00000125356	-0.770657465968383
ENSG00000240441	-0.770849462774638
ENSG00000240003	-0.770900817814523
ENSG00000269837	-0.771647958241012
ENSG00000244256	-0.771868742388565
ENSG00000103005	-0.77235699176314
ENSG00000135480	-0.77259031404927
ENSG00000239353	-0.772752637905197
ENSG00000172901	-0.772876217087449
ENSG00000130724	-0.773874231667947
ENSG00000198522	-0.773925075448125
ENSG00000234449	-0.774406026979929
ENSG00000179921	-0.774842234362677
ENSG00000179583	-0.774850286536758
ENSG00000231707	-0.775055849332305
ENSG00000187556	-0.775082318859243
ENSG00000217241	-0.775179185134583
ENSG00000095970	-0.775242921110141
ENSG00000255517	-0.775573049985984
ENSG00000270164	-0.775646161110104
ENSG00000197816	-0.775836925313924
ENSG00000242689	-0.775966745818836
ENSG00000226278	-0.776703135457301
ENSG00000244411	-0.776762565159513
ENSG00000272221	-0.77689611206538
ENSG00000155011	-0.776921959788535
ENSG00000168653	-0.77767535639005
ENSG00000143157	-0.7782015816147
ENSG00000070501	-0.778207060247188
ENSG00000232611	-0.778470727763949
ENSG00000261845	-0.778599839861589
ENSG00000231607	-0.778779193726656
ENSG00000104823	-0.779031252181064
ENSG00000233184	-0.779323255719579
ENSG00000122674	-0.779408062450771
ENSG00000103091	-0.779716927142048
ENSG00000206549	-0.779816247859508
ENSG00000121005	-0.77983442221643
ENSG00000124370	-0.779992161318957
ENSG00000164300	-0.78005643469006
ENSG00000002834	-0.78038689069861
ENSG00000160766	-0.780728575725237
ENSG00000196968	-0.780883887938038
ENSG00000182359	-0.781269630163771
ENSG00000201121	-0.781654039785117
ENSG00000235100	-0.781755865915021
ENSG00000253217	-0.781974163791569
ENSG00000132881	-0.782379951571693
ENSG00000264133	-0.782573363899228
ENSG00000258168	-0.78268735421445
ENSG00000257950	-0.782921328848087
ENSG00000075568	-0.782963387265118
ENSG00000170624	-0.782967723243688
ENSG00000235013	-0.782992360904683
ENSG00000228010	-0.783187935755716
ENSG00000226853	-0.784405896212233
ENSG00000172465	-0.78494341742934
ENSG00000135912	-0.785057976233659
ENSG00000167700	-0.785225282077791
ENSG00000166024	-0.785230006302138
ENSG00000235944	-0.78609240367709
ENSG00000238213	-0.786721796882276
ENSG00000250950	-0.786771652636732
ENSG00000271816	-0.786782082526092
ENSG00000233360	-0.787001979204138
ENSG00000168765	-0.787211088330156
ENSG00000262663	-0.787422972758704
ENSG00000162688	-0.788165096851262
ENSG00000148824	-0.78849953883091
ENSG00000204525	-0.789362130449283
ENSG00000177666	-0.789450901657602
ENSG00000135457	-0.789908326912235
ENSG00000115310	-0.790247983524672
ENSG00000100532	-0.790345660681484
ENSG00000241120	-0.790393296058622
ENSG00000164919	-0.790725580025393
ENSG00000162771	-0.791258741823525
ENSG00000139163	-0.791727598997528
ENSG00000235621	-0.792021347222652
ENSG00000010278	-0.792215201539828
ENSG00000263874	-0.792463796085443
ENSG00000219433	-0.792990888088053
ENSG00000152726	-0.793313634612709
ENSG00000106013	-0.793710532443916
ENSG00000187688	-0.793983481565131
ENSG00000189366	-0.794297848090269
ENSG00000099822	-0.794475143140205
ENSG00000237637	-0.794555217332448
ENSG00000134077	-0.795227280266148
ENSG00000198712	-0.795406386074866
ENSG00000110717	-0.795644243573023
ENSG00000122691	-0.795900155829128
ENSG00000206952	-0.79637161834534
ENSG00000086289	-0.796837747494201
ENSG00000115687	-0.796991511910463
ENSG00000186162	-0.797330849169913
ENSG00000138814	-0.797621569909005
ENSG00000144591	-0.797913010314137
ENSG00000184716	-0.797963078801863
ENSG00000237033	-0.798305507811864
ENSG00000213621	-0.798737717346434
ENSG00000140199	-0.799208940336674
ENSG00000225039	-0.799233392625625
ENSG00000139146	-0.799261140232483
ENSG00000213625	-0.8001479633402
ENSG00000111196	-0.800427360777632
ENSG00000188107	-0.800884450942261
ENSG00000106615	-0.80134250405406
ENSG00000176422	-0.80167184365702
ENSG00000272518	-0.801813041437713
ENSG00000272844	-0.801863785520288
ENSG00000224216	-0.801875721940273
ENSG00000112031	-0.802450246191063
ENSG00000163738	-0.802520800815931
ENSG00000258824	-0.802627648518015
ENSG00000169885	-0.803035056979992
ENSG00000134452	-0.803582512213312
ENSG00000241162	-0.80387329185985
ENSG00000226266	-0.804388899117708
ENSG00000179542	-0.805221033302052
ENSG00000181908	-0.805485617967912
ENSG00000126603	-0.805537312134911
ENSG00000255374	-0.806415962967329
ENSG00000243175	-0.806428865931844
ENSG00000235332	-0.807507610543325
ENSG00000269657	-0.808372466195236
ENSG00000263013	-0.808412712459915
ENSG00000090621	-0.809005646349572
ENSG00000196741	-0.809119268664669
ENSG00000215700	-0.809197667258912
ENSG00000149926	-0.809260374483246
ENSG00000227462	-0.809687824576086
ENSG00000207425	-0.809845074609659
ENSG00000206113	-0.80988515668904
ENSG00000215088	-0.809959407122748
ENSG00000149311	-0.810247149851667
ENSG00000136878	-0.810299569377094
ENSG00000214837	-0.8113419691843
ENSG00000213557	-0.811549166102183
ENSG00000155330	-0.811603349126694
ENSG00000157837	-0.811638115669768
ENSG00000126861	-0.811982663960548
ENSG00000197889	-0.81207634729027
ENSG00000119396	-0.812597003999524
ENSG00000258608	-0.813380825898605
ENSG00000203879	-0.814044826554385
ENSG00000077713	-0.814802231033854
ENSG00000258461	-0.815087429286295
ENSG00000273014	-0.81509684526346
ENSG00000165672	-0.815168329637464
ENSG00000173141	-0.815259107825429
ENSG00000171551	-0.815428029320719
ENSG00000186318	-0.815896750409969
ENSG00000006576	-0.816521017761645
ENSG00000161653	-0.816686495722993
ENSG00000114904	-0.816735025322014
ENSG00000130985	-0.817106568422745
ENSG00000187720	-0.817378092416621
ENSG00000144481	-0.818046991335529
ENSG00000273007	-0.818341938369441
ENSG00000101166	-0.818350729990097
ENSG00000128908	-0.81901019567538
ENSG00000166963	-0.819437123435499
ENSG00000154237	-0.819444900560922
ENSG00000104331	-0.81968633538982
ENSG00000179082	-0.820433535541125
ENSG00000156958	-0.820567167607901
ENSG00000228264	-0.820690431884077
ENSG00000260075	-0.820778845417301
ENSG00000245573	-0.820835467653362
ENSG00000156869	-0.820837439604327
ENSG00000136044	-0.820864597025041
ENSG00000082293	-0.820880901588272
ENSG00000145016	-0.820905042247517
ENSG00000232485	-0.820963791079155
ENSG00000243960	-0.821104335354721
ENSG00000252206	-0.82179664456951
ENSG00000177156	-0.822244568640636
ENSG00000263335	-0.822277073695565
ENSG00000140854	-0.822385503067143
ENSG00000185947	-0.822490175901003
ENSG00000197696	-0.823035896938699
ENSG00000138434	-0.823184579383977
ENSG00000042286	-0.823581599474377
ENSG00000126945	-0.823713232064673
ENSG00000231672	-0.823716232953474
ENSG00000273424	-0.82415509988726
ENSG00000213923	-0.824723471095802
ENSG00000234816	-0.825303678778787
ENSG00000104529	-0.825682890120019
ENSG00000256968	-0.82597154933231
ENSG00000196562	-0.825991162790851
ENSG00000198161	-0.826215630545162
ENSG00000188779	-0.826478088292554
ENSG00000116906	-0.826558018986126
ENSG00000257800	-0.827224662627703
ENSG00000142733	-0.827584263216456
ENSG00000230979	-0.827905981983403
ENSG00000273096	-0.827935331500177
ENSG00000169976	-0.828264108282555
ENSG00000183688	-0.828821476182039
ENSG00000166164	-0.829096413240272
ENSG00000167981	-0.829162718619129
ENSG00000245498	-0.829168563226158
ENSG00000126264	-0.829453221934888
ENSG00000140807	-0.830052615945501
ENSG00000162482	-0.830265922047079
ENSG00000076201	-0.830632776340298
ENSG00000173295	-0.831711894246508
ENSG00000196597	-0.831866924742636
ENSG00000160791	-0.831879542686342
ENSG00000259015	-0.83216566293366
ENSG00000172687	-0.83218786087011
ENSG00000235619	-0.832335707942322
ENSG00000080822	-0.832830783229159
ENSG00000149557	-0.832893742003891
ENSG00000142444	-0.832903501969422
ENSG00000271711	-0.833483195528101
ENSG00000250673	-0.833637258872921
ENSG00000233967	-0.833639866554101
ENSG00000235578	-0.833821701147371
ENSG00000225008	-0.83392566777921
ENSG00000214380	-0.833999997309419
ENSG00000133874	-0.834345882308183
ENSG00000169255	-0.834713018764022
