raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
165	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.71343914362763	0.961750956226094	down	['3709', '7419', '3710', '6261', '7416', '836']		False		False	False	3709;7419;3710;6261;7416;836	True		qval	True	missing	False	42	True	6	0	0				165	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	evidence_perturb	True	496	True	False	1		0.90625	58	64	computed	0.90625	982bc6beb37a	0.90625	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666666	0.8932291666666666	1.0	0.90625	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
166	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.71265000335172	0.961750956226094	up	['815', '1385', '776', '8912', '818', '814', '801', '468', '9586']		False		False	False	815;1385;776;8912;818;814;801;468;9586	True		qval	True	missing	False	42	True	9	0	0				166	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	963681cc1b96	0.984375	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9236111111111112	0.9236111111111112	1.0	0.984375	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
167	KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.712619032437247	0.961750956226094	up	['3717', '9180', '3597', '6778', '3590', '3598']		False		False	False	3717;9180;3597;6778;3590;3598	True		qval	True	missing	False	42	True	6	0	0				167	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.890625	57	64	computed	0.890625	ffcb5bf96dfa	0.890625	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.890625	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
168	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.702065581903725	0.961750956226094	up	['4176', '9837', '6921', '4172', '4171', '4175', '7314', '8318']		False		False	False	4176;9837;6921;4172;4171;4175;7314;8318	True		qval	True	missing	False	42	True	8	0	0				168	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	79079b909f80	0.96875	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.900390625	0.900390625	1.0	0.96875	True	ok	off		M02fc1120cbcc	False	0.875	3.0	3.0	term_survival:min
169	KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.694773688706546	0.961750956226094	up	['2885', '5605', '4233', '673', '3265']		False		False	False	2885;5605;4233;673;3265	True		qval	True	missing	False	42	True	5	0	0				169	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	e16f50ce75e8	1.0	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9156249999999999	0.9156249999999999	1.0	1.0	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
170	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.692838988214961	0.961750956226094	down	['5604', '3845', '6654', '2261', '5595']		False		False	False	5604;3845;6654;2261;5595	True		qval	True	missing	False	42	True	5	0	0				170	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	5a18b31cf7e3	1.0	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9125	0.9125	1.0	1.0	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
171	KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.681715009051448	0.961750956226094	up	['7124', '7132', '1385', '9252', '6885', '5606', '8737', '468', '9586']		False		False	False	7124;7132;1385;9252;6885;5606;8737;468;9586	True		qval	True	missing	False	42	True	9	0	0				171	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.921875	59	64	computed	0.921875	ea5e90446b37	0.921875	0.65625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8871527777777777	0.8871527777777777	1.0	0.921875	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
172	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.672237853119003	0.961750956226094	up	['2791', '2782', '2786', '6300', '1385']		False		False	False	2791;2782;2786;6300;1385	True		qval	True	missing	False	42	True	5	0	0				172	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	86cb2c17e4db	0.984375	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8875	0.8875	1.0	0.984375	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
173	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.671358251052571	0.961750956226094	up	['2885', '5605']		False		False	False	2885;5605	True		qval	True	missing	False	42	True	2	0	0				173	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.8125	52	64	computed	0.8125	0f3052f9130c	0.8125	0.1875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.8125	True	ok	off			True				
174	KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.6685939994154	0.961750956226094	up	['2885', '5605']		False		False	False	2885;5605	True		qval	True	missing	False	42	True	2	0	0				174	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.78125	50	64	computed	0.78125	0f3052f9130c	0.78125	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.78125	True	ok	off			True				
175	KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.66522409830702	0.961750956226094	down	['5535', '5532']		False		False	False	5535;5532	True		qval	True	missing	False	42	True	2	0	0				175	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.75	48	64	computed	0.75	7895dbd99851	0.75	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.75	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
176	KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.660310954411406	0.961750956226094	down	['5604', '3845', '6654', '5595', '2263']		False		False	False	5604;3845;6654;5595;2263	True		qval	True	missing	False	42	True	5	0	0				176	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	a316d1f9ed89	1.0	0.234375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9437499999999999	0.9437499999999999	1.0	1.0	True	ok	off		Mdf425fa6418b	False	0.75	27.0	27.0	term_survival:min
177	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.655712638696089	0.961750956226094	up	['2885', '5605']		False		False	False	2885;5605	True		qval	True	missing	False	42	True	2	0	0				177	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.78125	50	64	computed	0.78125	0f3052f9130c	0.78125	0.21875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.890625	0.890625	1.0	0.78125	True	ok	off			True				
178	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.652630581038642	0.961750956226094	down	['10488', '817', '8536', '808', '1386']		False		False	False	10488;817;8536;808;1386	True		qval	True	missing	False	42	True	5	0	0				178	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.984375	63	64	computed	0.984375	de4d193eb237	0.984375	0.421875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8999999999999999	0.8999999999999999	1.0	0.984375	True	ok	off		M3985bfdbc9c6	False	0.75	14.0	14.0	term_survival:min
179	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.648917695747761	0.961750956226094	up	['2915', '5332', '5331', '292', '317', '293']		False		False	False	2915;5332;5331;292;317;293	True		qval	True	missing	False	42	True	6	0	0				179	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	evidence_perturb	True	496	True	False	1		0.90625	58	64	computed	0.90625	8be1b34e8ad6	0.90625	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.90625	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
180	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.63715512058672	0.961750956226094	up	['2885', '5605']		False		False	False	2885;5605	True		qval	True	missing	False	42	True	2	0	0				180	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.8125	52	64	computed	0.8125	0f3052f9130c	0.8125	0.1875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.8125	True	ok	off			True				
181	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.633430485803341	0.963800904977376	up	['1742', '292', '2906', '2904', '317', '293']		False		False	False	1742;292;2906;2904;317;293	True		qval	True	missing	False	42	True	6	0	0				181	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM	evidence_perturb	True	496	True	False	1		0.921875	59	64	computed	0.921875	2e1ffc6922f2	0.921875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9036458333333334	0.9036458333333334	1.0	0.921875	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
182	KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.664329548951966	0.964933577645442	up	['595', '7479', '7482', '10023', '7478', '1499', '2932', '8321', '8323', '7472', '8313', '7855', '2535', '8322', '4609', '8312']		False		False	False	595;7479;7482;10023;7478;1499;2932;8321;8323;7472;8313;7855;2535;8322;4609;8312	True		qval	True	missing	False	42	True	16	0	0				182	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.90625	58	64	computed	0.90625	0b5fb74a2396	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8262867647058824	0.8779296875	0.9330927803813834	0.90625	True	ok	off		M1eeefdcf51f1	False	0.90625	6.0	6.0	term_survival:min
183	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.653447876350953	0.964933577645442	up	['595', '7479', '7482', '10023', '7478', '1499', '2932', '8321', '8323', '7472', '8313', '7855', '2535', '8322', '4609', '8312']		False		False	False	595;7479;7482;10023;7478;1499;2932;8321;8323;7472;8313;7855;2535;8322;4609;8312	True		qval	True	missing	False	42	True	16	0	0				183	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.96875	62	64	computed	0.96875	0b5fb74a2396	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8529411764705882	0.90625	0.9351382379875028	0.96875	True	ok	off		M1eeefdcf51f1	False	0.90625	6.0	6.0	term_survival:min
184	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	-0.5772946171721	0.964933577645442	down	['10488', '2516']		False		False	False	10488;2516	True		qval	True	missing	False	42	True	2	0	0				184	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		0.75	48	64	computed	0.75	4825997104b8	0.75	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.75	True	ok	off		M3985bfdbc9c6	False	0.75	14.0	14.0	term_survival:min
185	KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez	0.580647373548796	0.975746268656716	up	['5605', '5332', '5331']		False		False	False	5605;5332;5331	True		qval	True	missing	False	42	True	3	0	0				185	fgsea_msigdb_C2_CP_KEGG_MEDICUS_entrez:KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	evidence_perturb	True	496	True	False	1		1.0	64	64	computed	1.0	243dff503e39	1.0	0.203125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9322916666666666	0.9322916666666666	1.0	1.0	True	ok	off		M823d7ace1a23	False	0.78125	64.0	64.0	term_survival:min
