term_uid	gene_id	weight	gene_term_degree	term_gene_degree
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000171401	1.0	3	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000173581	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000173898	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000175040	1.0	4	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000177000	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000181690	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000183150	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000185345	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000196368	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000196468	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_DN	ENSG00000198626	1.0	1	41
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000006468	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000020181	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000071575	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000073756	1.0	3	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000085563	1.0	4	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000087074	1.0	5	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000099250	1.0	5	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000101935	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000102109	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000104368	1.0	4	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000104918	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000105711	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000106537	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000106991	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000108960	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000109472	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000110002	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000113070	1.0	4	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000115339	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000115738	1.0	6	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000115808	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000118520	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000118785	1.0	4	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000118971	1.0	6	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000121864	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000122641	1.0	5	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000124107	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000125845	1.0	6	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000127920	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000128342	1.0	5	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000128918	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000130222	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000130300	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000131016	1.0	3	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000131620	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000134531	1.0	3	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000134954	1.0	3	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000135525	1.0	3	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000136235	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000136732	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000138669	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000143333	1.0	3	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000144063	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000146674	1.0	5	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000153233	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000154122	1.0	3	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000156298	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000159640	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000162618	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000164251	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000167191	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000167772	1.0	3	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000169905	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000186462	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000189056	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000189058	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000196449	1.0	2	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000198300	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_KRAS_SIGNALING_UP	ENSG00000249992	1.0	1	59
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000003393	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000004897	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000010017	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000011426	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000035403	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000035928	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000050820	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000054523	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000066777	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000070831	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000071051	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000071205	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000072501	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000074054	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000075618	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000075711	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000077549	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000079482	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000079616	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000080986	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000084731	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000085733	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000087586	1.0	6	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000088325	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000089159	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000089685	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000090889	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000092820	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000099331	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000100345	1.0	5	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000100852	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000108055	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000111859	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000112029	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000112290	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000112742	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000112877	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000114346	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000115306	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000117650	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000117724	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000118162	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000124214	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000126216	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000126787	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000127824	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000130479	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000131023	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000131747	1.0	6	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000133026	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000135476	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000136068	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000136237	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000136717	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000137804	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000137807	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000137962	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000138160	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000138182	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000138778	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000139618	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000139725	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000140451	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000141577	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000142945	1.0	4	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000143776	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000149503	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000152767	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000156299	1.0	5	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000156876	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000157456	1.0	4	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000157483	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000159023	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000160299	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000161800	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000163605	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000163808	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000165527	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000166037	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000166851	1.0	5	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000168061	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000169679	1.0	4	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000170312	1.0	6	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000170759	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000173327	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000173848	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000175216	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000180263	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000184445	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000186716	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000196914	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000197694	1.0	3	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000198087	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000198586	1.0	1	95
fgsea_msigdb_H_ensembl:HALLMARK_MITOTIC_SPINDLE	ENSG00000198901	1.0	2	95
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000001630	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000006831	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000013275	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000059804	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000060982	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000065911	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000067064	1.0	5	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000072042	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000072274	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000073111	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000076248	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000083635	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000087074	1.0	5	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000087586	1.0	6	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000092621	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000099194	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000100219	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000100554	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000100600	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000101255	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000103257	1.0	5	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000104549	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000104687	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000104738	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000105220	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000105281	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000109062	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000109084	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000109929	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000110768	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000112972	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000113161	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000115091	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000115233	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000115902	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000115946	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000116750	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000116761	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000117394	1.0	5	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000117450	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000117461	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000123136	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000124802	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000127824	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000129521	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000130164	1.0	5	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000130204	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000131462	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000134824	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000135069	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000135842	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000136950	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000137700	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000138069	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000141959	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000145545	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000147155	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000149257	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000149485	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000151012	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000152256	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000152952	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000155926	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000159167	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000162063	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000162433	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000163655	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000163902	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000164045	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000165704	1.0	3	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000166598	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000166851	1.0	5	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000168439	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000169679	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000170522	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000171848	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000172893	1.0	5	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000180957	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000183527	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000185627	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000187735	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000197170	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000198805	1.0	4	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000228716	1.0	1	85
fgsea_msigdb_H_ensembl:HALLMARK_MTORC1_SIGNALING	ENSG00000256269	1.0	2	85
fgsea_msigdb_H_ensembl:HALLMARK_MYC_TARGETS_V1	ENSG00000013275	1.0	3	89
fgsea_msigdb_H_ensembl:HALLMARK_MYC_TARGETS_V1	ENSG00000073111	1.0	4	89
fgsea_msigdb_H_ensembl:HALLMARK_MYC_TARGETS_V1	ENSG00000076003	1.0	3	89
fgsea_msigdb_H_ensembl:HALLMARK_MYC_TARGETS_V1	ENSG00000084774	1.0	1	89
