raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
516	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0289048659604	0.805046184302892	down	['8368', '6940', '10155', '3017', '8350', '8343', '8359', '8360', '8341', '8348', '8337', '8353', '8351', '8346', '8358', '3065', '7576', '8355', '7767', '3013', '8970', '8347', '8352']		False		False	False	8368;6940;10155;3017;8350;8343;8359;8360;8341;8348;8337;8353;8351;8346;8358;3065;7576;8355;7767;3013;8970;8347;8352	True		qval	True	missing	False	42	True	23	0	516	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	evidence_perturb	True	2798	True	False	1		0.953125	61	64	computed	0.953125	6b175a7857a4	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.865234375	0.9028532608695652	0.9538398810416095	0.953125	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
517	REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.02851627625145	0.80699570179339	up	['10810', '3539', '3538', '10092', '4651', '4620', '4690', '2268', '6850', '4644', '1398', '10096', '2885', '10451']		False		False	False	10810;3539;3538;10092;4651;4620;4690;2268;6850;4644;1398;10096;2885;10451	True		qval	True	missing	False	42	True	14	0	517	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PARASITE_INFECTION	evidence_perturb	True	2798	True	False	1		0.84375	54	64	computed	0.84375	d12d3e7d45c1	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8416666666666668	0.9017857142857143	0.925933614996115	0.84375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
518	REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.02141621543936	0.80699570179339	up	['2232', '1595', '5443', '6256', '1584', '196', '10499', '1583', '2230']		False		False	False	2232;1595;5443;6256;1584;196;10499;1583;2230	True		qval	True	missing	False	42	True	9	0	518	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ENDOGENOUS_STEROLS	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	125856027196	0.9375	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
519	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.02901676290837	0.814101032624565	down	['2239', '9672', '2817', '633', '6382']		False		False	False	2239;9672;2817;633;6382	True		qval	True	missing	False	42	True	5	0	519	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	1dde1841ad1b	0.984375	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9125	0.9125	1.0	0.984375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
520	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.02901676290837	0.814101032624565	down	['2239', '9672', '2817', '633', '6382']		False		False	False	2239;9672;2817;633;6382	True		qval	True	missing	False	42	True	5	0	520	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	1dde1841ad1b	0.984375	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.984375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
521	REACTOME_CO_STIMULATION_BY_CD28	REACTOME_CO_STIMULATION_BY_CD28	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00881828183655	0.814101032624565	up	['5291', '940', '5293', '5296', '5525', '1493', '5063', '9020']		False		False	False	5291;940;5293;5296;5525;1493;5063;9020	True		qval	True	missing	False	42	True	8	0	521	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CO_STIMULATION_BY_CD28	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	195820c9ca18	1.0	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9296875	0.9296875	1.0	1.0	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
522	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01953700748528	0.815287356321839	up	['5291', '5293', '4893', '2549', '2885', '5295', '6464', '6777', '3845', '3717']		False		False	False	5291;5293;4893;2549;2885;5295;6464;6777;3845;3717	True		qval	True	missing	False	42	True	10	0	522	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERYTHROPOIETIN	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	7f0f390cf833	1.0	0.765625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.884375	0.884375	1.0	1.0	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
523	REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.01734031729383	0.815287356321839	down	['2776', '10413', '3551', '2767', '5770']		False		False	False	2776;10413;3551;2767;5770	True		qval	True	missing	False	42	True	5	0	523	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	9bac0da93f2f	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8937499999999999	0.8937499999999999	1.0	1.0	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
524	REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0168147461736	0.815287356321839	up	['9804', '11315', '9140', '10452', '9776', '10670', '10533', '7280', '1080', '8100', '1780', '1915', '8649', '9821', '7416', '10013', '9868', '7311', '6233', '7419', '7278']		False		False	False	9804;11315;9140;10452;9776;10670;10533;7280;1080;8100;1780;1915;8649;9821;7416;10013;9868;7311;6233;7419;7278	True		qval	True	missing	False	42	True	21	0	524	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AUTOPHAGY	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	bb9ffb1dce48	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8636363636363636	0.9047619047619048	0.94958696596661	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
525	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.01626873290419	0.815287356321839	down	['133', '5577', '113', '116', '797', '10268', '2781', '2770', '2852', '9340', '4158', '6343', '2773', '9038', '112', '5739', '551', '2783', '114', '5141', '5140', '5576', '1816', '10203', '4159', '2838', '5729', '4161', '3363', '2692', '2488', '5745', '3972', '9287', '796', '3375', '2790', '10267', '2785', '7434', '107', '2787', '2492', '2771', '5734', '3688']		False		False	False	133;5577;113;116;797;10268;2781;2770;2852;9340;4158;6343;2773;9038;112;5739;551;2783;114;5141;5140;5576;1816;10203;4159;2838;5729;4161;3363;2692;2488;5745;3972;9287;796;3375;2790;10267;2785;7434;107;2787;2492;2771;5734;3688	True		qval	True	missing	False	42	True	46	0	525	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	d353f85427d0	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8600260416666667	0.8974184782608695	0.9536727331240652	0.984375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
526	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.01503429288859	0.815287356321839	down	['8368', '3017', '8350', '8343', '8359', '8360', '8341', '8348', '8337', '2146', '8353', '8351', '8346', '8358', '8355', '3013', '8970', '8347', '8352']		False		False	False	8368;3017;8350;8343;8359;8360;8341;8348;8337;2146;8353;8351;8346;8358;8355;3013;8970;8347;8352	True		qval	True	missing	False	42	True	19	0	526	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	evidence_perturb	True	2798	True	False	1		0.921875	59	64	computed	0.921875	1ffca16ff0a3	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8578125000000001	0.9029605263157895	0.9446989486584108	0.921875	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
527	REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01383528101201	0.815287356321839	up	['5692', '5469', '5706', '7321', '5694', '5701', '8945', '6907', '6604', '6256', '5690', '5704', '9572', '5714', '5708', '10499', '9978', '5500', '1374', '5685', '7311', '6233', '9611', '8864', '5695']		False		False	False	5692;5469;5706;7321;5694;5701;8945;6907;6604;6256;5690;5704;9572;5714;5708;10499;9978;5500;1374;5685;7311;6233;9611;8864;5695	True		qval	True	missing	False	42	True	25	0	527	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CIRCADIAN_CLOCK	evidence_perturb	True	2798	True	False	1		0.90625	58	64	computed	0.90625	66b2d4c17dec	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8533653846153846	0.8875	0.9566554470153226	0.90625	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
528	REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01336008020824	0.815287356321839	up	['7109', '10260', '9367', '6399', '1121', '5866', '3257', '2665', '6305']		False		False	False	7109;10260;9367;6399;1121;5866;3257;2665;6305	True		qval	True	missing	False	42	True	9	0	528	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAB_REGULATION_OF_TRAFFICKING	evidence_perturb	True	2798	True	False	1		0.90625	58	64	computed	0.90625	c403ce8f9e21	0.90625	0.703125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8784722222222221	0.8784722222222221	1.0	0.90625	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
529	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01180679381964	0.815287356321839	up	['2581', '2583', '10825', '9331', '7368']		False		False	False	2581;2583;10825;9331;7368	True		qval	True	missing	False	42	True	5	0	529	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCOSPHINGOLIPID_METABOLISM	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	cf6645062194	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9062499999999999	0.9062499999999999	1.0	1.0	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
530	REACTOME_SARS_COV_INFECTIONS	REACTOME_SARS_COV_INFECTIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.01019986477944	0.815287356321839	down	['6636', '7082', '695', '6231', '6667', '3452', '6224', '6227', '567', '4780', '3451', '3134', '2239', '3676', '5054', '5349', '6206', '5925', '7532', '3921', '7409', '3135', '6189', '6235', '9672', '3551', '821', '5348', '486', '4088', '5589', '3507', '11123', '207', '6632', '6202', '5926', '6637', '1655', '4153', '2530', '2339', '3455', '163', '9111', '2817', '6203', '5289', '3554', '3444', '6230', '3133', '8480', '10728', '3449', '3615', '3441', '6192', '9871', '4249', '7706', '6382']		False		False	False	6636;7082;695;6231;6667;3452;6224;6227;567;4780;3451;3134;2239;3676;5054;5349;6206;5925;7532;3921;7409;3135;6189;6235;9672;3551;821;5348;486;4088;5589;3507;11123;207;6632;6202;5926;6637;1655;4153;2530;2339;3455;163;9111;2817;6203;5289;3554;3444;6230;3133;8480;10728;3449;3615;3441;6192;9871;4249;7706;6382	True		qval	True	missing	False	42	True	62	0	530	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_INFECTIONS	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	60145649f5ea	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8627403846153846	0.9044858870967741	0.9491324312804483	0.984375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
531	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00704974910291	0.815287356321839	up	['3837', '5469', '1024', '3445', '1524', '5610', '9968', '10333', '9282', '3454', '9862', '4131', '9439', '9978', '5500', '9636', '7514', '3661', '3439', '7311', '6233', '4691', '9477', '6773']		False		False	False	3837;5469;1024;3445;1524;5610;9968;10333;9282;3454;9862;4131;9439;9978;5500;9636;7514;3661;3439;7311;6233;4691;9477;6773	True		qval	True	missing	False	42	True	24	0	531	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	evidence_perturb	True	2798	True	False	1		0.90625	58	64	computed	0.90625	c88f13f92294	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.866875	0.9029947916666667	0.9556896654824644	0.90625	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
532	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00694951535561	0.815287356321839	down	['389', '8368', '995', '3017', '7532', '8350', '8343', '8359', '4627', '8360', '8341', '8348', '8337']		False		False	False	389;8368;995;3017;7532;8350;8343;8359;4627;8360;8341;8348;8337	True		qval	True	missing	False	42	True	13	0	532	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_PKNS	evidence_perturb	True	2798	True	False	1		0.84375	54	64	computed	0.84375	09d6d0fbd75e	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8292410714285714	0.8930288461538463	0.920022945804196	0.84375	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
533	REACTOME_SIGNALING_BY_NTRK2_TRKB	REACTOME_SIGNALING_BY_NTRK2_TRKB	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00652340736591	0.815287356321839	down	['3265', '627', '1020', '4915', '5290', '2904']		False		False	False	3265;627;1020;4915;5290;2904	True		qval	True	missing	False	42	True	6	0	533	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NTRK2_TRKB	evidence_perturb	True	2798	True	False	1		0.921875	59	64	computed	0.921875	1da6e44980f4	0.921875	0.390625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.921875	0.921875	1.0	0.921875	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
534	REACTOME_CELL_CYCLE	REACTOME_CELL_CYCLE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00648097773596	0.815287356321839	up	['4751', '5692', '3837', '5557', '5440', '5706', '7298', '701', '6232', '2305', '11083', '5437', '5753', '5810', '5427', '4928', '7321', '5885', '5694', '5434', '5701', '8945', '5435', '6418', '8900', '1026', '5436', '9814', '5432', '5525', '7280', '8881', '4173', '894', '4927', '5888', '10776', '5424', '8697', '10783', '8365', '5889', '5431', '4194', '1780', '5690', '5347', '8356', '5884', '7465', '1017', '11243', '5704', '580', '5983', '4869', '1859', '3161', '1163', '5714', '5708', '9212', '9978', '5430', '10762', '1022', '5500', '8366', '8361', '4439', '4171', '4659', '2932', '1870', '990', '4609', '7514', '5439', '5527', '1875', '6502', '9702', '996', '4998', '5685', '5931', '7311', '6233', '3619', '8481', '898', '4660', '8636', '5695', '7278', '7283', '7533', '9738', '4176', '5108', '208', '1027', '10971', '10111', '11190']		False		False	False	4751;5692;3837;5557;5440;5706;7298;701;6232;2305;11083;5437;5753;5810;5427;4928;7321;5885;5694;5434;5701;8945;5435;6418;8900;1026;5436;9814;5432;5525;7280;8881;4173;894;4927;5888;10776;5424;8697;10783;8365;5889;5431;4194;1780;5690;5347;8356;5884;7465;1017;11243;5704;580;5983;4869;1859;3161;1163;5714;5708;9212;9978;5430;10762;1022;5500;8366;8361;4439;4171;4659;2932;1870;990;4609;7514;5439;5527;1875;6502;9702;996;4998;5685;5931;7311;6233;3619;8481;898;4660;8636;5695;7278;7283;7533;9738;4176;5108;208;1027;10971;10111;11190	True		qval	True	missing	False	42	True	105	0	534	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CELL_CYCLE	evidence_perturb	True	2798	True	False	1		1.0	64	64	computed	1.0	bc489301479a	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8612215909090908	0.9022321428571429	0.9498355429181319	1.0	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
535	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00597255049093	0.815287356321839	down	['8368', '1974', '3017', '678', '5927', '7157', '10413', '8350', '8343', '8359', '8360', '8341', '8348', '8337']		False		False	False	8368;1974;3017;678;5927;7157;10413;8350;8343;8359;8360;8341;8348;8337	True		qval	True	missing	False	42	True	14	0	535	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	evidence_perturb	True	2798	True	False	1		0.765625	49	64	computed	0.765625	7617e6d4f71f	0.765625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8354166666666667	0.8950892857142857	0.9253800886613388	0.765625	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
536	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00572600235621	0.815287356321839	up	['701', '6232', '4928', '7321', '5525', '8881', '8697', '1780', '5347', '11243', '9212', '7514', '5527', '996', '3619']		False		False	False	701;6232;4928;7321;5525;8881;8697;1780;5347;11243;9212;7514;5527;996;3619	True		qval	True	missing	False	42	True	15	0	536	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITOTIC_SPINDLE_CHECKPOINT	evidence_perturb	True	2798	True	False	1		0.9375	60	64	computed	0.9375	da48a91eb09a	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8349609375	0.890625	0.9298939341908092	0.9375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
537	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00457469472843	0.815287356321839	down	['9971', '1646', '8644', '10998', '8648', '6718']		False		False	False	9971;1646;8644;10998;8648;6718	True		qval	True	missing	False	42	True	6	0	537	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	evidence_perturb	True	2798	True	False	1		0.890625	57	64	computed	0.890625	e6d309ebf220	0.890625	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8854166666666665	0.8854166666666665	1.0	0.890625	True	ok	off		Mfaba555c683f	False	0.765625	401.0	401.0	term_survival:min
538	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00372421677447	0.815287356321839	up	['597', '2315', '2058', '4254', '3815', '6932', '4286', '1026', '6760', '5454', '523', '5443', '7965', '6604', '5347', '3662', '7299', '1017', '3673', '999', '9550', '4644', '4171', '2932', '6657', '7514', '8110', '528', '529', '7533', '208', '6926', '596', '1499', '4141', '9296', '7015', '595']		False		False	False	597;2315;2058;4254;3815;6932;4286;1026;6760;5454;523;5443;7965;6604;5347;3662;7299;1017;3673;999;9550;4644;4171;2932;6657;7514;8110;528;529;7533;208;6926;596;1499;4141;9296;7015;595	True		qval	True	missing	False	42	True	38	0	538	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	evidence_perturb	True	2798	True	False	1		0.984375	63	64	computed	0.984375	2c60d9a39767	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85390625	0.8988486842105262	0.9445809114799779	0.984375	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
539	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00364995683483	0.815287356321839	up	['5291', '10810', '3708', '3539', '3538', '5296', '10092', '4651', '4620', '4690', '2268', '8398', '6850', '4644', '1398', '10096', '2885', '5295', '10451']		False		False	False	5291;10810;3708;3539;3538;5296;10092;4651;4620;4690;2268;8398;6850;4644;1398;10096;2885;5295;10451	True		qval	True	missing	False	42	True	19	0	539	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	evidence_perturb	True	2798	True	False	1		0.90625	58	64	computed	0.90625	e6a600a2168b	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8624999999999999	0.9078947368421053	0.9448434774128951	0.90625	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
540	REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00332023048046	0.815287356321839	up	['2208', '5692', '1024', '5706', '7091', '6400', '5694', '5701', '2648', '5584', '4851', '9734', '6907', '8365', '5690', '8356', '3280', '9759', '5704', '1272', '5714', '5708', '9978', '408', '2173', '8366', '8361', '10013', '4609', '4855', '182', '10460', '489', '1840', '5685', '7311', '9612', '6233', '9611']		False		False	False	2208;5692;1024;5706;7091;6400;5694;5701;2648;5584;4851;9734;6907;8365;5690;8356;3280;9759;5704;1272;5714;5708;9978;408;2173;8366;8361;10013;4609;4855;182;10460;489;1840;5685;7311;9612;6233;9611	True		qval	True	missing	False	42	True	39	0	540	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	evidence_perturb	True	2798	True	False	1		0.953125	61	64	computed	0.953125	5ac47b6d909f	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8624237804878049	0.9066506410256412	0.9462955989424278	0.953125	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
541	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00266502180554	0.815287356321839	up	['7280', '10694', '6950']		False		False	False	7280;10694;6950	True		qval	True	missing	False	42	True	3	0	541	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	evidence_perturb	True	2798	True	False	1		0.953125	61	64	computed	0.953125	c1bb17e9efbe	0.953125	0.25	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9010416666666667	0.9010416666666667	1.0	0.953125	True	ok	off		M8b58b7878591	False	0.765625	477.0	477.0	term_survival:min
