raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
2018	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	-0.96534857809707	0.907083638824657	down	['207', '6560', '493', '481', '6505', '6533', '6529', '774', '6338', '8036', '6573', '3768', '4036', '6540', '9990', '775', '3934', '5997', '3761', '6524', '6547', '6542', '9992', '948', '2916', '6339', '7124', '3757', '6583', '3767', '6509', '8911', '7442', '6550', '2534', '3458', '6515', '6553', '773', '5663', '9495', '6567']		False		False	False	207;6560;493;481;6505;6533;6529;774;6338;8036;6573;3768;4036;6540;9990;775;3934;5997;3761;6524;6547;6542;9992;948;2916;6339;7124;3757;6583;3767;6509;8911;7442;6550;2534;3458;6515;6553;773;5663;9495;6567	True		qval	True	missing	False	42	True	42	0	2018	fgsea_msigdb_C5_GO_BP_entrez:GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	e8d82b5b4687	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8657670454545454	0.9069940476190477	0.9500032224943951	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2019	GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	fgsea_msigdb_C5_GO_BP_entrez	0.964940946129389	0.907083638824657	up	['3428', '9212', '6895', '7099', '11074', '330', '3146', '10454', '9698', '3304', '8887', '6565']		False		False	False	3428;9212;6895;7099;11074;330;3146;10454;9698;3304;8887;6565	True		qval	True	missing	False	42	True	12	0	2019	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	a49e8855c5b6	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8341346153846154	0.9036458333333333	0.9149557473776224	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2020	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	fgsea_msigdb_C5_GO_BP_entrez	-0.964732789479998	0.907083638824657	down	['3218', '3204', '3201', '648', '3373', '4613', '7046', '3225', '3340', '3216', '3227', '10265', '3215', '3219', '5079', '1499', '4522', '2303', '9241']		False		False	False	3218;3204;3201;648;3373;4613;7046;3225;3340;3216;3227;10265;3215;3219;5079;1499;4522;2303;9241	True		qval	True	missing	False	42	True	19	0	2020	fgsea_msigdb_C5_GO_BP_entrez:GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	evidence_perturb	True	4262	True	False	1		0.890625	57	64	computed	0.890625	2559aa09e225	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85390625	0.8988486842105263	0.9443677553258146	0.890625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2021	GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	fgsea_msigdb_C5_GO_BP_entrez	0.964506457875087	0.907083638824657	up	['9052', '1815', '5716', '5583', '6125', '7251', '3123', '5912', '7984', '6895', '2547', '4921', '7532', '4504', '11232', '9933', '4486', '284', '8945', '5071', '4057', '3479', '7474', '10040', '1974', '1029', '10459', '5906', '11235', '10114', '5788', '7515', '5062', '9529', '5604', '1033', '5753', '1028', '6868', '5580', '4878', '11314', '183', '991', '4294', '9770', '9961', '2246']		False		False	False	9052;1815;5716;5583;6125;7251;3123;5912;7984;6895;2547;4921;7532;4504;11232;9933;4486;284;8945;5071;4057;3479;7474;10040;1974;1029;10459;5906;11235;10114;5788;7515;5062;9529;5604;1033;5753;1028;6868;5580;4878;11314;183;991;4294;9770;9961;2246	True		qval	True	missing	False	42	True	48	0	2021	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	2d6633da74d9	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8596875	0.8955078125	0.9554151398660824	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2022	GOBP_MIRNA_TRANSCRIPTION	GOBP_MIRNA_TRANSCRIPTION	fgsea_msigdb_C5_GO_BP_entrez	0.964460553666799	0.907083638824657	up	['4776', '650', '351', '8862', '4091', '4775', '9612', '5970', '6721', '3586', '2624', '7528', '2353', '4089', '3091']		False		False	False	4776;650;351;8862;4091;4775;9612;5970;6721;3586;2624;7528;2353;4089;3091	True		qval	True	missing	False	42	True	15	0	2022	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MIRNA_TRANSCRIPTION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	804241ec0db9	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.845703125	0.9020833333333333	0.9306465669746922	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2023	GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE	fgsea_msigdb_C5_GO_BP_entrez	0.963650793365597	0.907083638824657	up	['153', '4923', '1511', '6337', '4886', '2767', '623', '476', '7369', '8862', '553', '8529', '552', '2865', '1584', '6870', '4879', '1215', '4846']		False		False	False	153;4923;1511;6337;4886;2767;623;476;7369;8862;553;8529;552;2865;1584;6870;4879;1215;4846	True		qval	True	missing	False	42	True	19	0	2023	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_BLOOD_PRESSURE	evidence_perturb	True	4262	True	False	1		0.890625	57	64	computed	0.890625	b721219fd026	0.890625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8578125000000001	0.9029605263157895	0.944638384410782	0.890625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2024	GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.962820028376614	0.907083638824657	up	['6277', '10437', '8877', '2355', '4921', '3479', '11285', '7474', '2255', '1385', '7471', '11314', '581', '5371', '183', '4049', '3265', '3690', '972', '990', '10269']		False		False	False	6277;10437;8877;2355;4921;3479;11285;7474;2255;1385;7471;11314;581;5371;183;4049;3265;3690;972;990;10269	True		qval	True	missing	False	42	True	21	0	2024	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION	evidence_perturb	True	4262	True	False	1		0.9375	60	64	computed	0.9375	36c015833377	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8494318181818182	0.8898809523809523	0.9488284810036456	0.9375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2025	GOBP_DNA_TEMPLATED_DNA_REPLICATION	GOBP_DNA_TEMPLATED_DNA_REPLICATION	fgsea_msigdb_C5_GO_BP_entrez	-0.962017689244783	0.907083638824657	down	['5557', '8317', '5425', '10498', '5442', '4796', '10721', '5976', '5428', '8655', '142', '9400', '11284', '2260', '4173', '5983', '1663', '898', '5984', '1025', '5426', '5888', '4172', '5424', '2021', '5982', '10714', '10293', '5981']		False		False	False	5557;8317;5425;10498;5442;4796;10721;5976;5428;8655;142;9400;11284;2260;4173;5983;1663;898;5984;1025;5426;5888;4172;5424;2021;5982;10714;10293;5981	True		qval	True	missing	False	42	True	29	0	2025	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DNA_TEMPLATED_DNA_REPLICATION	evidence_perturb	True	4262	True	False	1		0.9375	60	64	computed	0.9375	4e3e397d7efb	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8645833333333334	0.8943965517241379	0.9627300900926978	0.9375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2026	GOBP_ADAPTIVE_THERMOGENESIS	GOBP_ADAPTIVE_THERMOGENESIS	fgsea_msigdb_C5_GO_BP_entrez	0.961857435889048	0.907083638824657	up	['153', '3397', '3606', '7099', '33', '468', '2104', '6778', '8809', '6343', '3953', '6850', '3662', '4898', '4849', '3565', '8864', '1376', '3600', '7030', '3910', '1778', '6868', '7852', '3566', '1649', '1149', '5565', '6653', '3516']		False		False	False	153;3397;3606;7099;33;468;2104;6778;8809;6343;3953;6850;3662;4898;4849;3565;8864;1376;3600;7030;3910;1778;6868;7852;3566;1649;1149;5565;6653;3516	True		qval	True	missing	False	42	True	30	0	2026	fgsea_msigdb_C5_GO_BP_entrez:GOBP_ADAPTIVE_THERMOGENESIS	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	2639fa67b86e	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84716796875	0.9036458333333335	0.9310708863970301	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2027	GOBP_SISTER_CHROMATID_SEGREGATION	GOBP_SISTER_CHROMATID_SEGREGATION	fgsea_msigdb_C5_GO_BP_entrez	0.961448909728206	0.907083638824657	up	['4926', '9184', '9212', '3834', '11130', '3796', '3550', '701', '3832', '4751', '9183', '8193', '2801', '3304', '10459', '9918', '6604', '10403', '60', '8110', '7175', '8899', '2491', '10460', '3835', '699', '991', '7273', '6601', '9700', '9055', '7517', '9319']		False		False	False	4926;9184;9212;3834;11130;3796;3550;701;3832;4751;9183;8193;2801;3304;10459;9918;6604;10403;60;8110;7175;8899;2491;10460;3835;699;991;7273;6601;9700;9055;7517;9319	True		qval	True	missing	False	42	True	33	0	2027	fgsea_msigdb_C5_GO_BP_entrez:GOBP_SISTER_CHROMATID_SEGREGATION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	fdbae622b7a1	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8575892857142857	0.909564393939394	0.9373093271601444	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2028	GOBP_PROTEIN_STABILIZATION	GOBP_PROTEIN_STABILIZATION	fgsea_msigdb_C5_GO_BP_entrez	0.960056840708498	0.907083638824657	up	['9675', '10694', '7874', '6907', '6125', '9026', '10437', '5217', '6659', '6950', '4504', '1022', '5216', '5071', '7305', '3479', '10575', '7320', '11186', '3304', '1029', '11235', '6608', '335', '9529', '1385', '9099', '5202', '5580', '9093', '5371', '208', '9770', '1857', '7203', '2043']		False		False	False	9675;10694;7874;6907;6125;9026;10437;5217;6659;6950;4504;1022;5216;5071;7305;3479;10575;7320;11186;3304;1029;11235;6608;335;9529;1385;9099;5202;5580;9093;5371;208;9770;1857;7203;2043	True		qval	True	missing	False	42	True	36	0	2028	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PROTEIN_STABILIZATION	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	1140a6d5a198	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.856907894736842	0.9045138888888888	0.9419831997011936	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2029	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	fgsea_msigdb_C5_GO_BP_entrez	0.959434811036881	0.907083638824657	up	['563', '7439', '4923', '7932', '6121', '4992', '6010', '2986', '40', '2779', '8387', '2063', '8383', '6335', '8390', '4994', '1301', '5330', '5270', '5284', '1472', '9033', '8590', '6387']		False		False	False	563;7439;4923;7932;6121;4992;6010;2986;40;2779;8387;2063;8383;6335;8390;4994;1301;5330;5270;5284;1472;9033;8590;6387	True		qval	True	missing	False	42	True	24	0	2029	fgsea_msigdb_C5_GO_BP_entrez:GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	8b23ae9b4be4	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.8951822916666667	0.9553497323058964	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2030	GOBP_CALCIUM_ION_HOMEOSTASIS	GOBP_CALCIUM_ION_HOMEOSTASIS	fgsea_msigdb_C5_GO_BP_entrez	0.95932521962006	0.907083638824657	up	['1815', '8996', '6717', '10518', '2147', '4923', '6366', '9914', '623', '7009', '7504', '6622', '9187', '7369', '468', '6261', '2915', '3791', '5314', '11151', '2812', '492', '9001', '7474', '7531', '540', '5350', '5031', '578', '2814', '5788', '6373', '6358', '1003', '8805', '5335', '5566', '5170', '10939', '6363', '10345', '2907', '1812', '1649', '581', '5371', '930', '6546', '10367', '5330', '1813', '3690', '5291', '8048', '4880', '1535', '7070', '6376', '6368', '356', '9217', '9651', '958']		False		False	False	1815;8996;6717;10518;2147;4923;6366;9914;623;7009;7504;6622;9187;7369;468;6261;2915;3791;5314;11151;2812;492;9001;7474;7531;540;5350;5031;578;2814;5788;6373;6358;1003;8805;5335;5566;5170;10939;6363;10345;2907;1812;1649;581;5371;930;6546;10367;5330;1813;3690;5291;8048;4880;1535;7070;6376;6368;356;9217;9651;958	True		qval	True	missing	False	42	True	63	0	2030	fgsea_msigdb_C5_GO_BP_entrez:GOBP_CALCIUM_ION_HOMEOSTASIS	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	ea8d75660469	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8553503787878787	0.8960813492063493	0.9494680483292728	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2031	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.957610964990863	0.907083638824657	up	['5629', '4656', '6123', '650', '6895', '4775', '3479', '8324', '3908', '5936', '6604', '7528', '4666', '3912', '4089', '10014', '6469', '4208', '7494', '2648', '9794', '5725', '9759', '9150', '3913', '2475', '4193', '5155', '9780', '6474', '2263', '10818']		False		False	False	5629;4656;6123;650;6895;4775;3479;8324;3908;5936;6604;7528;4666;3912;4089;10014;6469;4208;7494;2648;9794;5725;9759;9150;3913;2475;4193;5155;9780;6474;2263;10818	True		qval	True	missing	False	42	True	32	0	2031	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	ee59eb3846d8	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8492647058823529	0.90234375	0.9350101953147413	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2032	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.95576812342418	0.907083638824657	up	['7122', '3553', '4659', '1829', '1003', '7414', '9294', '694', '3551', '118']		False		False	False	7122;3553;4659;1829;1003;7414;9294;694;3551;118	True		qval	True	missing	False	42	True	10	0	2032	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	evidence_perturb	True	4262	True	False	1		0.984375	63	64	computed	0.984375	d70d69f0f291	0.984375	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8953125	0.8953125	1.0	0.984375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2033	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	fgsea_msigdb_C5_GO_BP_entrez	0.955682940606118	0.907083638824657	up	['10959', '1601', '1445', '8650', '1213']		False		False	False	10959;1601;1445;8650;1213	True		qval	True	missing	False	42	True	5	0	2033	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	7d1ae6ed8327	1.0	0.34375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91875	0.91875	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2034	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	fgsea_msigdb_C5_GO_BP_entrez	0.954477184362247	0.907083638824657	up	['6347', '3601', '8547', '10347', '1794', '5906', '2624', '5788', '335', '3600', '2220', '6647', '5566', '10461', '10326', '695', '1535', '2212']		False		False	False	6347;3601;8547;10347;1794;5906;2624;5788;335;3600;2220;6647;5566;10461;10326;695;1535;2212	True		qval	True	missing	False	42	True	18	0	2034	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	evidence_perturb	True	4262	True	False	1		0.90625	58	64	computed	0.90625	096165846161	0.90625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8486842105263157	0.8958333333333333	0.941244390700781	0.90625	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2035	GOBP_PIGMENT_CELL_DIFFERENTIATION	GOBP_PIGMENT_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	-0.953503563784895	0.907083638824657	down	['1908', '596', '4286', '3815', '164', '1910', '8943', '5873', '4435']		False		False	False	1908;596;4286;3815;164;1910;8943;5873;4435	True		qval	True	missing	False	42	True	9	0	2035	fgsea_msigdb_C5_GO_BP_entrez:GOBP_PIGMENT_CELL_DIFFERENTIATION	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	06a35dacd739	0.921875	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8871527777777778	0.8871527777777778	1.0	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2036	GOBP_IRON_ION_TRANSPORT	GOBP_IRON_ION_TRANSPORT	fgsea_msigdb_C5_GO_BP_entrez	-0.953379830282516	0.907083638824657	down	['392', '7018', '7037', '10057', '3934', '10058', '1785', '7036', '6556', '567', '3458']		False		False	False	392;7018;7037;10057;3934;10058;1785;7036;6556;567;3458	True		qval	True	missing	False	42	True	11	0	2036	fgsea_msigdb_C5_GO_BP_entrez:GOBP_IRON_ION_TRANSPORT	evidence_perturb	True	4262	True	False	1		0.859375	55	64	computed	0.859375	578f2f1249aa	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8098958333333333	0.8835227272727273	0.9055989583333335	0.859375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2037	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	fgsea_msigdb_C5_GO_BP_entrez	0.953340217603949	0.907083638824657	up	['9021', '8835', '5789', '5788', '11122', '1154', '4760', '602', '4771']		False		False	False	9021;8835;5789;5788;11122;1154;4760;602;4771	True		qval	True	missing	False	42	True	9	0	2037	fgsea_msigdb_C5_GO_BP_entrez:GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	914f24010767	1.0	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9149305555555556	0.9149305555555556	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2038	GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS	fgsea_msigdb_C5_GO_BP_entrez	-0.95294995807483	0.907083638824657	down	['10189', '9984', '5976', '8106', '10482', '8888', '7514', '10212']		False		False	False	10189;9984;5976;8106;10482;8888;7514;10212	True		qval	True	missing	False	42	True	8	0	2038	fgsea_msigdb_C5_GO_BP_entrez:GOBP_MRNA_EXPORT_FROM_NUCLEUS	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	d1c4c452bda5	1.0	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2039	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	fgsea_msigdb_C5_GO_BP_entrez	0.952787978211114	0.907083638824657	up	['3606', '3123', '3593', '3146', '6776', '3662', '3956', '5914', '6363', '3566', '969', '3726', '3718', '4976']		False		False	False	3606;3123;3593;3146;6776;3662;3956;5914;6363;3566;969;3726;3718;4976	True		qval	True	missing	False	42	True	14	0	2039	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	evidence_perturb	True	4262	True	False	1		0.859375	55	64	computed	0.859375	ae63c3f5595b	0.859375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.846875	0.9073660714285714	0.926618693806194	0.859375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2040	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	fgsea_msigdb_C5_GO_BP_entrez	-0.951876430319589	0.907083638824657	down	['1761', '994', '811', '9088', '7272']		False		False	False	1761;994;811;9088;7272	True		qval	True	missing	False	42	True	5	0	2040	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	evidence_perturb	True	4262	True	False	1		1.0	64	64	computed	1.0	da6182d63bc9	1.0	0.40625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.903125	0.903125	1.0	1.0	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2041	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	fgsea_msigdb_C5_GO_BP_entrez	0.951508913459651	0.907083638824657	up	['7010', '3791', '6281', '8829', '4653', '3987']		False		False	False	7010;3791;6281;8829;4653;3987	True		qval	True	missing	False	42	True	6	0	2041	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	evidence_perturb	True	4262	True	False	1		0.859375	55	64	computed	0.859375	f2eb5bc81f26	0.859375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9036458333333334	0.9036458333333334	1.0	0.859375	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2042	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	fgsea_msigdb_C5_GO_BP_entrez	0.951378297660583	0.907083638824657	up	['4921', '8013', '3479', '5031', '3586', '10203', '7494', '4318', '4193', '5155', '2263']		False		False	False	4921;8013;3479;5031;3586;10203;7494;4318;4193;5155;2263	True		qval	True	missing	False	42	True	11	0	2042	fgsea_msigdb_C5_GO_BP_entrez:GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	evidence_perturb	True	4262	True	False	1		0.953125	61	64	computed	0.953125	0a8df23d8817	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8294270833333334	0.9048295454545454	0.908068970959596	0.953125	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2043	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	fgsea_msigdb_C5_GO_BP_entrez	0.951061166340507	0.907083638824657	up	['7009', '1388', '10347', '578', '10399', '10000', '7494', '581', '208']		False		False	False	7009;1388;10347;578;10399;10000;7494;581;208	True		qval	True	missing	False	42	True	9	0	2043	fgsea_msigdb_C5_GO_BP_entrez:GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	evidence_perturb	True	4262	True	False	1		0.921875	59	64	computed	0.921875	753d751bfc3e	0.921875	0.640625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8923611111111112	0.8923611111111112	1.0	0.921875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
2044	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	fgsea_msigdb_C5_GO_BP_entrez	0.950877015574713	0.907083638824657	up	['5629', '5797', '6010', '4915', '4124', '2779', '6096', '7021']		False		False	False	5629;5797;6010;4915;4124;2779;6096;7021	True		qval	True	missing	False	42	True	8	0	2044	fgsea_msigdb_C5_GO_BP_entrez:GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	evidence_perturb	True	4262	True	False	1		0.96875	62	64	computed	0.96875	38b01499a64f	0.96875	0.578125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.900390625	0.900390625	1.0	0.96875	True	ok	off		Mba656c7c6759	False	0.75	3046.0	3046.0	term_survival:min
