raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
455	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0076808341329	0.920397727916917	up	['8359', '9972', '5431', '8294', '8347', '8362', '3021', '8348', '10526', '9883', '8364', '11097', '5903', '5433', '8337']		False		False	False	8359;9972;5431;8294;8347;8362;3021;8348;10526;9883;8364;11097;5903;5433;8337	True		qval	True	missing	False	42	True	15	0	455	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	afa2cd5f9430	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.837890625	0.89375	0.9301450502622379	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
456	REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00195206721403	0.920397727916917	down	['5119', '8365', '1052', '7175', '4927', '3012', '8086', '8480', '2002', '10376', '8344', '3013', '10762', '7251', '3017', '5371', '8352', '1778', '9611', '6396', '8342', '8332', '8655', '10383']		False		False	False	5119;8365;1052;7175;4927;3012;8086;8480;2002;10376;8344;3013;10762;7251;3017;5371;8352;1778;9611;6396;8342;8332;8655;10383	True		qval	True	missing	False	42	True	24	0	456	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HCMV_INFECTION	evidence_perturb	True	2579	True	False	1		0.84375	54	64	computed	0.84375	2a274af07973	0.84375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.85875	0.89453125	0.9552429482385145	0.84375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
457	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.03235646785708	0.921841541755889	down	['2251', '8823', '2250', '2255', '2249', '2247', '2253', '5781', '8074']		False		False	False	2251;8823;2250;2255;2249;2247;2253;5781;8074	True		qval	True	missing	False	42	True	9	0	457	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	0ca90863a286	0.9375	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8923611111111112	0.8923611111111112	1.0	0.9375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
458	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.02669582776631	0.921841541755889	up	['2165', '2147', '3053']		False		False	False	2165;2147;3053	True		qval	True	missing	False	42	True	3	0	458	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	a67128b583fc	1.0	0.3125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8958333333333333	0.8958333333333333	1.0	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
459	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	fgsea_msigdb_C2_CP_REACTOME_entrez	1.0235855748464	0.921841541755889	up	['3265', '1839', '2065', '2069']		False		False	False	3265;1839;2065;2069	True		qval	True	missing	False	42	True	4	0	459	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	a81de7ab7bdf	0.9375	0.4375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.9375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
460	REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.02241571633513	0.921841541755889	up	['1453', '1069', '11116', '5108', '11190', '7283', '1639', '7277', '983', '9738']		False		False	False	1453;1069;11116;5108;11190;7283;1639;7277;983;9738	True		qval	True	missing	False	42	True	10	0	460	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AURKA_ACTIVATION_BY_TPX2	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	1bb944c07dda	0.984375	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9109375000000001	0.9109375000000001	1.0	0.984375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
461	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.02200550256609	0.921841541755889	down	['516', '4508', '514', '10476', '509']		False		False	False	516;4508;514;10476;509	True		qval	True	missing	False	42	True	5	0	461	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	20b4bdd9ceb7	1.0	0.359375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.91875	0.91875	1.0	1.0	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
462	REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01905403426354	0.921841541755889	up	['4617', '5600', '9043', '998', '1013', '4656']		False		False	False	4617;5600;9043;998;1013;4656	True		qval	True	missing	False	42	True	6	0	462	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MYOGENESIS	evidence_perturb	True	2579	True	False	1		0.890625	57	64	computed	0.890625	8e3f82205fcc	0.890625	0.53125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8932291666666667	0.8932291666666667	1.0	0.890625	True	ok	off		M4dc719b1b40f	False	0.890625	1	1	term_survival:min
463	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01453149590708	0.921841541755889	up	['7297', '5289', '3551', '9972', '3106', '8767', '7097', '10747', '3456', '9883', '8678', '10454', '9632', '11097', '9871', '3449', '5903', '3135', '7189', '3656', '7706', '3661', '3447', '3605']		False		False	False	7297;5289;3551;9972;3106;8767;7097;10747;3456;9883;8678;10454;9632;11097;9871;3449;5903;3135;7189;3656;7706;3661;3447;3605	True		qval	True	missing	False	42	True	24	0	463	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	ef903f70fad2	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.87375	0.91015625	0.956032368780152	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
464	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.01321016984334	0.921841541755889	down	['4825', '2255', '2249', '2247', '2626', '3087']		False		False	False	4825;2255;2249;2247;2626;3087	True		qval	True	missing	False	42	True	6	0	464	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	evidence_perturb	True	2579	True	False	1		0.859375	55	64	computed	0.859375	c9ef303751bc	0.859375	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8906249999999999	0.8906249999999999	1.0	0.859375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
465	REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0129412014756	0.921841541755889	down	['3399', '1020', '6938', '6457', '2002', '2033', '3727', '8851', '1386', '1959', '10221', '7425', '3398']		False		False	False	3399;1020;6938;6457;2002;2033;3727;8851;1386;1959;10221;7425;3398	True		qval	True	missing	False	42	True	13	0	465	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NGF_STIMULATED_TRANSCRIPTION	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	b4d8d3e1222a	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8549107142857142	0.920673076923077	0.9225318951881454	0.9375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
466	REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00753033732486	0.921841541755889	up	['8502', '826', '5317', '5046', '5493', '9333', '8689', '6698', '3872', '3849', '8688', '3868', '3846', '8687', '3858', '3888', '3860', '3853', '5266', '3875', '9119', '1475']		False		False	False	8502;826;5317;5046;5493;9333;8689;6698;3872;3849;8688;3868;3846;8687;3858;3888;3860;3853;5266;3875;9119;1475	True		qval	True	missing	False	42	True	22	0	466	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_KERATINIZATION	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	fa48f8089a33	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.859375	0.8984375000000001	0.9516131103341067	0.953125	True	ok	off		Mbc0e0b5e7489	False	0.953125	2	2	term_survival:min
467	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.01565565352109	0.924135638297872	down	['3990', '348', '335', '161', '163']		False		False	False	3990;348;335;161;163	True		qval	True	missing	False	42	True	5	0	467	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	6eb9fb7468b9	0.984375	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9125	0.9125	1.0	0.984375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
468	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00989259074004	0.924135638297872	up	['9038', '1814', '152', '1815', '1129', '3274', '1812']		False		False	False	9038;1814;152;1815;1129;3274;1812	True		qval	True	missing	False	42	True	7	0	468	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	bc4f51df640c	0.953125	0.5625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8928571428571428	0.8928571428571428	1.0	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
469	REACTOME_SIGNALING_BY_FGFR2	REACTOME_SIGNALING_BY_FGFR2	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00682488822761	0.924135638297872	down	['2251', '8823', '2250', '673', '2962', '4670', '2255', '7073', '2249', '5438', '2247', '5432', '2253', '10253', '5518', '5781', '8074', '5436', '6233', '5295', '7316', '9982', '5441']		False		False	False	2251;8823;2250;673;2962;4670;2255;7073;2249;5438;2247;5432;2253;10253;5518;5781;8074;5436;6233;5295;7316;9982;5441	True		qval	True	missing	False	42	True	23	0	469	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR2	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	b42183877f3d	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.865234375	0.9028532608695652	0.9538709991897563	0.9375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
470	REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01834262628642	0.924333651972043	up	['10399', '8772', '3551', '10616', '9099', '10454', '7185']		False		False	False	10399;8772;3551;10616;9099;10454;7185	True		qval	True	missing	False	42	True	7	0	470	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TNF_SIGNALING	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	4f5489c0a6d7	0.953125	0.59375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.875	1.0	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
471	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01785832435137	0.924333651972043	up	['2922', '553', '5660', '1910', '2147', '8484', '1237', '6863', '887', '3060', '4159', '6387', '4852', '9002', '4988', '1235', '8811', '4829', '3576', '886', '719', '4886', '4985', '1232', '186', '5443', '10316', '6360', '5539', '6375', '5368', '6357', '4157', '6866', '3579', '1325', '6288', '727', '3062']		False		False	False	2922;553;5660;1910;2147;8484;1237;6863;887;3060;4159;6387;4852;9002;4988;1235;8811;4829;3576;886;719;4886;4985;1232;186;5443;10316;6360;5539;6375;5368;6357;4157;6866;3579;1325;6288;727;3062	True		qval	True	missing	False	42	True	39	0	471	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	f00ff6f388b9	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.854420731707317	0.8982371794871795	0.945858875013045	0.9375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
472	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01307117784922	0.924333651972043	up	['1634', '10675', '6383', '9060', '5549', '10082', '2131']		False		False	False	1634;10675;6383;9060;5549;10082;2131	True		qval	True	missing	False	42	True	7	0	472	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	b7483b6cdb7c	1.0	0.328125	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9397321428571428	0.9397321428571428	1.0	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
473	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01158333600302	0.924333651972043	up	['10112', '3796', '3831', '3799', '6836', '10972', '11004', '5861', '7277', '1315', '9183', '375', '9276', '10381', '10749', '9585', '3798', '10382', '378', '10959', '7280', '9493']		False		False	False	10112;3796;3831;3799;6836;10972;11004;5861;7277;1315;9183;375;9276;10381;10749;9585;3798;10382;378;10959;7280;9493	True		qval	True	missing	False	42	True	22	0	473	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	6e55645ea8dd	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8491847826086957	0.8877840909090909	0.9510949652380195	0.9375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
474	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.01146653386151	0.924333651972043	down	['5320', '5319', '11145', '1459', '43', '3032']		False		False	False	5320;5319;11145;1459;43;3032	True		qval	True	missing	False	42	True	6	0	474	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	evidence_perturb	True	2579	True	False	1		0.90625	58	64	computed	0.90625	73e4f0ef08f3	0.90625	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.90625	0.90625	1.0	0.90625	True	ok	off		M1aee72678a34	False	0.90625	1	1	term_survival:min
475	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	fgsea_msigdb_C2_CP_REACTOME_entrez	1.01098333376897	0.924333651972043	up	['8772', '826', '8359', '8726', '8294', '8347', '8362', '3021', '8348', '824', '2146', '8364', '1786', '8337', '995', '1029', '7186', '5931', '8368', '8717', '6648', '8737', '8370', '8355', '8970', '2309', '5558']		False		False	False	8772;826;8359;8726;8294;8347;8362;3021;8348;824;2146;8364;1786;8337;995;1029;7186;5931;8368;8717;6648;8737;8370;8355;8970;2309;5558	True		qval	True	missing	False	42	True	27	0	475	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	98f48e1c23c0	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.86328125	0.8952546296296295	0.9600904404572882	0.953125	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
476	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00732882700891	0.924333651972043	up	['7297', '8496', '8503', '2804', '4478', '3265', '801', '11044', '3831', '10014', '4088', '1839', '2963', '2263', '5663', '3164', '2648', '9734', '5155', '2065', '5573', '5431', '11116', '3799', '6249', '7535', '11052', '1937', '9861', '2069', '5500', '5291', '5170', '5551', '7171', '9372', '4627', '5501', '3667', '7249', '7048', '5700', '7529', '5880', '5154', '8826', '9965', '5693', '1786', '471', '10827', '5292', '2120', '60', '6238', '5903', '9759', '1639', '2534', '842', '5433', '4067', '5717', '5688', '4193', '2248', '1848']		False		False	False	7297;8496;8503;2804;4478;3265;801;11044;3831;10014;4088;1839;2963;2263;5663;3164;2648;9734;5155;2065;5573;5431;11116;3799;6249;7535;11052;1937;9861;2069;5500;5291;5170;5551;7171;9372;4627;5501;3667;7249;7048;5700;7529;5880;5154;8826;9965;5693;1786;471;10827;5292;2120;60;6238;5903;9759;1639;2534;842;5433;4067;5717;5688;4193;2248;1848	True		qval	True	missing	False	42	True	67	0	476	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	25f9169f2929	1.0	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8609374999999999	0.8994869402985075	0.9525152384693729	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
477	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.0064565350292	0.924333651972043	down	['7534', '7329', '5706', '2033', '857']		False		False	False	7534;7329;5706;2033;857	True		qval	True	missing	False	42	True	5	0	477	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	2230b9408e27	1.0	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89375	0.89375	1.0	1.0	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
478	REACTOME_DNA_METHYLATION	REACTOME_DNA_METHYLATION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00602011277403	0.924333651972043	up	['8359', '8294', '8347', '8362', '3021', '8348', '8364', '1786']		False		False	False	8359;8294;8347;8362;3021;8348;8364;1786	True		qval	True	missing	False	42	True	8	0	478	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_DNA_METHYLATION	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	92b304a5add4	1.0	0.46875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9296875	0.9296875	1.0	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
479	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00420191808531	0.924333651972043	up	['2963', '5431', '11325', '5433', '10992', '6632', '5430', '10262', '10081', '6426', '4686', '4904', '6637', '11066', '10594', '6628']		False		False	False	2963;5431;11325;5433;10992;6632;5430;10262;10081;6426;4686;4904;6637;11066;10594;6628	True		qval	True	missing	False	42	True	16	0	479	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MRNA_SPLICING_MINOR_PATHWAY	evidence_perturb	True	2579	True	False	1		0.96875	62	64	computed	0.96875	e120ab8facbf	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8446691176470587	0.8974609375	0.9345900920464341	0.96875	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
480	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00287854680646	0.924333651972043	down	['6187', '4848', '8365', '9775', '8106', '3012', '2033', '8344', '3013', '7290', '3017', '8352', '2253', '7374', '5620', '8342']		False		False	False	6187;4848;8365;9775;8106;3012;2033;8344;3013;7290;3017;8352;2253;7374;5620;8342	True		qval	True	missing	False	42	True	16	0	480	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	evidence_perturb	True	2579	True	False	1		0.953125	61	64	computed	0.953125	6496e4137d13	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.848345588235294	0.9013671875	0.9348072882999354	0.953125	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
481	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00131312050797	0.924333651972043	up	['10671', '2804', '10972', '5861', '10466', '6712', '1639', '7277', '1783', '1315', '375', '9276', '286', '8615', '10282', '1780', '287', '10381', '10382', '378', '11070', '10959', '10652', '966', '7280']		False		False	False	10671;2804;10972;5861;10466;6712;1639;7277;1783;1315;375;9276;286;8615;10282;1780;287;10381;10382;378;11070;10959;10652;966;7280	True		qval	True	missing	False	42	True	25	0	481	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	evidence_perturb	True	2579	True	False	1		0.984375	63	64	computed	0.984375	ba65b149afff	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8713942307692307	0.90625	0.9576075632867322	0.984375	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
482	REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.00057570986864	0.924333651972043	down	['5689', '5709', '5687', '109', '5576', '108', '7289', '156', '10376', '5706', '5707', '5575', '8454', '7979', '6608', '113', '5690']		False		False	False	5689;5709;5687;109;5576;108;7289;156;10376;5706;5707;5575;8454;7979;6608;113;5690	True		qval	True	missing	False	42	True	17	0	482	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_HEDGEHOG	evidence_perturb	True	2579	True	False	1		0.9375	60	64	computed	0.9375	4377d53d61e7	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8541666666666667	0.9044117647058824	0.9386126485850751	0.9375	True	ok	off		M5f9cf01cc5be	False	0.78125	258	258	term_survival:min
483	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.00015322862973	0.924333651972043	up	['1453', '1069', '11116', '5108', '11190', '7283', '1639', '7277', '983', '9738']		False		False	False	1453;1069;11116;5108;11190;7283;1639;7277;983;9738	True		qval	True	missing	False	42	True	10	0	483	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	evidence_perturb	True	2579	True	False	1		1.0	64	64	computed	1.0	1bb944c07dda	1.0	0.6875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9015625000000002	0.9015625000000002	1.0	1.0	True	ok	off		M151386974266	False	0.75	578	578	term_survival:min
